rep,subj,parameter,true,recovered
7,22,a_OVcate[T.low],-0.17504943982490484,-0.10288645933987653
7,23,a_OVcate[T.low],0.4647479492245249,0.4844183403256414
7,24,a_OVcate[T.low],0.8300351242796453,0.6471598473672086
7,25,a_OVcate[T.low],0.4132542996625258,0.27677468204936234
7,26,a_OVcate[T.low],-0.4179100671218915,-0.11162006049021905
7,2,a_OVcate[T.medium],-0.33011066552302326,-0.30715332121310845
7,3,a_OVcate[T.medium],0.2599941927012608,0.3064963539455876
7,7,a_OVcate[T.medium],0.3584988802041097,0.22316405944950826
7,8,a_OVcate[T.medium],0.23927872729809344,0.008081234219027978
7,9,a_OVcate[T.medium],0.07247998185698444,0.21056543525638172
7,10,a_OVcate[T.medium],-0.00805363877601703,0.07904787056310732
7,11,a_OVcate[T.medium],0.32746235590219247,0.27590697729221964
7,12,a_OVcate[T.medium],0.48014831942496583,0.5992513433562369
7,13,a_OVcate[T.medium],0.17452171603292876,0.003150737362771085
7,15,a_OVcate[T.medium],0.09677916387681194,0.18682291432372392
7,16,a_OVcate[T.medium],0.20160696252276544,0.18649969583133222
7,17,a_OVcate[T.medium],0.15989256875661828,0.3894245120604001
7,18,a_OVcate[T.medium],0.008610548220849654,0.17877188920760045
7,19,a_OVcate[T.medium],0.07307555643871055,0.12298523511410761
7,20,a_OVcate[T.medium],0.15586773092861006,0.25250334277933145
7,21,a_OVcate[T.medium],0.07490942744292826,-0.008525772262061021
7,22,a_OVcate[T.medium],0.515714095020415,0.4989654705116531
7,23,a_OVcate[T.medium],0.2094522895748742,0.21771261906650735
7,24,a_OVcate[T.medium],-0.21759078659078493,-0.2329904995925206
7,25,a_OVcate[T.medium],0.46225765371609884,0.37323440977561656
7,26,a_OVcate[T.medium],-0.06516897384068973,0.20980560770748638
8,2,t,0.4767877518279325,0.484871404850115
8,3,t,0.34647512211392306,0.33362518994985346
8,7,t,0.3998523247999347,0.39427977124947516
8,8,t,0.4733804196908921,0.4838550909610106
8,9,t,0.3965009849421516,0.3987816155546841
8,10,t,0.4368958081954166,0.439594925904785
8,11,t,0.44222606600882414,0.46063341349696
8,12,t,0.56220177172088,0.5472532383721277
8,13,t,0.38854918934170374,0.40325168557843805
8,15,t,0.3823347223047334,0.38036611380858115
8,16,t,0.5144459648650419,0.521259792980211
8,17,t,0.36253650547970395,0.37115599055034665
8,18,t,0.3802784614405318,0.36446245888565854
8,19,t,0.47647231023989645,0.48144804985841183
8,20,t,0.45397129730399743,0.45504108939719784
8,21,t,0.38452463672754666,0.39462832296618316
8,22,t,0.3521110573786127,0.34819040328389395
8,23,t,0.2609129017027848,0.27786853124365113
8,24,t,0.5484615484637794,0.5484976428685326
8,25,t,0.4138467762931387,0.44144120419726246
8,26,t,0.379481639310074,0.37477900026489597
8,2,v_Intercept,1.4145900483454494,1.464566950419693
8,3,v_Intercept,1.4974321011529597,1.523367715024506
8,7,v_Intercept,1.4281585528349592,1.6291271579380135
8,8,v_Intercept,1.619647119114857,1.6522919805673433
8,9,v_Intercept,1.2472383573006387,1.318470887378985
8,10,v_Intercept,1.7784276163107167,1.7480537689894224
8,11,v_Intercept,1.706832339856885,1.7907791208687802
8,12,v_Intercept,1.615617107265533,1.6502408032882812
8,13,v_Intercept,1.7869980675483892,1.875449282571384
8,15,v_Intercept,1.6705650216008632,1.7790691540537737
8,16,v_Intercept,1.799351125671602,1.827117198127689
8,17,v_Intercept,2.0318985266510374,1.909081629456262
8,18,v_Intercept,1.1150644168360175,1.2488373435230666
8,19,v_Intercept,1.5635714484987546,1.5481865410318414
8,20,v_Intercept,1.4822855148231082,1.5829921821744035
8,21,v_Intercept,1.7136166584530947,1.8622829574179551
8,22,v_Intercept,1.3719321510375293,1.3617599750772116
8,23,v_Intercept,1.1710061474037552,1.189712892450104
8,24,v_Intercept,1.1988726397573906,1.219413719394706
8,25,v_Intercept,1.186050326216652,1.432705525581052
8,26,v_Intercept,1.4331558901743087,1.3541724405560318
8,2,v_z_AttentionW:C(OVcate)[high],1.9125357430001242,1.8358485729207743
8,3,v_z_AttentionW:C(OVcate)[high],0.09040438293658548,0.059778564833839254
8,7,v_z_AttentionW:C(OVcate)[high],0.8992914654129809,1.1026914342247995
8,8,v_z_AttentionW:C(OVcate)[high],1.1347480734301056,0.9665985033307889
8,9,v_z_AttentionW:C(OVcate)[high],0.9210577023250195,0.9082530871223509
8,10,v_z_AttentionW:C(OVcate)[high],1.971871070715717,1.823198179614015
8,11,v_z_AttentionW:C(OVcate)[high],1.5554370716794725,1.8305174764732546
8,12,v_z_AttentionW:C(OVcate)[high],1.5698677295451449,1.4915408474765182
8,13,v_z_AttentionW:C(OVcate)[high],1.0654125500688392,1.257282624446431
8,15,v_z_AttentionW:C(OVcate)[high],0.8505809807158873,0.9337927476468665
8,16,v_z_AttentionW:C(OVcate)[high],1.5997524641712755,1.8526364024130568
8,17,v_z_AttentionW:C(OVcate)[high],0.9189038623954955,0.8785136403854835
8,18,v_z_AttentionW:C(OVcate)[high],1.0421813450911404,0.8493072959722978
8,19,v_z_AttentionW:C(OVcate)[high],1.125613752437343,0.9978840611679629
8,20,v_z_AttentionW:C(OVcate)[high],1.2347380306368139,1.0735124791585682
8,21,v_z_AttentionW:C(OVcate)[high],1.0545221738705821,1.071009461654586
8,22,v_z_AttentionW:C(OVcate)[high],1.010065213807521,0.9916839944011077
8,23,v_z_AttentionW:C(OVcate)[high],0.6384374549568549,0.6461981261190539
8,24,v_z_AttentionW:C(OVcate)[high],1.4136800115194872,1.2153280771162225
8,25,v_z_AttentionW:C(OVcate)[high],0.9732624756460355,1.0228887625064602
8,26,v_z_AttentionW:C(OVcate)[high],1.080723355129878,0.9251840291636123
8,2,v_z_AttentionW:C(OVcate)[low],1.7288855835786148,1.9070327466176884
8,3,v_z_AttentionW:C(OVcate)[low],1.0910925757031864,1.1624698237708293
8,7,v_z_AttentionW:C(OVcate)[low],-0.23321459731541494,0.2076833192921779
8,8,v_z_AttentionW:C(OVcate)[low],1.929376329459621,1.5842642911551326
8,9,v_z_AttentionW:C(OVcate)[low],0.7999622344437872,1.091220294713158
8,10,v_z_AttentionW:C(OVcate)[low],0.7231228694703338,0.7564736235422791
8,11,v_z_AttentionW:C(OVcate)[low],1.7901529226208652,1.8199206760057243
8,12,v_z_AttentionW:C(OVcate)[low],1.5125753412855962,1.4241046843498804
8,13,v_z_AttentionW:C(OVcate)[low],0.6838134405909247,0.860424390460014
8,15,v_z_AttentionW:C(OVcate)[low],1.3325579280343463,1.2294836560189808
8,16,v_z_AttentionW:C(OVcate)[low],1.5706908040704046,1.7936988620961176
8,17,v_z_AttentionW:C(OVcate)[low],1.4567463562697234,1.232297465210576
8,18,v_z_AttentionW:C(OVcate)[low],0.7494344720458032,0.8749727185844498
8,19,v_z_AttentionW:C(OVcate)[low],1.9131672947321343,1.2236186617576534
8,20,v_z_AttentionW:C(OVcate)[low],2.147135186682052,1.8610378244371537
8,21,v_z_AttentionW:C(OVcate)[low],1.6462223830350529,1.529120997221993
8,22,v_z_AttentionW:C(OVcate)[low],1.3723337049077797,1.447967485729754
8,23,v_z_AttentionW:C(OVcate)[low],1.177666206744996,1.2217091809058487
8,24,v_z_AttentionW:C(OVcate)[low],2.0434970723643295,2.198554585097936
8,25,v_z_AttentionW:C(OVcate)[low],1.3219833722736631,1.6179492623137548
8,26,v_z_AttentionW:C(OVcate)[low],1.4417195916596603,1.2258440311440968
8,2,v_z_AttentionW:C(OVcate)[medium],0.6493740454847976,0.6933116736871149
8,3,v_z_AttentionW:C(OVcate)[medium],1.2292641338721844,1.4467707312128495
8,7,v_z_AttentionW:C(OVcate)[medium],0.9000646754127453,1.263303559021507
8,8,v_z_AttentionW:C(OVcate)[medium],2.065109814168393,1.7199174084244189
8,9,v_z_AttentionW:C(OVcate)[medium],2.4234015512197344,2.2907582178265593
8,10,v_z_AttentionW:C(OVcate)[medium],1.3100615062498038,1.481966344126084
8,11,v_z_AttentionW:C(OVcate)[medium],1.250357788624955,1.3286100946766408
8,12,v_z_AttentionW:C(OVcate)[medium],1.4037941823283842,1.4203726130868866
8,13,v_z_AttentionW:C(OVcate)[medium],1.56458832113911,1.6494297061026433
8,15,v_z_AttentionW:C(OVcate)[medium],1.0482114249128802,1.059133332235252
8,16,v_z_AttentionW:C(OVcate)[medium],0.7152079352445153,0.5263212800834112
8,17,v_z_AttentionW:C(OVcate)[medium],1.694686367420005,1.5114840424248794
8,18,v_z_AttentionW:C(OVcate)[medium],1.1652715468119093,1.1310179063552142
8,19,v_z_AttentionW:C(OVcate)[medium],1.2407368177389142,0.8579391671704361
8,20,v_z_AttentionW:C(OVcate)[medium],0.7951421106158801,0.8660669602625666
8,21,v_z_AttentionW:C(OVcate)[medium],2.198009882915909,1.955227306691023
8,22,v_z_AttentionW:C(OVcate)[medium],1.5739015383517976,1.725417240176152
8,23,v_z_AttentionW:C(OVcate)[medium],1.1814470249756353,1.3868999123264794
8,24,v_z_AttentionW:C(OVcate)[medium],1.6939874002949216,1.4652780890480475
8,25,v_z_AttentionW:C(OVcate)[medium],0.83403619194178,0.9246503818454797
8,26,v_z_AttentionW:C(OVcate)[medium],1.4078823191791525,1.3108586056201805
8,2,v_z_IAW_chart,1.281965949272983,1.292859459424474
8,3,v_z_IAW_chart,0.5019917133085392,0.8060459857845611
8,7,v_z_IAW_chart,1.0078293537593002,1.1909241290692423
8,8,v_z_IAW_chart,0.9273380467267804,0.8269749199128771
8,9,v_z_IAW_chart,0.709217752339089,0.8383928831199061
8,10,v_z_IAW_chart,0.8384511537776017,0.8610060210623209
8,11,v_z_IAW_chart,0.3603899444622207,0.3936533964851942
8,12,v_z_IAW_chart,1.2737104713475498,1.4424704823057357
8,13,v_z_IAW_chart,1.4205370137259403,1.4353259838480215
8,15,v_z_IAW_chart,1.3364840128641158,1.4252557757049849
8,16,v_z_IAW_chart,2.159089552206424,1.9451502833003853
8,17,v_z_IAW_chart,1.9406949780137466,1.7390948996726434
8,18,v_z_IAW_chart,0.8587903665007957,0.7799660880660627
8,19,v_z_IAW_chart,1.5130748788532808,1.6084227224694219
8,20,v_z_IAW_chart,2.37606736478006,1.6519502177990717
8,21,v_z_IAW_chart,1.7509029780300884,1.7058383361774723
8,22,v_z_IAW_chart,1.6205378584146823,1.6725966065081557
8,23,v_z_IAW_chart,1.196187534951271,1.2507381367832782
8,24,v_z_IAW_chart,2.2046329294951446,1.895408917810853
8,25,v_z_IAW_chart,0.913298503927571,0.9512765127584465
8,26,v_z_IAW_chart,1.2260469508783638,1.3160358384095545
8,2,v_z_IAW_image,1.1022198418694487,1.2807572048997928
8,3,v_z_IAW_image,0.854942702749354,0.8905674754279176
8,7,v_z_IAW_image,1.0376651903724374,1.2218046227548716
8,8,v_z_IAW_image,1.0371893495493032,0.7522220731946678
8,9,v_z_IAW_image,0.8674836093891289,0.913205418556617
8,10,v_z_IAW_image,0.5898516763427388,0.6131952082581509
8,11,v_z_IAW_image,1.012133929301317,0.8206692051473391
8,12,v_z_IAW_image,0.6069773960804838,0.5876156386134787
8,13,v_z_IAW_image,1.3659920506019834,1.0006651423484232
8,15,v_z_IAW_image,0.7702632497070703,0.7652777558516272
8,16,v_z_IAW_image,0.897196590214236,0.9728359040984111
8,17,v_z_IAW_image,1.1314153724265665,1.1611877124186392
8,18,v_z_IAW_image,0.7077468633116092,0.8694468722246042
8,19,v_z_IAW_image,1.1635764466253862,1.2325062987726385
8,20,v_z_IAW_image,1.592330640037615,1.3696407330249134
8,21,v_z_IAW_image,1.1449948039625535,0.8866054699216185
8,22,v_z_IAW_image,1.5403818957534194,1.5137163281909418
8,23,v_z_IAW_image,1.0306049036938547,1.0077228404315774
8,24,v_z_IAW_image,0.7660137333472106,0.509894066382291
8,25,v_z_IAW_image,1.1851894465363726,1.0155796637836225
8,26,v_z_IAW_image,0.9422927923322759,0.8414079182514043
8,2,a_Intercept,2.1327424040562164,2.1964235753809027
8,3,a_Intercept,1.9248349112000713,1.9163374417327552
8,7,a_Intercept,1.366371140010024,1.3394844698950197
8,8,a_Intercept,2.6614520042284044,2.752050664846078
8,9,a_Intercept,2.1178124152523568,2.057409457729137
8,10,a_Intercept,1.955191412038112,1.8541260837262674
8,11,a_Intercept,1.4818994432856865,1.445723234425957
8,12,a_Intercept,1.471949149812609,1.6322161931762145
8,13,a_Intercept,2.707397888891945,2.7416613094421454
8,15,a_Intercept,2.2869528328541175,2.38139438056879
8,16,a_Intercept,1.2949399798250045,1.2864077747659965
8,17,a_Intercept,2.2383142554617557,2.101959780897126
8,18,a_Intercept,2.185269783737938,2.2328279915437617
8,19,a_Intercept,1.4781474835501407,1.4913869915930693
8,20,a_Intercept,0.8762143253872515,0.889930183200073
8,21,a_Intercept,2.2117193022653225,2.224382803676467
8,22,a_Intercept,1.3513290728140204,1.4332339062455246
8,23,a_Intercept,1.9395337322203914,1.9480294725987197
8,24,a_Intercept,2.2120599487420893,2.2644947862197777
8,25,a_Intercept,2.0880854592551272,2.227295877366864
8,26,a_Intercept,2.210244523204227,2.1857659632752693
8,2,a_OVcate[T.low],0.10147582013401564,-0.08524619984784715
8,3,a_OVcate[T.low],-0.02373439816926029,-0.03311908526811153
8,7,a_OVcate[T.low],0.15781736600826857,0.17818838483900581
8,8,a_OVcate[T.low],0.043582674982485366,-0.07585157119181936
8,9,a_OVcate[T.low],-0.2728151706321008,-0.21957378457473284
8,10,a_OVcate[T.low],0.2359881078178581,0.3436875212237912
8,11,a_OVcate[T.low],0.23047239158288255,0.15665274194322384
8,12,a_OVcate[T.low],0.19739627493276335,0.11057977102074748
8,13,a_OVcate[T.low],-0.037423555020892896,-0.010169688536532866
8,15,a_OVcate[T.low],-0.04225426384555639,-0.19621387893834852
8,16,a_OVcate[T.low],-0.2814777021164685,-0.2939225867012324
8,17,a_OVcate[T.low],-0.15239563746123078,-0.14619001553648786
8,18,a_OVcate[T.low],0.18122149001275686,0.11658397364598887
8,19,a_OVcate[T.low],-0.04809300214004282,0.0514379221125826
8,20,a_OVcate[T.low],0.1592446366426333,0.14768823085954308
8,21,a_OVcate[T.low],-0.08050284232341826,-0.08826669333530932
8,22,a_OVcate[T.low],0.1380343295077982,-0.03279003552647789
8,23,a_OVcate[T.low],0.16954249664920898,-0.0023391215457770156
8,24,a_OVcate[T.low],0.3029661877759461,0.15838641324427608
8,25,a_OVcate[T.low],0.33991091282346486,0.03289472537536788
8,26,a_OVcate[T.low],-0.22411854430521724,-0.17158675715162025
8,2,a_OVcate[T.medium],0.07108935678684722,0.021518896281874846
8,3,a_OVcate[T.medium],-0.16893184763454816,-0.0014201852367612933
8,7,a_OVcate[T.medium],0.09712871654754873,0.05719954316134268
8,8,a_OVcate[T.medium],-0.004272402811599255,-0.1686962061070915
8,9,a_OVcate[T.medium],-0.09979650777483155,0.08041346878239833
8,10,a_OVcate[T.medium],-0.03320121349591888,0.011310917719574364
8,11,a_OVcate[T.medium],0.061036021303518456,0.028922925928779885
8,12,a_OVcate[T.medium],0.3716713691049284,0.35747175545845494
8,13,a_OVcate[T.medium],-0.14140731697134507,-0.02363763319391702
8,15,a_OVcate[T.medium],0.32694814830666247,0.18562051475688282
8,16,a_OVcate[T.medium],-0.14527764195755116,-0.19892276944100185
8,17,a_OVcate[T.medium],0.005667046654616668,0.037496342322899605
8,18,a_OVcate[T.medium],0.19482118966812823,0.06387728073742382
8,19,a_OVcate[T.medium],-0.16400710083882458,-0.17774950826069527
8,20,a_OVcate[T.medium],-0.2523904496983714,-0.28681873694153776
8,21,a_OVcate[T.medium],0.25021141614767206,0.16754754982332
8,22,a_OVcate[T.medium],0.07370771443261945,-0.0573903593188887
8,23,a_OVcate[T.medium],0.061997357765241054,0.08140646108625507
8,24,a_OVcate[T.medium],-0.22417828258579076,-0.31192516137047777
8,25,a_OVcate[T.medium],0.19748706600866578,0.07653751633658974
8,26,a_OVcate[T.medium],0.302846937963049,0.28842649827104877
9,2,t,0.4115660079332734,0.39880166708425036
9,3,t,0.42461808109053784,0.43520808290279833
9,7,t,0.3895340953149747,0.38687921393982194
9,8,t,0.3930216310773342,0.4149935963897028
9,9,t,0.463372324108483,0.467707163621994
9,10,t,0.4633787610242388,0.4609626571523155
9,11,t,0.4129152538367833,0.40290698032579947
9,12,t,0.5283104411471548,0.5256858573593172
9,13,t,0.37964656486978804,0.3864993602994192
9,15,t,0.4528507871447416,0.4513768051718998
9,16,t,0.49681099912255533,0.4890156295889748
9,17,t,0.5344146033061772,0.5215584303080171
9,18,t,0.41172598720591774,0.39249260167559996
9,19,t,0.4258802059215794,0.4608038101297479
9,20,t,0.3879953444969741,0.4169317658080006
9,21,t,0.35900470864740236,0.3650621528988872
9,22,t,0.3933220930272801,0.39226888013509614
9,23,t,0.501817056699214,0.4893358052290863
9,24,t,0.4697359530635188,0.45640973031094706
9,25,t,0.37346441128540436,0.3670383972196813
9,26,t,0.44282736163385883,0.44359670041405963
9,2,v_Intercept,1.3341954753138827,1.5340103448258469
9,3,v_Intercept,1.701843048484886,2.0131129987947274
9,7,v_Intercept,2.214142899550195,2.4118638500256626
9,8,v_Intercept,1.2257717524919376,1.339758684108597
9,9,v_Intercept,2.405134219191483,2.3442006078110778
9,10,v_Intercept,1.0641340563104569,1.1068545209314287
9,11,v_Intercept,0.9509719994461941,0.9576452775034947
9,12,v_Intercept,1.6518313341038808,1.5429773301847136
9,13,v_Intercept,1.3128747997346952,1.3805690912849082
9,15,v_Intercept,1.2055033203143097,1.4074823293737933
9,16,v_Intercept,1.448640590106029,1.4454497387809424
9,17,v_Intercept,0.909090619902767,1.039418284588564
9,18,v_Intercept,1.5641782282243035,1.6507298968726658
9,19,v_Intercept,2.0229822626232474,1.9525918953408923
9,20,v_Intercept,0.6471419047087158,0.7552554699322024
9,21,v_Intercept,1.2462655807615324,1.2110363029574491
9,22,v_Intercept,1.5793980638771175,1.5046016544902128
9,23,v_Intercept,1.1402199830549935,1.285482366525396
9,24,v_Intercept,1.636575672141567,1.6495196387394275
9,25,v_Intercept,1.5412900305024617,1.5148564419239579
9,26,v_Intercept,1.7862842643420553,1.545668250654154
9,2,v_z_AttentionW:C(OVcate)[high],1.0276819424742252,0.8196598440525547
9,3,v_z_AttentionW:C(OVcate)[high],1.0607874802123463,0.9702272035948072
9,7,v_z_AttentionW:C(OVcate)[high],0.8220591527261483,1.212804084188879
9,8,v_z_AttentionW:C(OVcate)[high],0.8248026226448755,0.7496631347497871
9,9,v_z_AttentionW:C(OVcate)[high],1.0100748569111428,0.9201355153929851
9,10,v_z_AttentionW:C(OVcate)[high],1.2239276970530257,1.1203482661373634
9,11,v_z_AttentionW:C(OVcate)[high],1.353228838972833,1.5034218745187473
9,12,v_z_AttentionW:C(OVcate)[high],1.1814313834423225,1.2935071249725343
9,13,v_z_AttentionW:C(OVcate)[high],1.1239789642903175,1.249060167705568
9,15,v_z_AttentionW:C(OVcate)[high],1.1367434084636237,1.2951949419307758
9,16,v_z_AttentionW:C(OVcate)[high],1.508086470175042,1.4506362625611748
9,17,v_z_AttentionW:C(OVcate)[high],1.4127700214025714,1.4555050351802268
9,18,v_z_AttentionW:C(OVcate)[high],1.243824827679224,1.5142043591766934
9,19,v_z_AttentionW:C(OVcate)[high],1.5343607081851003,1.501016052888202
9,20,v_z_AttentionW:C(OVcate)[high],1.2987171769228898,1.4725022850685148
9,21,v_z_AttentionW:C(OVcate)[high],1.115658102548364,1.1145711885342098
9,22,v_z_AttentionW:C(OVcate)[high],1.267210060196369,1.2443640649981227
9,23,v_z_AttentionW:C(OVcate)[high],1.1648488367773335,1.3337112547039376
9,24,v_z_AttentionW:C(OVcate)[high],0.8767038234352525,0.8785303857439144
9,25,v_z_AttentionW:C(OVcate)[high],0.705710841139848,0.7571785341003744
9,26,v_z_AttentionW:C(OVcate)[high],0.9154542323591693,1.1716703537994777
9,2,v_z_AttentionW:C(OVcate)[low],1.2718048115563847,1.6244967267341053
9,3,v_z_AttentionW:C(OVcate)[low],1.3461190270002419,1.513769294830165
9,7,v_z_AttentionW:C(OVcate)[low],0.6977002528435804,1.0091492323868427
9,8,v_z_AttentionW:C(OVcate)[low],1.386666248461987,1.3720686740309374
9,9,v_z_AttentionW:C(OVcate)[low],0.38172013882538647,0.5569211419130218
9,10,v_z_AttentionW:C(OVcate)[low],1.9598448554066819,1.8207292573380605
9,11,v_z_AttentionW:C(OVcate)[low],0.9878469644681624,0.803820206594747
9,12,v_z_AttentionW:C(OVcate)[low],0.9435002368914853,0.9433578784322421
9,13,v_z_AttentionW:C(OVcate)[low],0.39375176263939704,0.39733818632865225
9,15,v_z_AttentionW:C(OVcate)[low],1.091240014271415,1.2992895512260423
9,16,v_z_AttentionW:C(OVcate)[low],1.483797070513277,1.1110370983043338
9,17,v_z_AttentionW:C(OVcate)[low],1.2932601530117098,1.2836863460007213
9,18,v_z_AttentionW:C(OVcate)[low],0.8606345390276215,0.5141414260397348
9,19,v_z_AttentionW:C(OVcate)[low],1.1073108464704382,0.9425769306520018
9,20,v_z_AttentionW:C(OVcate)[low],1.2405228908782837,1.4295762723432723
9,21,v_z_AttentionW:C(OVcate)[low],1.300904538114365,1.1243375274166376
9,22,v_z_AttentionW:C(OVcate)[low],1.8315242807159136,1.285196792558741
9,23,v_z_AttentionW:C(OVcate)[low],1.0976358216792828,1.3518141224461024
9,24,v_z_AttentionW:C(OVcate)[low],1.2479858527206702,1.083896232366393
9,25,v_z_AttentionW:C(OVcate)[low],1.7033347129520688,1.700008592402352
9,26,v_z_AttentionW:C(OVcate)[low],1.1682076867196785,0.5529350222106459
9,2,v_z_AttentionW:C(OVcate)[medium],1.7522835584051686,1.697097742128164
9,3,v_z_AttentionW:C(OVcate)[medium],2.026903615209533,1.8657321943196292
9,7,v_z_AttentionW:C(OVcate)[medium],0.9100165809744711,1.0723890553373001
9,8,v_z_AttentionW:C(OVcate)[medium],1.2980737388532027,1.123574479641385
9,9,v_z_AttentionW:C(OVcate)[medium],1.0353665642239553,1.1653291336831373
9,10,v_z_AttentionW:C(OVcate)[medium],0.8759613826800285,1.2286561048635833
9,11,v_z_AttentionW:C(OVcate)[medium],0.7084208290585448,1.0130906990960797
9,12,v_z_AttentionW:C(OVcate)[medium],2.267157561035381,1.8610454686548081
9,13,v_z_AttentionW:C(OVcate)[medium],2.002065348815106,1.709310148824799
9,15,v_z_AttentionW:C(OVcate)[medium],1.3059112715711723,1.2865333187298396
9,16,v_z_AttentionW:C(OVcate)[medium],1.3655710807083656,1.134309601156808
9,17,v_z_AttentionW:C(OVcate)[medium],1.5519305652785769,1.3428573414572735
9,18,v_z_AttentionW:C(OVcate)[medium],1.414714384289364,1.3708300352985436
9,19,v_z_AttentionW:C(OVcate)[medium],1.2199613704443,1.3268970921223195
9,20,v_z_AttentionW:C(OVcate)[medium],1.1480723003367377,1.3479705449503512
9,21,v_z_AttentionW:C(OVcate)[medium],1.1739856749040136,1.6046189952459453
9,22,v_z_AttentionW:C(OVcate)[medium],1.2257286021532,1.2525517327388163
9,23,v_z_AttentionW:C(OVcate)[medium],1.0926108179575604,1.2892676321056504
9,24,v_z_AttentionW:C(OVcate)[medium],0.28317634531209424,0.8849264331578821
9,25,v_z_AttentionW:C(OVcate)[medium],0.5274223939534194,0.91342013316797
9,26,v_z_AttentionW:C(OVcate)[medium],1.012707254664903,1.4239210025816715
9,2,v_z_IAW_chart,0.5254387179065609,0.33919945937579365
9,3,v_z_IAW_chart,0.26444443452552524,0.18344454975616656
9,7,v_z_IAW_chart,2.021645510609263,2.276456166302543
9,8,v_z_IAW_chart,0.7977627928549691,0.6656834305135421
9,9,v_z_IAW_chart,2.076900728457268,2.3077899596141895
9,10,v_z_IAW_chart,1.7572270389454623,1.8644983024420934
9,11,v_z_IAW_chart,0.6672288159028674,1.0465295992820691
9,12,v_z_IAW_chart,0.10781766395396031,0.07604373407626361
9,13,v_z_IAW_chart,1.5730493975773472,1.807594566858903
9,15,v_z_IAW_chart,0.7872676010775693,0.654625135835088
9,16,v_z_IAW_chart,0.6607664175108289,0.625815383043785
9,17,v_z_IAW_chart,0.4027896658668333,0.3741433752525044
9,18,v_z_IAW_chart,0.9686143391444837,1.327223860063636
9,19,v_z_IAW_chart,0.628034097183271,0.7487356749877034
9,20,v_z_IAW_chart,2.3816630900244395,2.5890635504647816
9,21,v_z_IAW_chart,0.7706007329807808,0.7701616270771148
9,22,v_z_IAW_chart,2.3757395393066476,2.3834890972273666
9,23,v_z_IAW_chart,0.4892249047391467,0.4817965390668985
9,24,v_z_IAW_chart,0.9773569630956185,1.1394040014979214
9,25,v_z_IAW_chart,2.2440897494291088,2.445601857040553
9,26,v_z_IAW_chart,0.8890775871146384,0.8725372905769532
9,2,v_z_IAW_image,0.5801605972488698,0.48194541975002403
9,3,v_z_IAW_image,1.3367118553540343,1.33230268291613
9,7,v_z_IAW_image,0.9476886384599172,1.1211876807098824
9,8,v_z_IAW_image,0.8357137884717243,1.0029034898547655
9,9,v_z_IAW_image,0.4549340845128376,0.4163407826496556
9,10,v_z_IAW_image,0.7254512302955675,0.9018520540921492
9,11,v_z_IAW_image,0.31047745344844735,0.4107634772238555
9,12,v_z_IAW_image,0.9767955916058353,0.976387014216794
9,13,v_z_IAW_image,1.2895620267269494,1.1334609644050224
9,15,v_z_IAW_image,0.4416655528294641,0.5637768662655759
9,16,v_z_IAW_image,1.2589423896329908,1.3146136526212953
9,17,v_z_IAW_image,1.0007634696401604,0.9034647231829253
9,18,v_z_IAW_image,0.5358004342408661,0.3388900177350543
9,19,v_z_IAW_image,0.8540644206498312,1.0911348344247322
9,20,v_z_IAW_image,0.9023164976908737,1.0046237799724362
9,21,v_z_IAW_image,0.8557049868897438,1.0201109904603567
9,22,v_z_IAW_image,0.9360001617738405,1.0818766732656828
9,23,v_z_IAW_image,1.122098253791798,0.9852523491231313
9,24,v_z_IAW_image,0.9155906930884612,1.0996493003819845
9,25,v_z_IAW_image,0.5687190070049524,0.5133681873140085
9,26,v_z_IAW_image,1.2045288083558203,1.2705131968535661
9,2,a_Intercept,2.8848337516428906,3.0214640392113856
9,3,a_Intercept,1.8816142782937135,1.7727643654098044
9,7,a_Intercept,1.2116863410182925,1.3384081877944305
9,8,a_Intercept,2.270064501559746,2.351618417078949
9,9,a_Intercept,1.3157672627405637,1.1872128273830769
9,10,a_Intercept,2.0671705521080317,1.9418260485390137
9,11,a_Intercept,1.5348915590632204,1.6085101482626258
9,12,a_Intercept,0.4608377843069411,0.46668892616549
9,13,a_Intercept,1.3704563401678724,1.3130522029726452
9,15,a_Intercept,1.2479501214356197,1.3284298066143585
9,16,a_Intercept,1.9650755735257661,2.03168562971511
9,17,a_Intercept,1.8564420586285153,1.7844155424981236
9,18,a_Intercept,1.6897242168584459,1.8770034412771994
9,19,a_Intercept,1.8994418226930392,1.6267206141550667
9,20,a_Intercept,1.832444843732734,1.8237042143775544
9,21,a_Intercept,1.4374337568293094,1.3997969076064176
9,22,a_Intercept,1.454267674121099,1.411450724813951
9,23,a_Intercept,2.1034785206210795,2.1627270925326094
9,24,a_Intercept,1.588021364622839,1.4906425859450863
9,25,a_Intercept,1.7440344723808798,1.7427119057716307
9,26,a_Intercept,0.0327225911250113,0.03447025503046562
9,2,a_OVcate[T.low],0.19692264118354486,0.06435746511435277
9,3,a_OVcate[T.low],0.4078740161174086,0.5810959153037861
9,7,a_OVcate[T.low],0.5418854356089085,0.6179536437204594
9,8,a_OVcate[T.low],-0.17177190680559573,-0.2789034742213742
9,9,a_OVcate[T.low],0.3965519132297858,0.3930155740573104
9,10,a_OVcate[T.low],-0.1886229195955439,-0.01589086996239026
9,11,a_OVcate[T.low],0.18961618931985633,0.06414971752315228
9,12,a_OVcate[T.low],0.7331869561464137,0.7593066959845385
