a,a_std,a_subj.2,a_subj.3,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,a_subj.15,a_subj.16,a_subj.17,a_subj.18,a_subj.19,a_subj.20,a_subj.21,a_subj.22,a_subj.23,a_subj.24,a_subj.25,a_subj.26,t,t_std,t_subj.2,t_subj.3,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,t_subj.15,t_subj.16,t_subj.17,t_subj.18,t_subj.19,t_subj.20,t_subj.21,t_subj.22,t_subj.23,t_subj.24,t_subj.25,t_subj.26,v_ES_AttentionW,v_ES_AttentionW_std,v_ES_AttentionW_subj.2,v_ES_AttentionW_subj.3,v_ES_AttentionW_subj.7,v_ES_AttentionW_subj.8,v_ES_AttentionW_subj.9,v_ES_AttentionW_subj.10,v_ES_AttentionW_subj.11,v_ES_AttentionW_subj.12,v_ES_AttentionW_subj.13,v_ES_AttentionW_subj.15,v_ES_AttentionW_subj.16,v_ES_AttentionW_subj.17,v_ES_AttentionW_subj.18,v_ES_AttentionW_subj.19,v_ES_AttentionW_subj.20,v_ES_AttentionW_subj.21,v_ES_AttentionW_subj.22,v_ES_AttentionW_subj.23,v_ES_AttentionW_subj.24,v_ES_AttentionW_subj.25,v_ES_AttentionW_subj.26,v_ES_InattentionW,v_ES_InattentionW_std,v_ES_InattentionW_subj.2,v_ES_InattentionW_subj.3,v_ES_InattentionW_subj.7,v_ES_InattentionW_subj.8,v_ES_InattentionW_subj.9,v_ES_InattentionW_subj.10,v_ES_InattentionW_subj.11,v_ES_InattentionW_subj.12,v_ES_InattentionW_subj.13,v_ES_InattentionW_subj.15,v_ES_InattentionW_subj.16,v_ES_InattentionW_subj.17,v_ES_InattentionW_subj.18,v_ES_InattentionW_subj.19,v_ES_InattentionW_subj.20,v_ES_InattentionW_subj.21,v_ES_InattentionW_subj.22,v_ES_InattentionW_subj.23,v_ES_InattentionW_subj.24,v_ES_InattentionW_subj.25,v_ES_InattentionW_subj.26,chain,draw
1.9098804296161613,0.4005646250040109,2.067216858372138,1.5047602742478081,2.2263718265140353,1.686721286028478,2.0351692094373144,1.5845273788158873,1.636446430979036,1.8681650179544556,1.1058615896924242,1.5912061009198328,1.2418482367169845,1.6968018698308056,1.939468883359946,2.273612608612425,2.094186928721234,2.6599548443519283,2.598048599749443,1.9046611326869909,1.4309288793818666,2.272086166128413,2.430375843922092,0.40965322782360586,0.06837202343980689,0.3504902842165887,0.30682742316863987,0.4039738349495408,0.30828664502050723,0.42196964956862165,0.5901376044732829,0.3762350766850222,0.46257378581063113,0.3679026469889782,0.4515743730067744,0.368393942729922,0.39676371873825367,0.38462790752036924,0.4214396955021449,0.4596917423570597,0.44013118546311886,0.32698407160781867,0.3422448933350256,0.3359060359114261,0.4225281308415299,0.5602638808043798,0.038653943082247476,0.012583786717088333,0.0371665209677475,0.022767634674091885,0.043664744535386636,0.05562157717665081,0.040658563088988256,0.031400128135781975,0.04596357813892719,0.03567424067519976,0.056933997606326496,0.036728422879866246,0.04130679396815808,0.05225214265393264,0.032936120396937316,0.03786274710531708,0.04546143252659248,0.04801651688317481,0.058112981502920304,0.03421219032642692,0.015874308667051872,0.030723548221765318,0.048766222938023684,0.03913285658903187,0.0121575523214199,0.05029726487067618,0.030653692396054363,0.04006035346969482,0.05342173682317493,0.03436674821783043,0.03564276864921825,0.05977883202707942,0.037007621227596064,0.04650501447947473,0.031946482955523395,0.04705913253746561,0.04818839433379947,0.03962181782009222,0.03565718551696661,0.04672182315790758,0.044587231266895316,0.048571596376501686,0.03884025376665293,0.02481023629889826,0.017538352044257688,0.051356809689823014,2,1522
1.904190195762335,0.5144064344274708,1.7500762096576323,1.6886185103916278,2.0068837884905237,1.7711449837445459,2.0274906252803184,1.5834556586858397,1.5281684393678372,1.929179344691409,1.065834798089712,1.6851749622604464,1.2214352823807375,1.6324921128614487,2.0195266021742944,2.2110985219371018,2.106726258481386,2.689384046764654,2.3568805050697916,1.9592841802261451,1.3858467917349904,2.3125968862856427,2.619654429622896,0.41146104643260517,0.06506908222628181,0.39829701827987335,0.29759591885188513,0.4550553895530001,0.2959932374568894,0.41813529586502973,0.5854602426876325,0.36670374650212834,0.44974340081588665,0.37684398360840354,0.4488082320226573,0.38637637616861925,0.3967389149236896,0.36804571219430815,0.41320770077834895,0.44067523994882624,0.46717534658620513,0.3744608968217518,0.3175969824847584,0.33996256558766663,0.39580194978725447,0.541633045912042,0.04074243879216156,0.015276598015843267,0.03476054847002465,0.02195126433027381,0.04438806070770112,0.05452893775916866,0.03570027861573953,0.03120031385886846,0.04480571763571097,0.028407972232671108,0.06405586321424901,0.04420405909819267,0.04742648020390823,0.04803695257872873,0.03321659211817202,0.03654431274563133,0.04375498142816973,0.04302787679900364,0.05911652201538582,0.03551666419877177,0.015414039331152117,0.032168388630251746,0.05045566920236087,0.03866539610889194,0.009940214124170432,0.04310639394319944,0.03129689232655142,0.04072703013568187,0.05146511659707476,0.03259171901424678,0.036458839318439455,0.052617377564210845,0.03924464621900134,0.05034577687198713,0.03934798254363265,0.05423908671110177,0.04882080172456091,0.03804515449369419,0.03236085076365739,0.050500997472922055,0.050281494444642194,0.04856103944041879,0.03856065327033808,0.02626813053924104,0.020821524241986175,0.0573574192465087,1,2560
1.874029969912686,0.447506546054931,1.8322658306717596,1.5804361185153915,2.279363604738109,1.7160910517124626,2.0306924517946188,1.6323424872134196,1.529993203485065,1.9236487793804546,1.0070082690532987,1.6843949905728912,1.2363180047115405,1.6645313808072855,1.9002880725154256,2.12900323575133,2.1288168497884175,2.649861858152049,2.2907970900804715,1.804303238139236,1.4619130448686943,2.3093682341190136,2.4581140146430025,0.43255629911005156,0.06548723602449669,0.35581339622212993,0.31521794695145866,0.4342870735910573,0.2927189643884445,0.4437649345433507,0.5788133660009767,0.378787058189624,0.449930623314696,0.37750803639849967,0.445739935101214,0.36278642396589234,0.3924823302591204,0.38530814685444115,0.4562411883134755,0.4367525604022985,0.455956012914475,0.3790064213363314,0.3471717957010457,0.3238411937323218,0.42506621863918104,0.5537141574547675,0.04043502343345893,0.013284898258632358,0.029749171472438267,0.021637221700511466,0.04994980449266912,0.05496872381695878,0.03969445812832135,0.03371646756422478,0.04724281410904489,0.03582800370405144,0.04826932311420633,0.0406202791387935,0.043569714063610224,0.05088925636419207,0.036361414481953756,0.036270713002870714,0.03934616820197716,0.050096335655932384,0.05998110927223199,0.03221993534542382,0.012817672896234469,0.026108129252028024,0.054577136477024564,0.04399758455280793,0.009601343241690926,0.044423724694973465,0.024463017754468106,0.0453707188113182,0.052461414190180876,0.039234385308451254,0.03355946381909788,0.050860601729218746,0.04267167576320998,0.03987101410499223,0.04009943134166288,0.04819011286774572,0.048082986022517565,0.040165683727523514,0.032619894634621484,0.043166914466205096,0.04389555475135766,0.05238792928629046,0.03824309266815966,0.025853403114826673,0.01657768865621451,0.05645969675786287,1,4808
1.7356180115575295,0.5802041765539981,1.705736228161945,1.593430513558726,2.140576323256795,1.627385751694368,1.9765478829955743,1.640165547117545,1.5812013008839516,1.7911711508468369,0.9567511468559069,1.7683822419132997,1.108974868964765,1.6441153740567023,1.9178712996179288,2.376027206066117,2.2164437051904464,2.771260591959082,2.459180480081116,1.8546548357340664,1.435440428563769,2.247967094461506,2.542817068389339,0.41696551379653557,0.05639278575510883,0.38238311450925777,0.31545602339621837,0.4275333536645971,0.31416178309412995,0.44304689818289256,0.5817397196195461,0.3884878986395656,0.46721694266160324,0.3700617916850565,0.4398259277679889,0.39519556586188836,0.3927320365340525,0.3827055676416432,0.38268278130562267,0.4516534684642015,0.4408083823876905,0.3537573623428771,0.3410392754546216,0.33226901874181175,0.42931088380230836,0.5246875587092599,0.04014644863048352,0.017936297750523016,0.033670386800417805,0.023460628567501217,0.040322015241947506,0.05463795598664184,0.038938486478914194,0.034867888466099874,0.05005708380114131,0.03044611658458268,0.05252864082011603,0.04060978170814015,0.04305166103451901,0.05187625462209875,0.03555915534246146,0.036000005228042906,0.040667067154466226,0.04963953347756238,0.05858358620520788,0.03257694899732998,0.017470819080077887,0.031096536843983003,0.0471296106562805,0.039430441966705705,0.01147435223004663,0.04435092806128292,0.026499699785756406,0.040422957124566755,0.05225137689234313,0.03624720443406641,0.0365423545472002,0.06057498851978255,0.03762582184591017,0.04667833131588155,0.035169547359135356,0.05404425013638243,0.05121806434902324,0.040734988031049885,0.03560754276193101,0.04035384998527608,0.04643119723425456,0.047332173369032185,0.037287215394656625,0.027025014854139294,0.014204709512121674,0.05360409734453829,2,1506
1.7742305062920258,0.47028932614586205,1.8137901822862394,1.5337428452758366,2.1425556106097736,1.7022847475844722,1.9545072650341229,1.5443452443733559,1.6426231818632593,1.8866097772253474,1.0597697845061584,1.7852796088752148,1.1772346815421608,1.51191718629076,2.1419585568728365,2.2200852569273444,2.222944062260404,2.4819667070047746,2.314695997477832,1.8564443609204648,1.388492950114308,2.1097798497876865,2.3784088165457398,0.3746566591954178,0.06665070084186506,0.36402433168639414,0.3120596337615941,0.427173379479961,0.29465823730620255,0.4408439739950752,0.5895282132544859,0.35941073341402724,0.4607914533809467,0.36492561954817515,0.4302276276681116,0.3667260277583049,0.4043417548733327,0.351076979526669,0.42192842352233956,0.43470613748187215,0.4980199463613032,0.3581461858649814,0.3394865343894036,0.33654698957091045,0.4526000915089798,0.5363683678782456,0.040225906370726684,0.01744601935057643,0.030518891300663216,0.018589796227644485,0.04600996298154592,0.05593475812895642,0.03434267501510782,0.031245385444755244,0.047912271286334164,0.03581413479280185,0.05437895119819349,0.038975474121471385,0.039520562752673336,0.05369756388795111,0.0410223223220092,0.034433463908408804,0.041230218996476616,0.050590434015806936,0.05925914642102228,0.033264921849799525,0.014987093094924745,0.02407945420698431,0.05080495704483474,0.04386615361048888,0.01103315194047827,0.04261584783473231,0.027655442823361513,0.048528826580600815,0.056210375536027285,0.033000191534218175,0.030786578497209775,0.05765134172452395,0.042232993688794546,0.04894189854413688,0.040109492874032204,0.04707437695163865,0.04957103926319892,0.04217942449502825,0.03252511759738805,0.04774813557460275,0.047316809617161094,0.04780828070735617,0.03958375735717333,0.020247778387234495,0.017517441635740205,0.05132157494955684,1,3300
1.8292848457889537,0.3900697217946689,1.871667905076598,1.561150175936385,2.027517069484511,1.641479422632006,2.0679996798638247,1.6539447743795537,1.6253664767461722,2.0733309998676357,1.0189693160411422,1.6996835434426776,1.1324244653446027,1.6105261658840364,2.0735503575779415,2.2399040990425405,2.1256160933901262,2.566743433064152,2.1358855872726106,1.799823629071926,1.4812615717659503,2.136158644753979,2.4702872541845697,0.43853689420036873,0.07477914942879714,0.37452292109304536,0.31013309304276226,0.437357887321552,0.3029851249726189,0.4181561125163599,0.5693414502213165,0.36701911988176517,0.4214161458220741,0.37259269626900887,0.44231268509494853,0.39501421828912975,0.4010028735724968,0.3676467281889714,0.4211626582496014,0.4463398528631541,0.485702750266325,0.3762383380408375,0.3423869825581901,0.31764674061303905,0.4372194982867525,0.5492634996288316,0.0407858150374608,0.012377270734468954,0.039517164075142636,0.02803041602226939,0.040353614543629755,0.0507207138750456,0.043322298205935514,0.03092475048908136,0.045019673060102045,0.035612903048906436,0.054360886999751515,0.04353747938910004,0.04452490211711819,0.058668069906313,0.03480642070877295,0.03627792388449328,0.04415713081143898,0.048886693158358904,0.05278058774685041,0.030329533376471332,0.018208808643568275,0.029941851198625122,0.04557859526749159,0.04187012433259954,0.009742405192777352,0.04480829729949169,0.03150645008704995,0.04501649985873022,0.049400421117108795,0.036384429094889884,0.031223746055662666,0.055636970921521124,0.04583848167700612,0.04417320791475842,0.0387965715330573,0.05141368853767889,0.051735891422725236,0.040131823836737024,0.033880889474290146,0.04531642218896885,0.04922420782796216,0.04253224277162765,0.033664204106169354,0.02141916078610194,0.02188246287275178,0.055157472920266334,1,410
1.8466866154517299,0.4114815292353531,1.8102740344939758,1.5279948082812917,2.1685742518860165,1.6767437230268687,2.0927214346209784,1.6798388049551514,1.5750873088105435,1.9472812320570938,1.0275319588409215,1.8060538254486318,1.2553833092010986,1.635354210214804,1.9681552362819674,2.24826997947252,2.2313176866670283,2.6848113479632487,2.319582970582199,1.6409600786522227,1.4453590346776664,2.280356270668129,2.4929292031626455,0.3946402932667782,0.07780280241755158,0.3638323024469221,0.30066369195506426,0.43001548297283854,0.30543589586463593,0.41277212923742546,0.5760028217023003,0.3834770246675886,0.45484157259186453,0.3726208311347392,0.44459267727095403,0.3691335634043519,0.40582973459583654,0.36594881127152673,0.41465225424228713,0.4221183798697875,0.46844971087350495,0.37451149975435694,0.3633011675197921,0.32901188597117537,0.40812698215277915,0.5396397395985911,0.042266870512014276,0.012134621912457313,0.03610858592885541,0.023498656631109144,0.04285590571774062,0.049496582204790515,0.036671795205603444,0.02901861870711183,0.04972997262606213,0.03417797490056268,0.057525545042943986,0.04559315191497326,0.04523564142073706,0.047478095826231706,0.03423365586187792,0.03496461749005321,0.04496044372074638,0.04687164639120968,0.049828956848855625,0.03391291347426663,0.01223953012576761,0.032000291742403986,0.04492586665764474,0.04727104830463523,0.012807830930842057,0.03919100928483038,0.02795855549263042,0.041444665293927395,0.04895131596149521,0.03485985691096103,0.03274427983671344,0.05665421718014392,0.041761012125331655,0.04831678090607351,0.03852121056725262,0.054761137907136034,0.04648005053432701,0.036146231485662234,0.034569596090102475,0.04645027682993722,0.049769046931754726,0.05110239028556808,0.036655681089767564,0.02458465780984653,0.011490464016176167,0.05125721937319519,2,974
1.941704972239064,0.35430512744424536,1.7469099151131842,1.5853422249654254,2.1099416431983657,1.6609318706365663,1.9809201212116294,1.6127103351593233,1.7188912876696953,1.9067562460768568,1.1324855310045927,1.6922128678327144,1.2615774173638277,1.6700320280239758,2.026640308187349,2.273757426083197,2.124508858363699,2.590882397550082,2.3114246771360984,1.8233533280445815,1.390567613716415,2.2511056876842557,2.334409496429151,0.39125767116290416,0.09690384497690425,0.39246703145170114,0.30679364409746385,0.4664031142415972,0.3115352774105929,0.43930236781812065,0.5794478914157235,0.3611201413877067,0.4516275137945975,0.3670245040297691,0.45524005803585244,0.36839133427700244,0.3910472158717982,0.35268624682496663,0.41922173295366116,0.44790662690670796,0.47163130412367793,0.36149412466051983,0.3514538206442944,0.33417162917994486,0.4312061228232943,0.5579624680400379,0.045087312121037705,0.01977102412972387,0.03038304637667222,0.021197022507824743,0.04437039754466204,0.05428423514051421,0.042023644775378746,0.02599641321464677,0.05817407528859181,0.033376898007976705,0.06539485040458114,0.042836366406747275,0.04467590664374298,0.04735357914216403,0.03675327356291217,0.033485820991388374,0.04845100572197894,0.04978820587143293,0.051583522257952874,0.03494994731877092,0.01555288532790737,0.03370187329750219,0.04500545893603575,0.03823720912060532,0.018250764600527564,0.04732873464645684,0.0281834830786688,0.04433403404691581,0.054651221207931186,0.033742983293155955,0.032799139143465,0.06043032014374617,0.044993587345248776,0.05460655517956677,0.038935350311962096,0.04971017183258834,0.04424474473816347,0.04064345764209744,0.03485113755436622,0.047310216913354,0.04566216655440809,0.045112828086511625,0.03450538806640058,0.02273799972965819,0.013309717005281876,0.052705949810157096,0,63
1.768396277610706,0.3495198771353565,1.8965379401193476,1.5618143410254102,1.987826325015917,1.8076954230277504,2.0696912714379354,1.6071501054851751,1.710700301635435,1.8714349766199883,1.032872865535152,1.7231883469703926,1.2496713230019862,1.7014759526966245,1.952063855810812,2.2174715414566863,2.0472680766328164,2.711289206526817,2.5517399244232757,1.7673563666638754,1.4357425739710155,2.2667937160821885,2.595424125710814,0.4003652831527303,0.0597785025637664,0.36937011808337905,0.3134717536773257,0.47094298024794246,0.2807423416031895,0.4159210279003312,0.5842557394385818,0.36870478812808294,0.4468557401089255,0.371537669621257,0.441223997425041,0.3572716648645169,0.3984520511876301,0.3593082211021222,0.41774033225838675,0.45686480615305247,0.4464223241185592,0.35029824051551783,0.34678633221404986,0.3351984639312442,0.406710697847827,0.5457862679978318,0.039965503685981014,0.010544514621720428,0.035604213663138276,0.022522867600940424,0.041791098073226646,0.048957559799041706,0.037497576833415786,0.033300008310767466,0.04975945961878095,0.033549056481046655,0.06455014294798671,0.04286158013031601,0.04406553040127183,0.04827257489620179,0.030217000113190617,0.03610331587795466,0.042905560830297965,0.04719398226720417,0.06345821507362273,0.037669845026016134,0.02145648352486402,0.032858986143097894,0.047668049616834275,0.042411652573444335,0.012156055697253122,0.04009121772534792,0.03144828426023293,0.04309041511699507,0.052725406520081126,0.037519585934308625,0.03496557664659985,0.06251137432248334,0.04467207767809332,0.052313854310284666,0.04112797423045245,0.05057077808169158,0.04990017918826859,0.03446863882673372,0.034648331599841736,0.04631380325005893,0.04924957584052114,0.05272891124253643,0.03580749324831713,0.023207024523804763,0.01582945500741294,0.057027526778921284,1,2343
1.746047066565545,0.4622248325177326,2.0927431393686184,1.604636554302048,2.290631575127867,1.7302640343106868,2.0020167439901138,1.5292408747277197,1.5690899109740704,1.842698432021091,1.0250511973601897,1.7309917291680383,1.183269903004606,1.7795728191094309,2.097915886971462,2.2154585252725782,2.1001338541514056,2.663696762674225,2.3823977673303682,1.9003424485221148,1.4394200760984703,2.405178450679628,2.3139469676201965,0.37884891585024144,0.08106206862532161,0.34477367891813987,0.29225869684469685,0.41227650582054254,0.28938060685357714,0.4337218429136333,0.593194661876231,0.38835915219401773,0.45520887450859243,0.3733418251825668,0.4275116410046368,0.38983222767783493,0.38561649159779776,0.3569111153233536,0.413039553651027,0.46941926749863383,0.48108240244283285,0.3807809690778034,0.32711252116582834,0.3318392238892406,0.39896699805208025,0.564200973624756,0.04239798803830042,0.010488100792955658,0.041201476554805924,0.02412284503681622,0.04556367220982359,0.0534853743262823,0.036171619138893565,0.03153905662935278,0.053427830801429016,0.032316740471046115,0.05338881796483626,0.03997902948102795,0.04505348038472434,0.05567704938304166,0.037049391621196574,0.035373888909516045,0.04824308393121067,0.05084712334281682,0.05280159657778923,0.029942308608835854,0.017642712985794184,0.026936307092131753,0.05002409382002651,0.047376743188494566,0.013570480911527608,0.04620136404610044,0.029776652130937727,0.04333814630607827,0.05202454320584241,0.03406831424871643,0.03588668186874773,0.056961688023396545,0.040746530799739514,0.04320274255825372,0.038070904527975034,0.05100232361614362,0.05481241705990675,0.04193058916466194,0.03467360374481593,0.04319204504920018,0.0502375203764598,0.04833168517099723,0.0344925433453289,0.023226320820136898,0.017661481717585536,0.0551099782170711,1,3065
1.958594359481861,0.4662007392101537,1.8184111142337163,1.6140481025226583,2.224435117516036,1.6139759023172453,2.082017140727821,1.6641596797543834,1.5896041927259592,1.9342386029875203,1.0825456397706623,1.742256358387545,1.2180258289491641,1.6613874575784098,2.1486281958144557,2.1844755413921604,2.1526312405268,2.61090333748256,2.3427521083495577,1.9322695401214194,1.4013200397189736,2.347572444155927,2.527892580039896,0.397344114938261,0.08179888134992519,0.39118099318170274,0.30863965758351,0.4294471896342867,0.3124793314851758,0.42010195866087174,0.5770969251852599,0.3622072130558132,0.4460402283002752,0.3699892282581652,0.4354894966343598,0.37575000369288347,0.4017489527776136,0.3598551469430306,0.4211584981438599,0.4475231836351127,0.4772807899826262,0.3490225652286198,0.31219080080976197,0.32960842895102094,0.4253614117562149,0.5443802733976159,0.04038645050761093,0.013954278322716491,0.03673995562211925,0.021086422958989503,0.04533095154045088,0.05233428118807744,0.03912903463675553,0.029648746812192178,0.05481030570971286,0.036159948849416715,0.05823628348821874,0.04559956750376304,0.05180186433655201,0.04556834383298485,0.03760037907298409,0.038481204868387776,0.047122180239631724,0.05260342005068675,0.05643637881771611,0.039672933862671164,0.016438444445930414,0.03233645984003102,0.04396497687058762,0.043430976871746775,0.013149979670711655,0.04537140090737101,0.026792495570886133,0.042597977870235046,0.05448212887779984,0.03595170506456271,0.030333486211714333,0.06304290116217069,0.04182632931220161,0.04800070410623734,0.04063271759374015,0.05059840815269345,0.04496875158712168,0.041965258935552224,0.03742657630311903,0.04624306385999979,0.04958795478704467,0.04383744790255755,0.03407691311894947,0.02247164111973077,0.017063468289430804,0.049289068892429726,2,193
1.7638454743394996,0.4010598303891937,1.8459502388873015,1.6120974504553771,2.1149790342179804,1.7258503243107917,2.065735146121714,1.6132809752683963,1.6672444205462407,1.7982388307040549,1.0868269523053216,1.5499663434338424,1.3122156087770418,1.652853304880088,1.990405461688262,2.3831375018569343,2.068353114182095,2.692706579272226,2.538648827178492,1.8686580280611382,1.453703462535195,2.3861112992779203,2.548778255293824,0.4435336226355598,0.08948581746603058,0.3736334693401453,0.3068123808288871,0.44749679286540117,0.2965826833544836,0.4406548698201501,0.5803269187303886,0.3881767962289208,0.44268498181855875,0.36324094399956186,0.47159685035664356,0.3721262581023246,0.4053737888926635,0.37420411210254306,0.4172437217769432,0.45237862409821444,0.42416796709553034,0.3511220367150407,0.3288429767868717,0.331803795298791,0.38508074255138913,0.5206488698815027,0.04362869024601993,0.011204559759191858,0.037680889560428366,0.020097276746189274,0.04560503014063676,0.05414560611691373,0.04199828398458726,0.02765837100768646,0.05922562654862334,0.02938160517237107,0.05253899871451249,0.041664579333222096,0.050607885150995846,0.051683694328469074,0.034201955555534735,0.038152117256174,0.04301911331266684,0.04780122739338052,0.06260414158870876,0.03558189379089008,0.014804176598091023,0.03106972371218114,0.050758518597613475,0.0445754846865166,0.010528177558443607,0.04354789003344839,0.0298087507709913,0.049516531700346714,0.056577588818143267,0.03770115496479125,0.0351042541513421,0.06694886880970975,0.04317774996568331,0.048313099967337875,0.03376460539851616,0.06283097848353683,0.043379570904754215,0.03900848407964078,0.0377757350282597,0.03998323177764927,0.04639695773871769,0.052863724433375954,0.03739947151226359,0.017690008448664113,0.017327454867835684,0.054962661516775306,1,3807
1.9173610320674304,0.4833994748558039,1.6990630386952814,1.612855024201671,2.0219339544395907,1.644601874882806,2.0008104606035397,1.5977785606622321,1.5706778148083584,1.8616680540134223,1.1236196368492386,1.6379737503702745,1.2276290019902392,1.6636619323211463,2.04268217350521,1.9476118297958425,2.2155364758070055,2.7264388012734297,2.493636855444035,1.9253355759753832,1.440701492950796,2.2257145848143383,2.430888008330724,0.4126024093489756,0.08051008690245356,0.4010469174915894,0.3022632237560028,0.4607276606551897,0.2891207125458417,0.44199578599864353,0.582767787946227,0.39855760533317486,0.4376136930217978,0.3646976983676832,0.43809154914567,0.3861258111129585,0.38862264303567967,0.37146674894077936,0.45268105875618114,0.4285088031072791,0.4503392636603199,0.3551213877814921,0.33541663971685853,0.3322913077497262,0.4087086521850716,0.5466362105429954,0.03207385338728756,0.016491332525584268,0.03558073238908979,0.021558888855649307,0.044240540206418766,0.05131993646628751,0.03644928404724833,0.033554627508149144,0.04685295557927257,0.030804209149308197,0.06263271977011481,0.034941735789411954,0.0519126402186768,0.04932888806020869,0.03031275448194647,0.034542131998743994,0.04688280788290507,0.049203209477883765,0.056646228185245534,0.03794566732778797,0.02022138404816786,0.03403510975785465,0.04499614954415349,0.03984015111964256,0.011186940989250136,0.0411415255201185,0.027433468577561473,0.03771302085451895,0.050210435008008335,0.03437511956139638,0.03322868863210311,0.05528708905739812,0.03680558384688268,0.04849385369329029,0.0336123822614374,0.054871499642545875,0.045825640296146844,0.03903738015899268,0.03306724816758896,0.04827560895897392,0.04596354472537818,0.054270770202676746,0.0378149902549759,0.022974708260569406,0.01866381863605244,0.05154830905684002,1,1424
2.051901148200222,0.5977219044674034,1.8449763740857401,1.6234356746878065,2.1833435972054542,1.700494170449684,2.109660618436478,1.6058954546134825,1.4966301233149175,1.8710814228220571,1.0324559959460562,1.643245882242897,1.1657817608801575,1.614554288311743,2.0206487614176183,2.270802681026941,2.0416519085617395,2.806219387487562,2.415045137822803,1.657167819236056,1.3870284153913985,2.333399105039642,2.445323842052406,0.4252836467392243,0.06953483051522484,0.3802553543925741,0.29782326531612935,0.4414530680781577,0.3070507917048956,0.42813399934556523,0.5822333314470308,0.3973512562902928,0.45110090317647966,0.37594550615268496,0.4475788035160645,0.3906263188915646,0.3908667093442967,0.3702182340276746,0.42906492036333294,0.45228468697588364,0.4367331333277863,0.3411294830245014,0.3602925455783148,0.33564584806192377,0.4478051433771152,0.5425394344228035,0.040285445253219906,0.013067741275024278,0.033264856967349626,0.021776200971134387,0.04663786623319362,0.052687565020588065,0.03541220289567496,0.03128264800263397,0.051214196373150216,0.03269621370308423,0.05552768568051886,0.044579847398328806,0.049902441692519006,0.04785659967531747,0.03230291770992022,0.03981907628763126,0.03888896441701451,0.05052835758110762,0.050874837632560885,0.033631719912292,0.01254055260462255,0.03508151866169668,0.0426714130624768,0.03974888633893829,0.009931184898012084,0.04421731976967573,0.02776055654877633,0.046755010199619,0.05195621967854926,0.033242828427598056,0.03721277915033054,0.05647385734385133,0.04436262277768695,0.05333740814814544,0.0365422001413859,0.05400747062253013,0.043054932057381326,0.03912860415177681,0.03903834630069993,0.04107539228808484,0.04672468790570553,0.04853096181247515,0.030416133078504375,0.02040584705216296,0.01609881533388278,0.05022842104926789,2,3959
