,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_z_w:C(OVcate)[T.medium]_subj.22,0.3850988996200864,0.2682852998481558,-0.14796035642819133,0.20694198798677677,0.3844929342051921,0.5573652259457813,0.9347078927232972,0.007162411301644879
v_z_w:C(OVcate)[T.medium]_subj.23,0.1847155331763158,0.2577397709135935,-0.3255625158077723,0.014562082790718245,0.1836331424321811,0.3600626680187567,0.6790726341869311,0.005818718144764058
v_z_w:C(OVcate)[T.medium]_subj.24,0.1328367368551662,0.23275213141657186,-0.31711323221844434,-0.027719003026165548,0.13525837510726563,0.2919804201892926,0.5855758418060424,0.005566820073460103
v_z_w:C(OVcate)[T.medium]_subj.25,1.0004381694406514,0.16887454073913777,0.6774215298662819,0.8844822623581801,0.9998686375701736,1.110848886430095,1.337675183561833,0.00462722899134887
v_z_w:C(OVcate)[T.medium]_subj.26,-0.25399611717713655,0.2114364809905516,-0.673516934077286,-0.3967411757185712,-0.2526381385214145,-0.11274083272020541,0.15912432220248374,0.00610329532849602
a_Intercept,1.8824930950937688,0.11786954148095492,1.6665315591592686,1.8038843649292462,1.8751866977172946,1.9581229209919597,2.132235933279452,0.0023708347130328438
a_Intercept_std,0.5161132101696672,0.10119202441128525,0.3610784710996844,0.44322311440775003,0.5018810750163034,0.5746283722328758,0.7535342193370145,0.0024022307148342343
a_Intercept_subj.2,1.537044483446583,0.08532580749634265,1.3712583907751457,1.4788045955273987,1.5361415988378908,1.5937821134499643,1.7058901538570554,0.0025104261632703214
a_Intercept_subj.3,1.3617640117332208,0.08529703399468766,1.201884222428044,1.3022505882934574,1.3614760737538623,1.4182717918773864,1.5324744954292906,0.0025577272999080733
a_Intercept_subj.7,2.531680695877427,0.13626918548646416,2.279919473360581,2.4387885296405956,2.5239663223879965,2.616767568922563,2.816650149091914,0.005168315316520807
a_Intercept_subj.8,1.9161287956338102,0.10988617872578356,1.7078397842958852,1.8426367135446333,1.9146271261836394,1.9883709277306267,2.135171513212174,0.003398854595525392
a_Intercept_subj.9,2.153097386582288,0.11059654804440372,1.939373763058865,2.076661077896164,2.1505589216063994,2.2263652442007498,2.372678215430403,0.0035259406819787586
a_Intercept_subj.10,1.6802379035657398,0.0978808023049976,1.4985842400157665,1.6121642860644598,1.6773816173852116,1.7461485879551086,1.873996381650602,0.002980337328659291
a_Intercept_subj.11,1.4439213385082672,0.08059128540401392,1.292859508213963,1.3886320417639122,1.4405769534045516,1.4962955692970588,1.610312780877581,0.002495029125882625
a_Intercept_subj.12,1.7413567303077588,0.08895878000885223,1.5665346525721262,1.6813020360230362,1.74254121600767,1.799993085114136,1.9165538353384408,0.0029794688033779855
a_Intercept_subj.13,1.0525094794201755,0.12016869914953157,0.8485922474408637,0.9662323543440301,1.0443136267655133,1.1283741023994038,1.3167781681838562,0.004709713808106041
a_Intercept_subj.15,1.6363246546638701,0.0956944034523094,1.4533163969620189,1.5710595884271459,1.634551293766162,1.699271509549574,1.8279618289776907,0.00286718768155497
a_Intercept_subj.16,1.4070979588382506,0.07261737427407436,1.2714949627872338,1.3568261865988749,1.4043755856652298,1.4550347983655962,1.5543128465926543,0.0031298178666300603
a_Intercept_subj.17,1.6791902500466847,0.09679254618508697,1.499286584954678,1.6102130176228784,1.6779215854606815,1.742403008005664,1.8732033450216599,0.0037435916301310538
a_Intercept_subj.18,2.2481497754667106,0.15810170350889985,1.9550244533153853,2.13815825904977,2.240458467020627,2.3512370687393136,2.5740312063946007,0.004731497526033034
a_Intercept_subj.19,2.832233338498143,0.2175489878682469,2.4235080164026455,2.6804781792124452,2.8237057614124943,2.975561187391576,3.269570940606673,0.00650927102309211
a_Intercept_subj.20,2.1428463179830617,0.1037045184245118,1.9405588644467104,2.0721418006087706,2.1414456630212015,2.2124481307473975,2.3500553836683014,0.0032461872218710504
a_Intercept_subj.21,2.694346260593518,0.1533218165790334,2.414742801119664,2.588362730959886,2.686903336976676,2.791534361950697,3.0089426387290934,0.0059868759239010165
a_Intercept_subj.22,2.048634085965027,0.15791879225605532,1.7669020351734548,1.9423757918475308,2.0389917598816183,2.1446650826285674,2.3964672875801485,0.006911111919114812
a_Intercept_subj.23,1.6630794193526859,0.09338451285253367,1.4890506661012501,1.5983028205590513,1.6596507152533262,1.7256331538344865,1.855464320060224,0.0027504720596139513
a_Intercept_subj.24,1.3345036060962387,0.06951262405192414,1.2013102192600027,1.2870580756913712,1.3333904295826071,1.3785327519643897,1.4757327150791937,0.002470147458857258
a_Intercept_subj.25,2.124445322370924,0.09354247464994468,1.946812024856802,2.0611025152038254,2.12438712306963,2.1849749977816844,2.3161526726890407,0.0025300680949453215
a_Intercept_subj.26,2.1623055733018215,0.12056592921270776,1.9306100569571283,2.0791985418833034,2.1598388108973294,2.2417697644501073,2.4008479294483918,0.004065336574231829
a_OVcate[T.low],0.1443688322716852,0.07522914013264248,-0.0016301536564523045,0.0937190002475888,0.143760855369872,0.19404497596963613,0.29354074783608547,0.0015589998309931126
a_OVcate[T.low]_std,0.30313830446797707,0.06601271772470305,0.19733861696458121,0.2576214429014628,0.2948287432802664,0.3398394989999518,0.4552127095996051,0.0017056637146118177
a_OVcate[T.low]_subj.2,0.3723070172630062,0.10175759500231427,0.17574728497606762,0.3031054343434284,0.3714545919079498,0.44159877564709704,0.5759695294316004,0.002497293182635448
a_OVcate[T.low]_subj.3,0.4465311016079949,0.1051809012737472,0.24232036553531183,0.37512551555489204,0.4449569540461429,0.5200406589867319,0.6504019917828304,0.0025241758095883035
a_OVcate[T.low]_subj.7,-0.2959972400401522,0.15464783160047638,-0.6061413715055206,-0.4006051884584264,-0.29539479945705044,-0.19124084361993343,0.006426605852352274,0.0047862750600765926
a_OVcate[T.low]_subj.8,0.11411780277508027,0.1257063522869703,-0.13259519921790655,0.02832039061201086,0.11434588053655688,0.19980487175444672,0.3585937967738728,0.0030179701318275623
a_OVcate[T.low]_subj.9,0.04800833367676179,0.13035976726276557,-0.20664388053703453,-0.04072677068350242,0.049011472200650996,0.13596004479502602,0.3020090574985093,0.0031642985490847367
a_OVcate[T.low]_subj.10,-0.1101104959229746,0.10990637263922301,-0.3318665845225258,-0.18384604899735218,-0.11135212216616158,-0.037341433518692235,0.103126313237274,0.003164525119196706
a_OVcate[T.low]_subj.11,0.1421198293339209,0.10018122640951307,-0.05364265645224554,0.07360175721570938,0.1420247297101404,0.20796326258538542,0.33989492387683196,0.0024525653851497774
a_OVcate[T.low]_subj.12,0.14480453035758478,0.10358526872291762,-0.05701677564218258,0.07348305119141113,0.14611597663429365,0.21496107666117956,0.3486896783277934,0.0026501368868429203
a_OVcate[T.low]_subj.13,-0.03510243372702878,0.12440929152535593,-0.2820076058299874,-0.1180435074212197,-0.03189423369739497,0.051313371842401645,0.19858358005262172,0.004555259738259138
a_OVcate[T.low]_subj.15,0.1567769770459642,0.1119038073054565,-0.06082716188279336,0.08174636581750822,0.1564573070623682,0.23360933684686658,0.37336577268008087,0.0028389427760024243
a_OVcate[T.low]_subj.16,-0.3187985816504957,0.0810834435897806,-0.47672501259778965,-0.37378285868155847,-0.3180045627608955,-0.2625800440197807,-0.16470127458936695,0.0032878689621240144
a_OVcate[T.low]_subj.17,0.06082880506819816,0.11053478902012319,-0.16174770778838088,-0.013905479581559133,0.062181732769223154,0.13382447333384342,0.274782945082272,0.0035884484873105137
a_OVcate[T.low]_subj.18,0.1131596203409672,0.1598301310057709,-0.200808210180297,0.006911364136031606,0.11217704226117385,0.21646154744352292,0.4348689507055117,0.003852516714045905
a_OVcate[T.low]_subj.19,-0.053347607807855864,0.21817719794517632,-0.48913147325338163,-0.19892520850387763,-0.04913042729421091,0.09990797402117735,0.35869345247371176,0.005379980746616283
a_OVcate[T.low]_subj.20,0.045466621109846776,0.1206110462866173,-0.18682163836381252,-0.03700307574762905,0.044685560704677066,0.129557460534869,0.2746995131447051,0.0031330961066302954
