,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW:C(cond)[0]_subj.8,0.05243512460970891,0.006683180926086306,0.04150643399872872,0.04775398857636835,0.05154363430473406,0.05638928626643802,0.06751308527050193,0.0001612799357810242
v_AttentionW:C(cond)[0]_subj.9,0.04768114645303824,0.0053179763645656705,0.037527708540159986,0.0443020908048401,0.04750170285483303,0.05080051708850916,0.05897079159471877,9.9029600277104e-05
v_AttentionW:C(cond)[0]_subj.10,0.043116183385421475,0.005297115173042231,0.031878007518848554,0.03970792210088999,0.04358154153879588,0.046829346364143695,0.05244402135409824,0.00018356610513923683
v_AttentionW:C(cond)[0]_subj.11,0.05222071526207239,0.005721318088933328,0.0425913185350806,0.0481929350803971,0.05161702917323128,0.05577304540962412,0.06494249998070667,0.00015271465926225083
v_AttentionW:C(cond)[0]_subj.12,0.044734406888720185,0.004691340118619052,0.03497922431374693,0.0416900147278206,0.04498600058389909,0.047933406883544825,0.0535237298439396,0.00012781140340156327
v_AttentionW:C(cond)[0]_subj.13,0.04630643640764569,0.005487108899620935,0.035146020798348665,0.04290085724473243,0.04644576524421525,0.049792180453914404,0.05716757719023628,0.00013193834427187377
v_AttentionW:C(cond)[0]_subj.15,0.049002187828124814,0.00452027579718448,0.040535612724513746,0.045960426392889574,0.04883676117833147,0.05177992754524426,0.058433626839901054,9.837593819605858e-05
v_AttentionW:C(cond)[0]_subj.16,0.0464261236837776,0.004673280318232363,0.03693181083256081,0.04345832422524714,0.046542737476785695,0.04947073669487445,0.055555224892363045,0.00011701862024756427
v_AttentionW:C(cond)[0]_subj.17,0.04796164094207602,0.005319876199162468,0.0374981798130675,0.044635377360196855,0.04786304548261741,0.05114075448425698,0.05914142071605739,0.00010878626493202186
v_AttentionW:C(cond)[0]_subj.18,0.04722493513313254,0.006186429339923049,0.03471833487662447,0.04352162215128548,0.04713722926368474,0.05079562727256276,0.06017326160326776,0.00011941949793881158
v_AttentionW:C(cond)[0]_subj.19,0.04703803385340996,0.005079245607266586,0.03685090899421363,0.04383677317789326,0.04703064807935791,0.050227260824337865,0.05724447645225857,9.34389083969968e-05
v_AttentionW:C(cond)[0]_subj.20,0.05213124840065265,0.005409621703484966,0.04280319491710687,0.048299726946727135,0.05166987134544888,0.055564536126144155,0.063777389002141,0.00015316600314203147
