draw,subj_idx,rt_quintile,subject_mean
9,15,5,0.42424242424242425
9,16,1,0.42771084337349397
9,16,2,0.4696969696969697
9,16,3,0.5
9,16,4,0.5
9,16,5,0.46153846153846156
9,17,1,0.40860215053763443
9,17,2,0.35294117647058826
9,17,3,0.5538461538461539
9,17,4,0.5357142857142857
9,17,5,0.5263157894736842
9,18,1,0.5
9,18,2,0.6101694915254238
9,18,3,0.5416666666666666
9,18,4,0.5806451612903226
9,18,5,0.4918032786885246
9,19,1,0.36363636363636365
9,19,2,0.5111111111111111
9,19,3,0.55
9,19,4,0.47368421052631576
9,19,5,0.5555555555555556
9,20,1,0.3333333333333333
9,20,2,0.4090909090909091
9,20,3,0.43902439024390244
9,20,4,0.4722222222222222
9,20,5,0.5227272727272727
9,21,1,0.2857142857142857
9,21,2,0.40425531914893614
9,21,3,0.42857142857142855
9,21,4,0.4222222222222222
9,21,5,0.5094339622641509
9,22,1,0.5769230769230769
9,22,2,0.5064935064935064
9,22,3,0.46296296296296297
9,22,4,0.5396825396825397
9,22,5,0.4189189189189189
9,23,1,0.5972222222222222
9,23,2,0.5211267605633803
9,23,3,0.6101694915254238
9,23,4,0.48214285714285715
9,23,5,0.49122807017543857
9,24,1,0.6074766355140186
9,24,2,0.453125
9,24,3,0.5915492957746479
9,24,4,0.5909090909090909
9,24,5,0.29411764705882354
9,25,1,0.3333333333333333
9,25,2,0.4489795918367347
9,25,3,0.35185185185185186
9,25,4,0.4367816091954023
9,25,5,0.4628099173553719
9,26,1,
9,26,2,0.47368421052631576
9,26,3,0.4606741573033708
9,26,4,0.5
9,26,5,0.5425531914893617
10,2,1,0.4745762711864407
10,2,2,0.3717948717948718
10,2,3,0.46
10,2,4,0.45454545454545453
10,2,5,0.5223880597014925
10,3,1,0.7372881355932204
10,3,2,0.6779661016949152
10,3,3,0.6065573770491803
10,3,4,0.5333333333333333
10,3,5,0.6176470588235294
10,7,1,0.7142857142857143
10,7,2,0.5569620253164557
10,7,3,0.5131578947368421
10,7,4,0.45454545454545453
10,7,5,0.5647058823529412
10,8,1,0.582089552238806
10,8,2,0.6041666666666666
10,8,3,0.54
10,8,4,0.58
10,8,5,0.6111111111111112
10,9,1,0.5714285714285714
10,9,2,0.4166666666666667
10,9,3,0.5217391304347826
10,9,4,0.5342465753424658
10,9,5,0.47435897435897434
10,10,1,
10,10,2,0.3584905660377358
10,10,3,0.3925233644859813
10,10,4,0.44086021505376344
10,10,5,0.5151515151515151
10,11,1,0.5245901639344263
10,11,2,0.5194805194805194
10,11,3,0.5769230769230769
10,11,4,0.4523809523809524
10,11,5,0.5769230769230769
10,12,1,0.4583333333333333
10,12,2,0.4473684210526316
10,12,3,0.5324675324675324
10,12,4,0.39705882352941174
10,12,5,0.4266666666666667
10,13,1,0.36627906976744184
10,13,2,0.5555555555555556
10,13,3,0.37037037037037035
10,13,4,0.5
10,13,5,0.5
10,15,1,0.3111111111111111
10,15,2,0.4861111111111111
10,15,3,0.55
10,15,4,0.5172413793103449
10,15,5,0.32608695652173914
10,16,1,0.45454545454545453
10,16,2,0.46153846153846156
10,16,3,0.5238095238095238
10,16,4,0.3888888888888889
10,16,5,0.3333333333333333
10,17,1,0.42424242424242425
10,17,2,0.4782608695652174
10,17,3,0.3582089552238806
10,17,4,0.45614035087719296
10,17,5,0.6071428571428571
10,18,1,0.6052631578947368
10,18,2,0.5
10,18,3,0.6341463414634146
10,18,4,0.49230769230769234
10,18,5,0.4264705882352941
10,19,1,0.625
10,19,2,0.59375
10,19,3,0.5555555555555556
10,19,4,0.5714285714285714
10,19,5,0.4666666666666667
10,20,1,0.4
10,20,2,0.4852941176470588
10,20,3,0.4307692307692308
10,20,4,0.44
10,20,5,0.4367816091954023
10,21,1,0.25
10,21,2,0.34
10,21,3,0.4864864864864865
10,21,4,0.5185185185185185
10,21,5,0.5495495495495496
10,22,1,0.5
10,22,2,0.47368421052631576
10,22,3,0.48484848484848486
10,22,4,0.578125
10,22,5,0.47297297297297297
10,23,1,0.6376811594202898
10,23,2,0.5344827586206896
10,23,3,0.42592592592592593
10,23,4,0.5245901639344263
10,23,5,0.4383561643835616
10,24,1,0.5686274509803921
10,24,2,0.48
10,24,3,0.5833333333333334
10,24,4,0.5416666666666666
10,24,5,0.4857142857142857
10,25,1,0.6153846153846154
10,25,2,0.29411764705882354
10,25,3,0.3620689655172414
10,25,4,0.41379310344827586
10,25,5,0.5225225225225225
10,26,1,
10,26,2,0.30434782608695654
10,26,3,0.45348837209302323
10,26,4,0.5660377358490566
10,26,5,0.5523809523809524
11,2,1,0.543859649122807
11,2,2,0.3617021276595745
11,2,3,0.4444444444444444
11,2,4,0.5645161290322581
11,2,5,0.5227272727272727
11,3,1,0.751937984496124
11,3,2,0.6774193548387096
11,3,3,0.6666666666666666
11,3,4,0.6363636363636364
11,3,5,0.6176470588235294
11,7,1,0.7777777777777778
11,7,2,0.5
11,7,3,0.5423728813559322
11,7,4,0.5542168674698795
11,7,5,0.5111111111111111
11,8,1,0.6214285714285714
11,8,2,0.4406779661016949
11,8,3,0.5
11,8,4,0.5483870967741935
11,8,5,0.39285714285714285
11,9,1,0.17391304347826086
11,9,2,0.5205479452054794
11,9,3,0.4342105263157895
11,9,4,0.4782608695652174
11,9,5,0.5443037974683544
11,10,1,
11,10,2,0.5423728813559322
11,10,3,0.3917525773195876
11,10,4,0.41379310344827586
11,10,5,0.42105263157894735
11,11,1,0.5267857142857143
11,11,2,0.5543478260869565
11,11,3,0.4666666666666667
11,11,4,0.5111111111111111
11,11,5,0.6
11,12,1,0.3793103448275862
11,12,2,0.47058823529411764
11,12,3,0.40625
11,12,4,0.4444444444444444
11,12,5,0.4230769230769231
11,13,1,0.37790697674418605
11,13,2,0.4666666666666667
11,13,3,0.4090909090909091
11,13,4,0.5
11,13,5,0.5
11,15,1,0.45454545454545453
11,15,2,0.5238095238095238
11,15,3,0.4
11,15,4,0.52
11,15,5,0.46153846153846156
11,16,1,0.4406779661016949
11,16,2,0.4852941176470588
11,16,3,0.4318181818181818
11,16,4,0.43478260869565216
11,16,5,0.7142857142857143
11,17,1,0.47297297297297297
11,17,2,0.46835443037974683
11,17,3,0.3611111111111111
11,17,4,0.3728813559322034
11,17,5,0.5277777777777778
11,18,1,0.6785714285714286
11,18,2,0.5652173913043478
11,18,3,0.5306122448979592
11,18,4,0.5344827586206896
11,18,5,0.38666666666666666
11,19,1,0.5714285714285714
11,19,2,0.6285714285714286
11,19,3,0.5714285714285714
11,19,4,0.5357142857142857
11,19,5,0.45714285714285713
11,20,1,0.47368421052631576
11,20,2,0.3333333333333333
11,20,3,0.4482758620689655
11,20,4,0.43037974683544306
11,20,5,0.47619047619047616
11,21,1,1.0
11,21,2,0.3448275862068966
11,21,3,0.375
11,21,4,0.44565217391304346
11,21,5,0.5606060606060606
11,22,1,0.5555555555555556
11,22,2,0.5342465753424658
11,22,3,0.5076923076923077
11,22,4,0.48333333333333334
11,22,5,0.4675324675324675
11,23,1,0.5753424657534246
11,23,2,0.5166666666666667
11,23,3,0.5932203389830508
11,23,4,0.4576271186440678
11,23,5,0.578125
11,24,1,0.5206611570247934
11,24,2,0.5396825396825397
11,24,3,0.4666666666666667
11,24,4,0.6206896551724138
11,24,5,0.7222222222222222
11,25,1,0.4
11,25,2,0.4594594594594595
11,25,3,0.5319148936170213
11,25,4,0.4444444444444444
11,25,5,0.4
11,26,1,
11,26,2,0.631578947368421
11,26,3,0.524390243902439
11,26,4,0.5673076923076923
11,26,5,0.4434782608695652
12,2,1,0.36619718309859156
12,2,2,0.37333333333333335
12,2,3,0.5
12,2,4,0.43548387096774194
12,2,5,0.5416666666666666
12,3,1,0.765625
12,3,2,0.5471698113207547
12,3,3,0.631578947368421
12,3,4,0.6666666666666666
12,3,5,0.4594594594594595
12,7,1,0.7619047619047619
12,7,2,0.5068493150684932
12,7,3,0.47692307692307695
12,7,4,0.5263157894736842
12,7,5,0.5294117647058824
12,8,1,0.5303030303030303
12,8,2,0.5671641791044776
12,8,3,0.5111111111111111
12,8,4,0.5238095238095238
12,8,5,0.59375
12,9,1,0.48
12,9,2,0.5714285714285714
12,9,3,0.4473684210526316
12,9,4,0.410958904109589
12,9,5,0.5421686746987951
12,10,1,
12,10,2,0.5
12,10,3,0.5096153846153846
12,10,4,0.47474747474747475
12,10,5,0.45161290322580644
12,11,1,0.5327868852459017
12,11,2,0.5384615384615384
12,11,3,0.46938775510204084
12,11,4,0.5
12,11,5,0.65
12,12,1,0.5
12,12,2,0.4235294117647059
12,12,3,0.4166666666666667
12,12,4,0.4492753623188406
12,12,5,0.5897435897435898
12,13,1,0.3333333333333333
12,13,2,0.41818181818181815
12,13,3,0.5517241379310345
12,13,4,0.5555555555555556
12,13,5,0.5
12,15,1,0.43478260869565216
12,15,2,0.40350877192982454
12,15,3,0.47761194029850745
12,15,4,0.509090909090909
12,15,5,0.5
12,16,1,0.4627659574468085
12,16,2,0.4864864864864865
12,16,3,0.4
12,16,4,0.6153846153846154
12,16,5,0.4444444444444444
12,17,1,0.37362637362637363
12,17,2,0.4
12,17,3,0.43283582089552236
12,17,4,0.5961538461538461
12,17,5,0.5333333333333333
12,18,1,0.5789473684210527
12,18,2,0.56
12,18,3,0.4772727272727273
12,18,4,0.4918032786885246
12,18,5,0.5396825396825397
12,19,1,0.2857142857142857
12,19,2,0.6341463414634146
12,19,3,0.5294117647058824
12,19,4,0.5111111111111111
12,19,5,0.5205479452054794
12,20,1,0.16666666666666666
12,20,2,0.4098360655737705
12,20,3,0.5
12,20,4,0.4772727272727273
12,20,5,0.4805194805194805
12,21,1,1.0
12,21,2,0.3548387096774194
12,21,3,0.5230769230769231
12,21,4,0.4148936170212766
12,21,5,0.5234375
12,22,1,0.5277777777777778
12,22,2,0.575
12,22,3,0.5507246376811594
12,22,4,0.5
12,22,5,0.5205479452054794
12,23,1,0.65625
12,23,2,0.5972222222222222
12,23,3,0.4727272727272727
12,23,4,0.5
12,23,5,0.484375
12,24,1,0.6396396396396397
12,24,2,0.5797101449275363
12,24,3,0.5263157894736842
12,24,4,0.5849056603773585
12,24,5,0.5333333333333333
12,25,1,0.875
12,25,2,0.3953488372093023
12,25,3,0.423728813559322
12,25,4,0.39325842696629215
12,25,5,0.49586776859504134
12,26,1,
12,26,2,0.5384615384615384
12,26,3,0.5287356321839081
12,26,4,0.4731182795698925
12,26,5,0.49122807017543857
13,2,1,0.46808510638297873
13,2,2,0.43820224719101125
13,2,3,0.5138888888888888
13,2,4,0.42105263157894735
13,2,5,0.5454545454545454
13,3,1,0.6814814814814815
13,3,2,0.7192982456140351
13,3,3,0.7380952380952381
13,3,4,0.7058823529411765
13,3,5,0.5
13,7,1,0.5
13,7,2,0.4675324675324675
13,7,3,0.5066666666666667
13,7,4,0.581081081081081
13,7,5,0.5365853658536586
13,8,1,0.5827338129496403
13,8,2,0.5
13,8,3,0.6086956521739131
13,8,4,0.525
13,8,5,0.6060606060606061
13,9,1,0.7
13,9,2,0.5555555555555556
13,9,3,0.5
13,9,4,0.47191011235955055
13,9,5,0.42696629213483145
13,10,1,
13,10,2,0.49019607843137253
13,10,3,0.42391304347826086
13,10,4,0.4742268041237113
13,10,5,0.4430379746835443
13,11,1,0.5
13,11,2,0.5930232558139535
13,11,3,0.509090909090909
13,11,4,0.4318181818181818
13,11,5,0.625
13,12,1,0.41379310344827586
13,12,2,0.4090909090909091
13,12,3,0.4626865671641791
13,12,4,0.5657894736842105
13,12,5,0.5
13,13,1,0.33532934131736525
13,13,2,0.5384615384615384
13,13,3,0.4230769230769231
13,13,4,0.5714285714285714
13,13,5,0.0
13,15,1,0.3695652173913043
13,15,2,0.41333333333333333
13,15,3,0.49206349206349204
13,15,4,0.45098039215686275
13,15,5,0.5217391304347826
13,16,1,0.42777777777777776
13,16,2,0.43478260869565216
13,16,3,0.45652173913043476
13,16,4,0.35294117647058826
13,16,5,0.42857142857142855
13,17,1,0.40789473684210525
13,17,2,0.4673913043478261
13,17,3,0.5666666666666667
13,17,4,0.4117647058823529
13,17,5,0.4878048780487805
13,18,1,0.5833333333333334
13,18,2,0.5901639344262295
13,18,3,0.5348837209302325
13,18,4,0.5538461538461539
13,18,5,0.47058823529411764
13,19,1,0.45454545454545453
13,19,2,0.2857142857142857
13,19,3,0.5294117647058824
13,19,4,0.5
13,19,5,0.6197183098591549
13,20,1,0.25
13,20,2,0.40789473684210525
13,20,3,0.4375
13,20,4,0.4342105263157895
13,20,5,0.425
13,21,1,0.4
13,21,2,0.4666666666666667
13,21,3,0.45588235294117646
13,21,4,0.5287356321839081
13,21,5,0.4260869565217391
13,22,1,0.5555555555555556
13,22,2,0.5161290322580645
13,22,3,0.4782608695652174
13,22,4,0.4927536231884058
13,22,5,0.5238095238095238
13,23,1,0.5274725274725275
13,23,2,0.5172413793103449
13,23,3,0.6730769230769231
13,23,4,0.5074626865671642
13,23,5,0.5106382978723404
13,24,1,0.5748031496062992
13,24,2,0.5454545454545454
13,24,3,0.5636363636363636
13,24,4,0.6428571428571429
13,24,5,0.5
13,25,1,0.4166666666666667
13,25,2,0.2857142857142857
13,25,3,0.39655172413793105
13,25,4,0.47368421052631576
13,25,5,0.48201438848920863
13,26,1,
13,26,2,0.5294117647058824
13,26,3,0.43434343434343436
13,26,4,0.5568181818181818
13,26,5,0.5555555555555556
14,2,1,0.48333333333333334
14,2,2,0.37
14,2,3,0.4264705882352941
14,2,4,0.46808510638297873
14,2,5,0.4666666666666667
14,3,1,0.7803030303030303
14,3,2,0.6981132075471698
14,3,3,0.5853658536585366
14,3,4,0.6153846153846154
14,3,5,0.5641025641025641
14,7,1,0.7857142857142857
14,7,2,0.546875
14,7,3,0.5833333333333334
14,7,4,0.425
14,7,5,0.5098039215686274
14,8,1,0.5579710144927537
14,8,2,0.5272727272727272
14,8,3,0.5918367346938775
14,8,4,0.40816326530612246
14,8,5,0.5555555555555556
14,9,1,0.34782608695652173
14,9,2,0.5510204081632653
14,9,3,0.5352112676056338
14,9,4,0.5064935064935064
14,9,5,0.47
14,10,1,
14,10,2,0.32432432432432434
14,10,3,0.36363636363636365
14,10,4,0.4639175257731959
14,10,5,0.49333333333333335
14,11,1,0.5
14,11,2,0.5121951219512195
14,11,3,0.5416666666666666
14,11,4,0.525
14,11,5,0.5517241379310345
14,12,1,0.625
14,12,2,0.42857142857142855
14,12,3,0.4507042253521127
14,12,4,0.5584415584415584
14,12,5,0.379746835443038
14,13,1,0.38323353293413176
14,13,2,0.4117647058823529
14,13,3,0.36666666666666664
14,13,4,0.7272727272727273
14,13,5,0.4
14,15,1,0.42857142857142855
14,15,2,0.4470588235294118
14,15,3,0.38596491228070173
14,15,4,0.47619047619047616
14,15,5,0.4117647058823529
14,16,1,0.4482758620689655
14,16,2,0.4925373134328358
14,16,3,0.4
14,16,4,0.43478260869565216
14,16,5,0.6
14,17,1,0.3409090909090909
14,17,2,0.4936708860759494
14,17,3,0.5625
14,17,4,0.4375
14,17,5,0.43902439024390244
14,18,1,0.4666666666666667
14,18,2,0.546875
14,18,3,0.5789473684210527
14,18,4,0.5957446808510638
14,18,5,0.5
14,19,1,0.6
14,19,2,0.45652173913043476
14,19,3,0.48
14,19,4,0.5428571428571428
14,19,5,0.5512820512820513
14,20,1,0.35294117647058826
14,20,2,0.44776119402985076
14,20,3,0.5294117647058824
14,20,4,0.4358974358974359
14,20,5,0.4222222222222222
14,21,1,0.0
14,21,2,0.43902439024390244
14,21,3,0.5142857142857142
14,21,4,0.4536082474226804
14,21,5,0.5045045045045045
14,22,1,0.4126984126984127
14,22,2,0.4925373134328358
14,22,3,0.5151515151515151
14,22,4,0.47619047619047616
14,22,5,0.47540983606557374
14,23,1,0.5072463768115942
14,23,2,0.5142857142857142
14,23,3,0.6333333333333333
14,23,4,0.5294117647058824
14,23,5,0.4461538461538462
14,24,1,0.5
14,24,2,0.5555555555555556
14,24,3,0.4642857142857143
14,24,4,0.6470588235294118
14,24,5,0.6071428571428571
14,25,1,0.2857142857142857
14,25,2,0.35714285714285715
14,25,3,0.3582089552238806
14,25,4,0.43478260869565216
14,25,5,0.5428571428571428
14,26,1,
14,26,2,0.5925925925925926
14,26,3,0.4936708860759494
14,26,4,0.5963302752293578
14,26,5,0.42857142857142855
15,2,1,0.40298507462686567
15,2,2,0.43902439024390244
15,2,3,0.5084745762711864
15,2,4,0.5
15,2,5,0.44642857142857145
15,3,1,0.7264957264957265
15,3,2,0.6071428571428571
15,3,3,0.6415094339622641
15,3,4,0.6923076923076923
15,3,5,0.5384615384615384
15,7,1,0.4666666666666667
15,7,2,0.5777777777777777
15,7,3,0.5405405405405406
15,7,4,0.4823529411764706
15,7,5,0.48214285714285715
15,8,1,0.6204379562043796
15,8,2,0.5166666666666667
15,8,3,0.5106382978723404
15,8,4,0.6578947368421053
15,8,5,0.3333333333333333
15,9,1,0.3333333333333333
15,9,2,0.3939393939393939
15,9,3,0.5441176470588235
15,9,4,0.4358974358974359
15,9,5,0.41379310344827586
15,10,1,
15,10,2,0.38095238095238093
15,10,3,0.4298245614035088
15,10,4,0.4489795918367347
15,10,5,0.46153846153846156
15,11,1,0.46017699115044247
15,11,2,0.524390243902439
15,11,3,0.48214285714285715
15,11,4,0.6097560975609756
15,11,5,0.6666666666666666
15,12,1,0.4
15,12,2,0.45454545454545453
15,12,3,0.39080459770114945
15,12,4,0.5443037974683544
15,12,5,0.5569620253164557
15,13,1,0.3595505617977528
15,13,2,0.5142857142857142
15,13,3,0.631578947368421
15,13,4,0.4166666666666667
15,13,5,0.3333333333333333
15,15,1,0.4782608695652174
15,15,2,0.4935064935064935
15,15,3,0.5
15,15,4,0.5333333333333333
15,15,5,0.42857142857142855
15,16,1,0.4294117647058823
15,16,2,0.5079365079365079
15,16,3,0.5142857142857142
15,16,4,0.5483870967741935
15,16,5,0.65
15,17,1,0.40963855421686746
15,17,2,0.5058823529411764
15,17,3,0.4714285714285714
15,17,4,0.40476190476190477
15,17,5,0.5
15,18,1,0.3617021276595745
15,18,2,0.6444444444444445
15,18,3,0.5106382978723404
15,18,4,0.4528301886792453
15,18,5,0.515625
15,19,1,0.2727272727272727
15,19,2,0.5714285714285714
15,19,3,0.5294117647058824
15,19,4,0.6086956521739131
15,19,5,0.6216216216216216
15,20,1,0.5652173913043478
15,20,2,0.35714285714285715
15,20,3,0.4411764705882353
15,20,4,0.4318181818181818
15,20,5,0.5352112676056338
15,21,1,0.5
15,21,2,0.4523809523809524
15,21,3,0.4411764705882353
15,21,4,0.45348837209302323
15,21,5,0.5491803278688525
15,22,1,0.5272727272727272
15,22,2,0.5375
15,22,3,0.48214285714285715
15,22,4,0.4339622641509434
15,22,5,0.4342105263157895
15,23,1,0.5866666666666667
15,23,2,0.5555555555555556
15,23,3,0.5531914893617021
15,23,4,0.5454545454545454
15,23,5,0.43636363636363634
15,24,1,0.591304347826087
15,24,2,0.4647887323943662
15,24,3,0.5098039215686274
15,24,4,0.62
15,24,5,0.42424242424242425
15,25,1,0.4666666666666667
15,25,2,0.36585365853658536
15,25,3,0.3492063492063492
15,25,4,0.3176470588235294
15,25,5,0.46551724137931033
15,26,1,
15,26,2,0.5161290322580645
15,26,3,0.524390243902439
15,26,4,0.5454545454545454
15,26,5,0.4789915966386555
16,2,1,0.5
16,2,2,0.43529411764705883
16,2,3,0.3968253968253968
16,2,4,0.54
16,2,5,0.4782608695652174
16,3,1,0.6507936507936508
16,3,2,0.7017543859649122
16,3,3,0.7083333333333334
16,3,4,0.782608695652174
16,3,5,0.475
16,7,1,0.6428571428571429
16,7,2,0.5223880597014925
16,7,3,0.6190476190476191
16,7,4,0.417910447761194
16,7,5,0.4772727272727273
16,8,1,0.5694444444444444
16,8,2,0.576271186440678
16,8,3,0.4807692307692308
16,8,4,0.4772727272727273
16,8,5,0.5789473684210527
16,9,1,0.34782608695652173
16,9,2,0.45454545454545453
16,9,3,0.42105263157894735
16,9,4,0.4788732394366197
16,9,5,0.5543478260869565
16,10,1,
16,10,2,0.5
16,10,3,0.3627450980392157
16,10,4,0.4536082474226804
16,10,5,0.46153846153846156
16,11,1,0.5408163265306123
16,11,2,0.5473684210526316
16,11,3,0.49056603773584906
16,11,4,0.5918367346938775
16,11,5,0.5833333333333334
16,12,1,0.29411764705882354
16,12,2,0.42424242424242425
16,12,3,0.5068493150684932
16,12,4,0.5066666666666667
16,12,5,0.4606741573033708
16,13,1,0.35119047619047616
16,13,2,0.6
16,13,3,0.5333333333333333
16,13,4,0.3333333333333333
16,13,5,0.5
16,15,1,0.391304347826087
16,15,2,0.46774193548387094
16,15,3,0.45901639344262296
16,15,4,0.5333333333333333
16,15,5,0.4230769230769231
16,16,1,0.41208791208791207
16,16,2,0.5
16,16,3,0.45454545454545453
16,16,4,0.25
16,16,5,0.8888888888888888
16,17,1,0.44329896907216493
16,17,2,0.4810126582278481
16,17,3,0.4411764705882353
16,17,4,0.4583333333333333
16,17,5,0.42857142857142855
16,18,1,0.6585365853658537
16,18,2,0.41509433962264153
16,18,3,0.6585365853658537
16,18,4,0.47692307692307695
16,18,5,0.5178571428571429
16,19,1,0.6
16,19,2,0.52
16,19,3,0.5416666666666666
16,19,4,0.53125
16,19,5,0.5087719298245614
16,20,1,0.25
16,20,2,0.3770491803278688
16,20,3,0.5352112676056338
16,20,4,0.4367816091954023
16,20,5,0.48314606741573035
16,21,1,0.0
16,21,2,0.4791666666666667
16,21,3,0.4393939393939394
16,21,4,0.5348837209302325
16,21,5,0.4745762711864407
16,22,1,0.5882352941176471
16,22,2,0.4823529411764706
16,22,3,0.453125
16,22,4,0.5
16,22,5,0.4142857142857143
16,23,1,0.5694444444444444
16,23,2,0.40298507462686567
16,23,3,0.5070422535211268
16,23,4,0.5925925925925926
16,23,5,0.6078431372549019
16,24,1,0.5588235294117647
16,24,2,0.5416666666666666
16,24,3,0.5370370370370371
16,24,4,0.5892857142857143
16,24,5,0.4722222222222222
16,25,1,0.45454545454545453
16,25,2,0.4722222222222222
16,25,3,0.47540983606557374
16,25,4,0.45454545454545453
16,25,5,0.41935483870967744
16,26,1,
16,26,2,0.5882352941176471
16,26,3,0.42857142857142855
16,26,4,0.5473684210526316
16,26,5,0.5128205128205128
17,2,1,0.49019607843137253
17,2,2,0.375
17,2,3,0.4852941176470588
17,2,4,0.4782608695652174
17,2,5,0.5
17,3,1,0.6910569105691057
17,3,2,0.6065573770491803
17,3,3,0.7708333333333334
17,3,4,0.6938775510204082
17,3,5,0.5
17,7,1,0.7857142857142857
17,7,2,0.5606060606060606
17,7,3,0.5147058823529411
17,7,4,0.5555555555555556
17,7,5,0.4954128440366973
17,8,1,0.5364238410596026
17,8,2,0.509090909090909
17,8,3,0.43137254901960786
17,8,4,0.6
17,8,5,0.6153846153846154
17,9,1,0.3333333333333333
17,9,2,0.4520547945205479
17,9,3,0.4857142857142857
17,9,4,0.4945054945054945
17,9,5,0.4788732394366197
17,10,1,
17,10,2,0.4
17,10,3,0.43119266055045874
17,10,4,0.4368932038834951
17,10,5,0.4925373134328358
17,11,1,0.5471698113207547
17,11,2,0.4074074074074074
17,11,3,0.45454545454545453
17,11,4,0.5
17,11,5,0.48717948717948717
17,12,1,0.5
17,12,2,0.4032258064516129
17,12,3,0.4268292682926829
17,12,4,0.5
17,12,5,0.55
17,13,1,0.34177215189873417
17,13,2,0.5714285714285714
17,13,3,0.5
17,13,4,0.5
17,13,5,0.3333333333333333
17,15,1,0.42424242424242425
17,15,2,0.4942528735632184
17,15,3,0.3939393939393939
17,15,4,0.375
17,15,5,0.44680851063829785
17,16,1,0.4339622641509434
17,16,2,0.4819277108433735
17,16,3,0.5588235294117647
17,16,4,0.43333333333333335
17,16,5,0.46153846153846156
17,17,1,0.4215686274509804
17,17,2,0.4125
17,17,3,0.4915254237288136
17,17,4,0.56
17,17,5,0.4827586206896552
17,18,1,0.4878048780487805
17,18,2,0.40350877192982454
17,18,3,0.6052631578947368
17,18,4,0.5454545454545454
17,18,5,0.47692307692307695
17,19,1,0.5454545454545454
17,19,2,0.65
17,19,3,0.54
17,19,4,0.4716981132075472
17,19,5,0.5428571428571428
17,20,1,0.3888888888888889
17,20,2,0.43661971830985913
17,20,3,0.5
17,20,4,0.4
17,20,5,0.45454545454545453
17,21,1,0.2
17,21,2,0.5
17,21,3,0.5507246376811594
17,21,4,0.42857142857142855
17,21,5,0.5315315315315315
17,22,1,0.5490196078431373
17,22,2,0.48148148148148145
17,22,3,0.41818181818181815
17,22,4,0.5573770491803278
17,22,5,0.5138888888888888
17,23,1,0.5697674418604651
17,23,2,0.6166666666666667
17,23,3,0.582089552238806
17,23,4,0.3829787234042553
17,23,5,0.4909090909090909
17,24,1,0.5851851851851851
17,24,2,0.5833333333333334
17,24,3,0.5
17,24,4,0.6
17,24,5,0.4166666666666667
17,25,1,0.3333333333333333
17,25,2,0.30303030303030304
17,25,3,0.3389830508474576
17,25,4,0.4835164835164835
17,25,5,0.416
17,26,1,
17,26,2,0.5
17,26,3,0.4367816091954023
17,26,4,0.46875
