draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
77,S>>E,0.5317315322416015,0.09120238570658415,21,0.01990199219338002
78,E>>S,0.5848609846446994,0.14177338287716174,21,0.030937488503073804
78,E>S,0.5002759457814857,0.127593066296417,21,0.027843089735945226
78,S~E,0.4473233994696728,0.09231247269284165,21,0.020144233033499565
78,S>E,0.4575464935248557,0.08695734785753034,21,0.018975648989987565
78,S>>E,0.5321329678836478,0.09576760067253981,21,0.020898203771724643
79,E>>S,0.59594482683515,0.14465985260385644,21,0.03156736783706318
79,E>S,0.4723267395460865,0.12684577027681318,21,0.027680016375165525
79,S~E,0.43791390352134923,0.07524437277393158,21,0.016419668278857893
79,S>E,0.46669457745641935,0.0832859318323614,21,0.018174480330796584
79,S>>E,0.5204503836550127,0.09710726920661006,21,0.021190543412844997
80,E>>S,0.5723016050883808,0.1303733405796492,21,0.02844979532430954
80,E>S,0.49299680248066136,0.15719263743419157,21,0.034302245701520566
80,S~E,0.445260390832948,0.0966600499046871,21,0.021092952160306558
80,S>E,0.44821047191981134,0.10538041965849537,21,0.02299589285006036
80,S>>E,0.5126677141664017,0.09545081321728889,21,0.02082907508158656
81,E>>S,0.5876185906552946,0.14181096265741094,21,0.030945689083435316
81,E>S,0.4927933765844025,0.14926302387570328,21,0.03257186216040053
81,S~E,0.4614943377035652,0.09449273614618493,21,0.020620005524446774
81,S>E,0.4605675968034694,0.08649111030018346,21,0.018873907613874544
81,S>>E,0.5057408244650172,0.10050550612829305,21,0.021932099504416713
82,E>>S,0.5776639222561123,0.1399500273448121,21,0.03053959970565434
82,E>S,0.5002060232684741,0.1345661529121897,21,0.02936474198567198
82,S~E,0.44764260978558,0.09559428605627318,21,0.02086038342181588
82,S>E,0.47125555234885086,0.09897654722873098,21,0.021598453319096732
82,S>>E,0.5247915053159414,0.10234848366635223,21,0.02233427017452431
83,E>>S,0.5911236427761539,0.1405348082071676,21,0.03066720935168794
83,E>S,0.48070550523416455,0.13139419409683778,21,0.028672563825070427
83,S~E,0.45652133194236866,0.09141150857662038,21,0.019947626544879422
83,S>E,0.45589349690913167,0.10710710221436995,21,0.0233726858745106
83,S>>E,0.5119897224396189,0.07223443891389682,21,0.015762846862171234
84,E>>S,0.6000749055669401,0.14871424245601317,21,0.03245210823679504
84,E>S,0.5016986425175328,0.12354360091192432,21,0.02695942394315755
84,S~E,0.4468630762246959,0.11254234621567447,21,0.024558753353393106
84,S>E,0.4512017711365005,0.10250717739534396,21,0.022368899985258567
84,S>>E,0.5082504371678555,0.07685925230054123,21,0.01677206388213995
85,E>>S,0.5883010475624648,0.12971668570889489,21,0.02830650148380035
85,E>S,0.4952799231127903,0.12468963044876703,21,0.0272095080908355
85,S~E,0.454962013719921,0.09654278130140624,21,0.021067362053107684
85,S>E,0.45071769420223684,0.10712929403890858,21,0.023377528527641907
85,S>>E,0.5316924043648549,0.07449548796926549,21,0.01625624821675387
86,E>>S,0.6078162358126932,0.15205254372217836,21,0.03318058529606975
86,E>S,0.48450873239420467,0.11018844200226593,21,0.024045089342125483
86,S~E,0.4663160151730024,0.10481011604628608,21,0.02287144239901008
86,S>E,0.4730534380507465,0.10131969878416548,21,0.022109770908026835
86,S>>E,0.515508295621434,0.09429039166518861,21,0.02057585033870286
87,E>>S,0.6014612898440691,0.16778265878980633,21,0.03661317781929692
87,E>S,0.49085817411345756,0.1238626827034547,21,0.02702905329851803
87,S~E,0.46366156590787627,0.11020302563854212,21,0.024048271752465638
87,S>E,0.44214577759819496,0.09124364167158663,21,0.019910994983022512
87,S>>E,0.48933575929123324,0.0929776743540294,21,0.02028939193658543
88,E>>S,0.5905472151378086,0.15410563905672958,21,0.03362860742842888
88,E>S,0.487895143487852,0.10456146707828719,21,0.022817182745804004
88,S~E,0.46503270896389814,0.09778442241725481,21,0.021338310357838425
88,S>E,0.4707547857431566,0.10467235291257818,21,0.022841380018620044
88,S>>E,0.5020933494373893,0.08259168682314262,21,0.018022983649577995
89,E>>S,0.5688551820384395,0.13119389665715336,21,0.028628855340362823
89,E>S,0.4958551811179235,0.1439467887199307,21,0.03141176454070942
89,S~E,0.44389201840637715,0.09959533981062658,21,0.021733484930811675
89,S>E,0.45696260770284736,0.08759833793860186,21,0.01911552449314119
89,S>>E,0.5111238366993166,0.09305198536131687,21,0.020305607927817014
90,E>>S,0.5862354560779185,0.18308891184818932,21,0.039953276069115466
90,E>S,0.5127151482536167,0.13028598974163888,21,0.028430733808728584
90,S~E,0.459343455296813,0.10153320379120076,21,0.022156361520216893
90,S>E,0.45644479817991057,0.0980340320030748,21,0.02139277963503874
90,S>>E,0.5176984019507038,0.08309375230016383,21,0.01813254331873389
91,E>>S,0.5761106147671471,0.1399352488425119,21,0.030536374772061545
91,E>S,0.488289333894023,0.12707198537762285,21,0.027729380557203732
91,S~E,0.44644059507065037,0.11311829982603347,21,0.02468443673511945
91,S>E,0.44534590979190075,0.10483042660204261,21,0.022875874525636792
91,S>>E,0.5392185430764459,0.09540773964692789,21,0.02081967565793745
92,E>>S,0.5957020894773011,0.14211092823641455,21,0.031011146939228903
92,E>S,0.5004801835079691,0.12423557736548382,21,0.02711042558494629
92,S~E,0.43469243930393325,0.10306150115721197,21,0.022489863347081085
92,S>E,0.46770997026414823,0.10207174388302606,21,0.02227388060286251
92,S>>E,0.5209054306425437,0.089282510809926,21,0.019483041143914234
93,E>>S,0.5932158489228567,0.1414234383298429,21,0.030861124342258295
93,E>S,0.511272901747027,0.13162717189203574,21,0.028723403748010357
93,S~E,0.4413104542394638,0.07817251394045195,21,0.01705864106652913
93,S>E,0.4549977579132384,0.10211874720995981,21,0.022284137569700064
93,S>>E,0.5064318595839439,0.09530413099655691,21,0.020797066396843294
94,E>>S,0.5876770866512455,0.17277229671219668,21,0.03770200607976244
94,E>S,0.5145272106891685,0.11363026374190073,21,0.02479615642071696
94,S~E,0.4466979205857166,0.08586772569018665,21,0.018737873939475454
94,S>E,0.4619904259276797,0.12463953150019352,21,0.027198575603974748
94,S>>E,0.527414060718167,0.10677722250081617,21,0.02330070021938724
95,E>>S,0.5942518871410554,0.1398289467767677,21,0.03051317775954711
95,E>S,0.5018080787521841,0.10956787144061839,21,0.023909669743420188
95,S~E,0.4545375721745087,0.09523083932313887,21,0.020781072842498145
95,S>E,0.44971787613539954,0.11506252933138357,21,0.025108702395911515
95,S>>E,0.47861463159800055,0.1033139586412134,21,0.022544954086614163
96,E>>S,0.5936256213080108,0.12262459412284393,21,0.026758880220531876
96,E>S,0.49150987438195237,0.12107115529628222,21,0.0264198920771889
96,S~E,0.4474209468719441,0.10418211651527924,21,0.022734401666284574
96,S>E,0.4487833592751911,0.09729095918545598,21,0.02123062785248625
96,S>>E,0.522960649610843,0.09193099165469068,21,0.020060987046189225
97,E>>S,0.5959356304974196,0.15099983531811267,21,0.03295086548910084
97,E>S,0.49529132574349266,0.13610739084757698,21,0.029701067676283867
97,S~E,0.4616981169479132,0.0867295578206426,21,0.01892594112872114
97,S>E,0.45512174722317505,0.10522333746121257,21,0.02296161470437567
97,S>>E,0.5310368199216754,0.10309097026864628,21,0.02249629403440541
98,E>>S,0.5820271136476175,0.1533060851789058,21,0.033454130468080163
98,E>S,0.4999607481724847,0.10842396266756107,21,0.02366004838434118
98,S~E,0.46441255280285876,0.09164441302426997,21,0.019998450462072097
98,S>E,0.4616671611631306,0.0954274290657102,21,0.0208239722413641
98,S>>E,0.5031186195130464,0.08540324361101376,21,0.01863651564010592
99,E>>S,0.6005179587046936,0.13250517823844404,21,0.02891500044053739
99,E>S,0.4962011120227512,0.1348910718359743,21,0.029435645107718
99,S~E,0.45627252266485235,0.08878405492893718,21,0.01937426915318913
99,S>E,0.43854232933109444,0.09524112547105096,21,0.020783317463994175
99,S>>E,0.5188906914407944,0.07981458748814221,21,0.01741697089171843
100,E>>S,0.5756092863361776,0.1261375964354474,21,0.027525480173582365
100,E>S,0.49075797123224874,0.12154964981742315,21,0.02652430814208176
100,S~E,0.4507891820972312,0.10135480080207457,21,0.02211743079631798
100,S>E,0.4610832174192687,0.10646716849884875,21,0.023233040889218685
100,S>>E,0.5157792664207734,0.08700187639511485,21,0.01898536591351455
101,E>>S,0.5914775059372073,0.13138702077684433,21,0.028670998478315467
101,E>S,0.47346785349261833,0.12133024653280423,21,0.02647643042020137
101,S~E,0.45718411669322523,0.09976076431381829,21,0.021769583516891507
101,S>E,0.4726559597297422,0.09983153444987518,21,0.021785026826673555
101,S>>E,0.5179621690915556,0.07512181424067678,21,0.016392923814300617
102,E>>S,0.5813586804107684,0.13450835975440323,21,0.02935213048470974
102,E>S,0.4949654950305474,0.12308194915398359,21,0.026858683270515986
102,S~E,0.4529435720438669,0.08171130936152807,21,0.01783086953729315
102,S>E,0.4551022635454873,0.10543338158840614,21,0.023007450090668312
102,S>>E,0.5089485788442193,0.09751879615973132,21,0.021280345956330365
103,E>>S,0.57774015329025,0.1550881979873644,21,0.03384301936530454
103,E>S,0.5061882912588174,0.13484637980139735,21,0.029425892506222268
103,S~E,0.4440809447497925,0.10326054988399903,21,0.02253329934029472
103,S>E,0.453177752630593,0.10454004895518082,21,0.02281250892816692
103,S>>E,0.516734281334029,0.08586358010399554,21,0.01873696929840304
104,E>>S,0.5897825389612883,0.15300012777175745,21,0.03338736508819018
104,E>S,0.48244332737037804,0.11188431156458005,21,0.024415158420129104
104,S~E,0.4630686174568767,0.09729613520746644,21,0.021231757353089187
104,S>E,0.45203575307978,0.07479866082359679,21,0.016322405957402867
104,S>>E,0.4981153935312272,0.08660451538797291,21,0.018898654632873987
105,E>>S,0.5985095361663848,0.1472460005588514,21,0.03213171158764031
105,E>S,0.4855372823845592,0.13183440277965688,21,0.028768625235098776
105,S~E,0.4465527582422653,0.09723770984461909,21,0.021219007893672363
105,S>E,0.4493377821488162,0.10342954434613062,21,0.02257017695528264
105,S>>E,0.5130426183381969,0.09595223133362264,21,0.020938493485059016
106,E>>S,0.5970095670455495,0.14081230962171296,21,0.030727765124907533
106,E>S,0.4900221279663078,0.13593801169666783,21,0.02966410611532251
106,S~E,0.44070865538402354,0.09926859758327103,21,0.021662183931307137
106,S>E,0.4496204435452417,0.08642822509694138,21,0.018860184937495996
106,S>>E,0.524070074169648,0.07487529306889003,21,0.016339128484294807
107,E>>S,0.5899902162327154,0.14328938149146575,21,0.03126830652228791
107,E>S,0.4918692324684204,0.13190216057462537,21,0.02878341119816384
107,S~E,0.46433693829207,0.09996671738585165,21,0.021814526161758246
107,S>E,0.4481022719454734,0.09578478783226077,21,0.020901954317458102
107,S>>E,0.5231336011185539,0.10093789960976243,21,0.022026455497694757
108,E>>S,0.5645101049793116,0.13123205185868575,21,0.028637181487942746
108,E>S,0.4883075698284586,0.1198946686931513,21,0.02616316165276276
108,S~E,0.4431280337750583,0.07964099563549616,21,0.01737909004387185
108,S>E,0.4608448794279375,0.1052215277444178,21,0.02296121979179479
108,S>>E,0.515026035564282,0.0799394635984643,21,0.01744422109305379
109,E>>S,0.5867146439975354,0.13801143738335944,21,0.030116564694233468
109,E>S,0.49202797695973477,0.10978219610192842,21,0.02395643921883681
109,S~E,0.4596491456948232,0.10555528090702487,21,0.023034050702798497
109,S>E,0.4533321479708895,0.10287309471286436,21,0.022448749690288684
109,S>>E,0.534408785369215,0.10950274342977001,21,0.02389545764629759
110,E>>S,0.5820092362011862,0.14062760952448045,21,0.030687460259363072
110,E>S,0.49069835515874016,0.12935686350341288,21,0.028227981841260002
110,S~E,0.43773008828779747,0.08630717904954609,21,0.01883377052441199
110,S>E,0.4561483303807503,0.10138716878723315,21,0.022124494069750478
110,S>>E,0.5110105151880262,0.09531140764934261,21,0.020798654292662172
111,E>>S,0.5924539376982302,0.13191110079579133,21,0.02878536211436492
111,E>S,0.49036972242172155,0.11481344077714398,21,0.025054346817123416
111,S~E,0.43784084207955487,0.09491529641104199,21,0.02071221573394144
111,S>E,0.4561429533571821,0.10311482102640927,21,0.02250149869644498
111,S>>E,0.5210845882904008,0.11004528062988413,21,0.024013848969481034
112,E>>S,0.5885046980490626,0.1544958105353147,21,0.033713749825315976
112,E>S,0.48301437047853163,0.11302324218882387,21,0.02466369345807675
112,S~E,0.45151010052713775,0.09709079002177833,21,0.021186947359898206
112,S>E,0.46017094202825437,0.09327500155822942,21,0.020354274051795726
112,S>>E,0.5155434461032273,0.07437193173935483,21,0.01622928603693725
113,E>>S,0.5988710434650037,0.11668154716494564,21,0.025462001051805877
113,E>S,0.4939272980239354,0.12013569102554182,21,0.026215757037636782
113,S~E,0.44317467897498686,0.10820448349573142,21,0.023612154102513768
113,S>E,0.439732525246464,0.10155956439896743,21,0.022162113876429076
113,S>>E,0.5057642331286192,0.0917062688699624,21,0.02001194851421786
114,E>>S,0.601282737341896,0.15114929252203269,21,0.03298347972482083
114,E>S,0.49792030770679185,0.11893937021040901,21,0.025954698433313095
114,S~E,0.45382837639795454,0.09653279961147047,21,0.021065183869788912
114,S>E,0.4527809923656857,0.0936287492245476,21,0.020431468121215587
114,S>>E,0.49656987111398637,0.0830998737351682,21,0.01813387912536576
115,E>>S,0.5877441377684812,0.12144778124942597,21,0.02650207859809205
115,E>S,0.4939804886538101,0.12484862656615163,21,0.02724420388812688
115,S~E,0.43797661912880836,0.10247306151349503,21,0.022361455289497956
115,S>E,0.45754262360215575,0.0950035853823674,21,0.02073148196699518
115,S>>E,0.5523416809597264,0.09054680250035237,21,0.019758932209241974
116,E>>S,0.5840780077366955,0.12352712696943655,21,0.026955829034184
116,E>S,0.4827913101779633,0.11210496638734523,21,0.024463309250023317
116,S~E,0.44857687070318586,0.09870002293177611,21,0.02153811077041625
116,S>E,0.44541596520121474,0.0927452878464786,21,0.02023868104318839
116,S>>E,0.5050664877071548,0.09997109822240877,21,0.02181548213866921
117,E>>S,0.5850629824660486,0.13657462244139912,21,0.029803025968939335
117,E>S,0.49979018493304767,0.10453881635400118,21,0.022812239952537994
117,S~E,0.4611617095120354,0.07500395448848686,21,0.016367204707833993
117,S>E,0.45725553376726275,0.09840764974133458,21,0.021474309709636534
117,S>>E,0.5384173749051038,0.09938994020301731,21,0.021688663061783877
118,E>>S,0.5829947494137384,0.13160498344541746,21,0.028718561832001704
118,E>S,0.4966833818254032,0.13705763726091139,21,0.02990842844380602
118,S~E,0.45302662583313974,0.10675339091534607,21,0.023295499741084975
118,S>E,0.4372681747317974,0.1095142950084274,21,0.023897978407421097
118,S>>E,0.5100796610795177,0.08402170061207723,21,0.018335038241607683
119,E>>S,0.5842859643923841,0.1343017855101715,21,0.029307052288956397
119,E>S,0.49467537526778227,0.12885686770446422,21,0.028118873812886566
119,S~E,0.4572051803956033,0.09806961649726792,21,0.021400544808286678
119,S>E,0.46262699146125363,0.10963711887510873,21,0.023924780772478924
119,S>>E,0.5326912024053497,0.08882435173814524,21,0.019383062637877757
120,E>>S,0.5655457570077359,0.13930507661121894,21,0.030398859917263484
120,E>S,0.5006740349398277,0.14307243914110251,21,0.03122096582028881
120,S~E,0.4595932514947595,0.10650268897868545,21,0.023240792093388817
120,S>E,0.4368445121304275,0.09111716965922985,21,0.019883396527312115
120,S>>E,0.5366255695074604,0.09402366472163595,21,0.020517645747811702
121,E>>S,0.5909743840014949,0.14615889974625448,21,0.031894486741841574
121,E>S,0.5099278556665793,0.11512718701797363,21,0.02512281185986674
121,S~E,0.4450338753688926,0.08999059730530315,21,0.019637558285040036
121,S>E,0.46080225347230663,0.09636081753940842,21,0.02102765430486512
121,S>>E,0.5163715753197646,0.10883965191620062,21,0.023750759215173087
122,E>>S,0.5871430256754282,0.1338067264065588,21,0.02919902153582391
122,E>S,0.5077282375725034,0.1505140753148925,21,0.0328448639660371
122,S~E,0.4350125123206487,0.0997794380848136,21,0.02177365846780085
122,S>E,0.4631330521085132,0.1059395303569529,21,0.02311790080708613
122,S>>E,0.5107426248838556,0.09619684294656997,21,0.020991872115163603
123,E>>S,0.5877301823105588,0.11564168329004502,21,0.02523508415089244
123,E>S,0.49292472249698144,0.12394397132116931,21,0.027046791929175914
123,S~E,0.4503445301348261,0.10145587779481337,21,0.02213948760442484
123,S>E,0.4425189244079377,0.0951553886836089,21,0.02076460816312296
123,S>>E,0.5143478476780773,0.08206699575404051,21,0.017908486671452867
124,E>>S,0.5763883548109296,0.12162044669523314,21,0.02653975728739275
124,E>S,0.4979465795788798,0.12043850823019628,21,0.026281837169163637
124,S~E,0.4738910335359624,0.10470877706428978,21,0.022849328420160187
124,S>E,0.45204180115846215,0.10899746485523411,21,0.023785196821780916
124,S>>E,0.5062312340562316,0.07913678099627224,21,0.017269061389074303
125,E>>S,0.5789183351428541,0.13231488465724547,21,0.028873474976722786
125,E>S,0.4770197746789002,0.11956834293806,21,0.026091951534957074
125,S~E,0.45204377134615004,0.11207703299049958,21,0.024457213683096536
125,S>E,0.46255529774677545,0.09896556387660392,21,0.021596056555167848
125,S>>E,0.5107411837400422,0.08268397804387231,21,0.018043123245052934
126,E>>S,0.5941828395335852,0.12555195467720448,21,0.0273976826646645
126,E>S,0.4960797144505995,0.12364834061878868,21,0.026982280021013428
126,S~E,0.4571619797068962,0.10423590582857081,21,0.022746139456748304
126,S>E,0.4625500395280708,0.10950654042912046,21,0.02389628621948507
126,S>>E,0.5062040509075657,0.08770475181168981,21,0.019138745904018283
127,E>>S,0.58228460950679,0.14429900966732032,21,0.03148862545274571
127,E>S,0.4836702652464175,0.12815062335127061,21,0.027964758660141573
127,S~E,0.45692957345032575,0.10809954546541793,21,0.023589254746933238
127,S>E,0.4620594802366562,0.09785393321371859,21,0.021353478857191372
127,S>>E,0.5152187079123687,0.08208317966532544,21,0.01791201829042923
128,E>>S,0.5838719564609383,0.1265684258209352,21,0.027619494853135182
128,E>S,0.49597306638016053,0.11273768697049018,21,0.024601380200786095
