draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.4814729232334482,0.09727314808241797,20,0.021750937149768987
79,E>>S,0.487862678869628,0.13538247031668946,20,0.030272440658996508
79,E>S,0.49207965017082367,0.10661744555883039,20,0.023840385585692778
79,S~E,0.45533653265667723,0.09835182459268546,20,0.021992136550038024
79,S>E,0.4750460556051982,0.1218125300538043,20,0.02723810977115425
79,S>>E,0.4583585506966389,0.1257297024372008,20,0.028114016144040195
80,E>>S,0.4848672391727137,0.11086287365555171,20,0.024789692167478422
80,E>S,0.4769275866172703,0.10465197426238727,20,0.023400892843025635
80,S~E,0.4275420519885064,0.10229120974605468,20,0.022873009849286727
80,S>E,0.48020153404920524,0.1329484073061238,20,0.02972816762368225
80,S>>E,0.5048590200351832,0.12248315903991788,20,0.027388066971217425
81,E>>S,0.4817861907743867,0.12457006042190888,20,0.027854712306464437
81,E>S,0.47673526245233483,0.1004232997396732,20,0.02245533247427462
81,S~E,0.4129489225603373,0.12468162124252881,20,0.02787965806431762
81,S>E,0.4711291777677526,0.12603205989413055,20,0.028181625326760083
81,S>>E,0.47215644337219453,0.13353351000712826,20,0.02985900056500872
82,E>>S,0.5038019182784168,0.12848591550258576,20,0.02873032412150758
82,E>S,0.46533575594609883,0.09184254660056054,20,0.02053661774255456
82,S~E,0.45805497220442837,0.10130573506099343,20,0.02265265101069651
82,S>E,0.4789928069216467,0.11395284250670162,20,0.025480630207431236
82,S>>E,0.4613050204477573,0.10883670956814537,20,0.02433662810417748
83,E>>S,0.46117552730311584,0.11688448392782116,20,0.026136165157758972
83,E>S,0.4540468735197912,0.10212031966906428,20,0.022834797666403655
83,S~E,0.43388531434170724,0.11408077711464294,20,0.025509237255434393
83,S>E,0.473146355668141,0.10936727006640895,20,0.024455265038206834
83,S>>E,0.48452721018050743,0.12690244628922145,20,0.02837624964137151
84,E>>S,0.4756844336358479,0.08782785997980574,20,0.019638906523317894
84,E>S,0.46209106266786587,0.10461069144976784,20,0.02339166172549369
84,S~E,0.4314650681737338,0.11868693603206386,20,0.026539205700886394
84,S>E,0.4639395095992248,0.11613501033397287,20,0.02596857776744039
84,S>>E,0.48643049616982664,0.11419620627306509,20,0.025535047999916145
85,E>>S,0.4967081928419875,0.09604992308875655,20,0.02147741572600862
85,E>S,0.47463661342017494,0.10520178265526915,20,0.023523833737134014
85,S~E,0.44506831605903746,0.10404821139877128,20,0.023265887362492105
85,S>E,0.4661271888596662,0.12313025696709069,20,0.027532762466543185
85,S>>E,0.4986725350802053,0.13472555647107542,20,0.03012555025758113
86,E>>S,0.4700960969611903,0.13619042014219704,20,0.030453103732220915
86,E>S,0.452748861590307,0.09618604128362075,20,0.02150785267967771
86,S~E,0.43499809991548755,0.10471482960211599,20,0.02341494772426386
86,S>E,0.4781524667732485,0.12238688906137042,20,0.02736654034959497
86,S>>E,0.4892044581422031,0.12149465144977575,20,0.027167029954434194
87,E>>S,0.47507439486700764,0.12968660303768212,20,0.02899880601632879
87,E>S,0.4564814951190522,0.11260067209806172,20,0.025178275712342987
87,S~E,0.4054329834291325,0.11099457099881281,20,0.024819140588677215
87,S>E,0.4729030535562079,0.10589636015912385,20,0.023679145988560135
87,S>>E,0.45896526854161424,0.12013599906975002,20,0.026863226046481253
88,E>>S,0.4827183069661956,0.10922985242219019,20,0.02442453751882873
88,E>S,0.4593632496988714,0.08398048837332485,20,0.018778608078638508
88,S~E,0.42609664752919374,0.10499838770360342,20,0.02347835324331353
88,S>E,0.48510710438811194,0.1263487464153854,20,0.028252438585668463
88,S>>E,0.4915827392469837,0.11266955861111833,20,0.025193679204935735
89,E>>S,0.47533274118634444,0.154453234490084,20,0.034536793166454284
89,E>S,0.48285065051808396,0.12189467783023897,20,0.027256478572385088
89,S~E,0.4333281862515269,0.10731248641837025,20,0.023995801446599883
89,S>E,0.4630541958565565,0.10992020806749736,20,0.02457890573398449
89,S>>E,0.4777022344484023,0.13621309274023874,20,0.03045817347926569
90,E>>S,0.48141709876652,0.12387542763343412,20,0.02769938769302146
90,E>S,0.4670323889123259,0.09599889595637441,20,0.021466005712338285
90,S~E,0.45582535405465413,0.09446217671348853,20,0.021122384843395802
90,S>E,0.48678300294613486,0.13013695226093402,20,0.02909950716400934
90,S>>E,0.47525955116659124,0.11484751325277559,20,0.02568068466800142
91,E>>S,0.49888179281629874,0.13556337469787527,20,0.03031289210837241
91,E>S,0.47156363600671086,0.1131827088974517,20,0.025308423097227226
91,S~E,0.4308414590663004,0.11731838341136933,20,0.026233188031820547
91,S>E,0.4596890819539571,0.09865191746430738,20,0.022059239356088996
91,S>>E,0.45412462064951853,0.10218384306299465,20,0.022849001929102636
92,E>>S,0.49608282006486737,0.11515302725790841,20,0.02574899967635694
92,E>S,0.48148912232213725,0.1220829552772283,20,0.027298578689394917
92,S~E,0.4500372785665851,0.1140670724066243,20,0.025506172789560244
92,S>E,0.46538080234754775,0.10944292323839665,20,0.02447218160173463
92,S>>E,0.4657057452924008,0.09866458210246747,20,0.022062071255272635
93,E>>S,0.5180242252628512,0.13265533189598885,20,0.029662633969722713
93,E>S,0.47282140934694433,0.12287864560714558,20,0.02747650045606834
93,S~E,0.45430153866488626,0.09119473030054062,20,0.020391761614176863
93,S>E,0.4685055347567183,0.10747432682460842,20,0.024031990061585354
93,S>>E,0.47792919193620814,0.09843802899774913,20,0.022011412441006253
94,E>>S,0.4970374864989388,0.10725519149128225,20,0.023982989911426413
94,E>S,0.4674761921513585,0.126166864692518,20,0.028211768596048833
94,S~E,0.44439179470442536,0.10340403938950217,20,0.02312184612229927
94,S>E,0.4717213393152515,0.10444442708530903,20,0.02335448388337712
94,S>>E,0.466985060178488,0.12751902583942049,20,0.02851412102014964
95,E>>S,0.4785742912020793,0.13622502069865558,20,0.030460840651850975
95,E>S,0.4666790431488715,0.12663688174240795,20,0.028316867603462616
95,S~E,0.44355015196013053,0.11152703510653213,20,0.024938203182721132
95,S>E,0.48567925309648957,0.10754374175975186,20,0.0240475117129488
95,S>>E,0.47592134001281644,0.11945365225494844,20,0.026710648660268576
96,E>>S,0.48806761909305363,0.13184399934264157,20,0.029481214495558412
96,E>S,0.48309391954120506,0.11510589214544265,20,0.025738459944796885
96,S~E,0.41227204310623566,0.1046164599930765,20,0.023392951610990625
96,S>E,0.4681428736518116,0.11713964172888026,20,0.026193220176574723
96,S>>E,0.4692684831149389,0.13480084239178858,20,0.03014238470122746
97,E>>S,0.4708842550323092,0.08272464394187418,20,0.01849779272684968
97,E>S,0.4659115483273838,0.1260705127725585,20,0.02819022365176963
97,S~E,0.422819756624398,0.09205683118518268,20,0.0205845332323291
97,S>E,0.46800016712965736,0.11368451162061481,20,0.02542062959725595
97,S>>E,0.47230186972616,0.09271324591898542,20,0.020731312028950635
98,E>>S,0.46920229164010846,0.10807599934563206,20,0.024166528127305607
98,E>S,0.46206453233135286,0.11290285513907711,20,0.025245845894478786
98,S~E,0.43953971279434567,0.11051283793123667,20,0.024711421800066243
98,S>E,0.48724398058496854,0.11190537982926335,20,0.025022803634616664
98,S>>E,0.486306456319467,0.09845166148239347,20,0.02201446075724295
99,E>>S,0.4844529634959791,0.12602612174011826,20,0.02818029751515685
99,E>S,0.465734781540708,0.09720290401693034,20,0.02173523009922436
99,S~E,0.44805602964795394,0.11969513253992563,20,0.026764645293512076
99,S>E,0.4591219836627241,0.12416399140064,20,0.027763912512953032
99,S>>E,0.4803072420633148,0.11547346207017677,20,0.02582065107861588
100,E>>S,0.45782458736547793,0.12604125044720668,20,0.02818368039690299
100,E>S,0.4587341846706795,0.10359633110300917,20,0.023164843856590425
100,S~E,0.4475223236765225,0.10544246953822388,20,0.023577652960291944
100,S>E,0.4655527045869178,0.12019167683507057,20,0.026875675973290453
100,S>>E,0.4681012945583801,0.1344533511774227,20,0.03006468330353685
101,E>>S,0.4893371105757211,0.11852538048483159,20,0.02650308078231104
101,E>S,0.46390500219353425,0.11485019305144341,20,0.025681283889200143
101,S~E,0.4453318406354745,0.12103072479882236,20,0.027063292801623635
101,S>E,0.46990375035992926,0.11249327780375035,20,0.025154261618095402
101,S>>E,0.4883903537449716,0.12497364671123744,20,0.027944956944236994
102,E>>S,0.4947079450010217,0.13545591534581866,20,0.030288863466770746
102,E>S,0.4716255258540925,0.11432354877624042,20,0.025563522649268644
102,S~E,0.446629124095554,0.10129002610152284,20,0.022649138380573308
102,S>E,0.4940353134767082,0.10266940938805402,20,0.022957577860144386
102,S>>E,0.4819906341690485,0.10538164287521957,20,0.023564051704959735
103,E>>S,0.4741665357189041,0.1396706404054957,20,0.031231304640761716
103,E>S,0.4576987604373235,0.10304958268734525,20,0.023042587194188942
103,S~E,0.44337114437581204,0.0929700437755726,20,0.02078873377533115
103,S>E,0.4758035512461408,0.11650172799827922,20,0.026050578330034282
103,S>>E,0.5126674777966953,0.11237848841434685,20,0.025128593930315208
104,E>>S,0.4892107135658284,0.10671908047236096,20,0.023863111843246947
104,E>S,0.476381741805388,0.09709732552314379,20,0.021711622030317484
104,S~E,0.4483199581793225,0.10240993575575998,20,0.02289955779212656
104,S>E,0.47090155740936124,0.09917279935633923,20,0.02217571208797219
104,S>>E,0.4551173614037066,0.1684754925522608,20,0.037672265388961464
105,E>>S,0.48030161642711455,0.10995557899558957,20,0.02458681491394863
105,E>S,0.45986174109101663,0.12164144342884795,20,0.02719985363880991
105,S~E,0.43457721109068936,0.11501176263254449,20,0.025717411945843965
105,S>E,0.4731168168008756,0.11220675778894877,20,0.025090193795094345
105,S>>E,0.4756343103421604,0.09802754787794635,20,0.021919626072270326
106,E>>S,0.49163246639633884,0.11876946015516637,20,0.026557658655790472
106,E>S,0.48090753479518755,0.10961397875418298,20,0.024510430777857084
106,S~E,0.4284934662254054,0.09270526883015696,20,0.020729528297662336
106,S>E,0.47479648343861414,0.11482303079061892,20,0.025675210223037533
106,S>>E,0.5000361220370478,0.11331139615046179,20,0.025337198441784056
107,E>>S,0.47875054620366786,0.12172018027786896,20,0.027217459733484422
107,E>S,0.4725373050665723,0.10269207562056973,20,0.02296264618381428
107,S~E,0.44817884841975947,0.11119038631893394,20,0.024862926225359887
107,S>E,0.47798892340102234,0.12017728820719262,20,0.02687245857828665
107,S>>E,0.48127045995831186,0.12881615472208902,20,0.028804167855872156
108,E>>S,0.4706759521363737,0.1259590800806923,20,0.028165306544376763
108,E>S,0.45259812119711373,0.10547139625089985,20,0.02358412116988285
108,S~E,0.4542190809275134,0.11175830892588666,20,0.024989917580870408
108,S>E,0.47723064825881706,0.1039225250449903,20,0.02323778303940227
108,S>>E,0.4889034332593976,0.10711053722252996,20,0.02395064423360985
109,E>>S,0.491949058464619,0.11652945366960346,20,0.026056777978614564
109,E>S,0.4644108065137525,0.10444410195753841,20,0.02335441118259747
109,S~E,0.4615563142183704,0.0966073558162143,20,0.021602061473156485
109,S>E,0.45904701310024604,0.1094018958490278,20,0.024463007598577825
109,S>>E,0.50226898465745,0.11949944427926389,20,0.02672088806818824
110,E>>S,0.46752586688373965,0.13084686023945458,20,0.029258247413783484
110,E>S,0.4752999376666656,0.11816174667501773,20,0.02642176979054494
110,S~E,0.4342570406298538,0.12113575680091582,20,0.027086778671273022
110,S>E,0.4507625074967504,0.08997231506223964,20,0.020118421257219604
110,S>>E,0.4874070621975518,0.10738989678031098,20,0.024013110929746114
111,E>>S,0.4955440459090297,0.11450692717632364,20,0.02560452730608777
111,E>S,0.47224400935443434,0.11496131263468924,20,0.025706130983377058
111,S~E,0.4377539198539819,0.08831654524905684,20,0.019748179871482717
111,S>E,0.4559922525121237,0.10916816450185238,20,0.024410743680502136
111,S>>E,0.46333656973891174,0.14713487178510348,20,0.03290035751722072
112,E>>S,0.49109322354673557,0.09661709130155997,20,0.021604238393859172
112,E>S,0.48959920010595914,0.1121635064934101,20,0.025080522511400406
112,S~E,0.42378990322151766,0.11734019496637667,20,0.026238065243789688
112,S>E,0.45272802913598487,0.11467666482988129,20,0.02564248179925739
112,S>>E,0.4862435666391125,0.11253588789471548,20,0.02516378952408795
113,E>>S,0.46721073884572484,0.12759779237323873,20,0.0285317337525466
113,E>S,0.46229570540433507,0.10696617681453058,20,0.02391836426505523
113,S~E,0.4446139220638696,0.10091387943677191,20,0.022565029429384018
113,S>E,0.4624015979530878,0.11018297138617612,20,0.024637661398240404
113,S>>E,0.46651366836980274,0.11488081169218857,20,0.02568813042540863
114,E>>S,0.45264083383612225,0.13301587240250173,20,0.029743253277843214
114,E>S,0.47684239857517924,0.10594737627244351,20,0.023690553538293194
114,S~E,0.4494481745989119,0.12021253292785912,20,0.02688033953741248
114,S>E,0.46909675132744033,0.10994773156397963,20,0.02458506017489577
114,S>>E,0.49043062767606677,0.10004421848825586,20,0.02237056732955813
115,E>>S,0.4777194134692106,0.13165673161953037,20,0.029439340159671586
115,E>S,0.45865919317568415,0.09893495793646466,20,0.02212252912970173
115,S~E,0.4706958330145504,0.10665359844997638,20,0.023848469617911337
115,S>E,0.4665097895735741,0.09340523430065405,20,0.020886045335055746
115,S>>E,0.47594606700322994,0.11448607536085732,20,0.025599864698404074
116,E>>S,0.4749781169675571,0.12468031348119851,20,0.02787936563999433
116,E>S,0.4644597109663433,0.09193110703637822,20,0.02055642045801509
116,S~E,0.4536429062916805,0.10138222693992632,20,0.022669755114798573
116,S>E,0.479175592585796,0.10647161926954767,20,0.023807777836118506
116,S>>E,0.4959535205704115,0.12367859828211031,20,0.027655375312068735
117,E>>S,0.4932911403681066,0.126306464646214,20,0.028242984094660844
117,E>S,0.4559368651384113,0.09750356724585062,20,0.02180246044104439
117,S~E,0.43257559939467505,0.11371801397390034,20,0.025428120951191215
117,S>E,0.4677740018629909,0.1156863030900279,20,0.025868243777494637
117,S>>E,0.5004827873885007,0.10214694001730573,20,0.022840750157228914
118,E>>S,0.48391626136950716,0.14822347952448753,20,0.03314377760783023
118,E>S,0.4444457410490502,0.1044608272696401,20,0.023358151076077898
118,S~E,0.4434083705513235,0.11076123780360199,20,0.024766965700087355
118,S>E,0.4739352234594768,0.08950129152137906,20,0.020013097191582913
118,S>>E,0.4771024132579223,0.11423473716308552,20,0.02554366376884807
119,E>>S,0.4875493269193142,0.13412917984131484,20,0.029992196389147442
119,E>S,0.46722718623174647,0.10992972362924301,20,0.024581033478275224
119,S~E,0.4425877740944452,0.13803575894108935,20,0.030865734031805016
119,S>E,0.4898740158180376,0.09498715476129918,20,0.021239773503555777
119,S>>E,0.4643492626221131,0.12987315830113969,20,0.029040521041393944
120,E>>S,0.4979160561019378,0.11366642377817873,20,0.025416585032730612
120,E>S,0.4703510257397929,0.10901719311792811,20,0.024376985452790947
120,S~E,0.4297260589532744,0.10596696916802358,20,0.023694934642932503
120,S>E,0.4483699266423783,0.12452895722392426,20,0.027845521351985814
120,S>>E,0.4708276221456077,0.09873594482741185,20,0.022078028445676162
121,E>>S,0.4899330980601433,0.13256639911929546,20,0.02964274799631129
121,E>S,0.4622398206590005,0.1158867753913483,20,0.02591307074683046
121,S~E,0.4161752349320885,0.10455638533094587,20,0.02337951850816568
121,S>E,0.4652798974584485,0.09884579844501815,20,0.022102592461330357
121,S>>E,0.46369218351924824,0.11096490322094146,20,0.024812506671871046
122,E>>S,0.4905784427587706,0.13891909018085793,20,0.031063252901682187
122,E>S,0.46727891811539857,0.10142767625338182,20,0.022679917890240292
122,S~E,0.4433421200062241,0.10366786239503632,20,0.023180838739739536
122,S>E,0.47376963092062985,0.09395554532568547,20,0.02100909862112953
122,S>>E,0.483891137297638,0.1148967069127429,20,0.02569168470477631
123,E>>S,0.4715900667454672,0.133594962249088,20,0.029872741704047898
123,E>S,0.44222744286133386,0.10184609811861206,20,0.022773479863633
123,S~E,0.4467342625344071,0.10792766116934122,20,0.02413335870272114
123,S>E,0.47729144967889453,0.11809724461540981,20,0.026407346691547734
123,S>>E,0.4644994918635697,0.10353026782253243,20,0.023150071657994164
124,E>>S,0.4836286493150686,0.1287197826362723,20,0.028782618402370192
124,E>S,0.4581781988817288,0.12313689984445614,20,0.02753424785907872
124,S~E,0.43113127861737083,0.09543400340737081,20,0.02133969189838277
124,S>E,0.4694298686760422,0.10349820809684356,20,0.02314290288539613
124,S>>E,0.4579777748273597,0.10425059825094117,20,0.02331114243841251
125,E>>S,0.48754107636517385,0.12409634498441555,20,0.027748786314441824
125,E>S,0.44911361809650546,0.11463513402950512,20,0.02563319522997728
125,S~E,0.44245785792220593,0.1136244268604843,20,0.02540719423644959
125,S>E,0.45916682024232636,0.1020222948782656,20,0.02281287865683305
125,S>>E,0.4881955567606863,0.11978481281340012,20,0.02678469841228505
126,E>>S,0.47101105278992994,0.1156039681579516,20,0.02584983312699009
126,E>S,0.45722390056922657,0.10841769840090743,20,0.024242934358849923
126,S~E,0.46158365019675457,0.10789067583005701,20,0.024125088529440102
126,S>E,0.44960267497762024,0.09890877132312301,20,0.022116673624948485
126,S>>E,0.46522117166113225,0.12625559378414258,20,0.028231609024094273
127,E>>S,0.4854577006434574,0.1321470892435254,20,0.0295489874577254
127,E>S,0.45812338903122907,0.1211390423591572,20,0.0270875133444302
127,S~E,0.4526299862847149,0.1256023152368079,20,0.028085531500086004
127,S>E,0.45868095228451944,0.12831291265574546,20,0.02869163950892399
127,S>>E,0.4800523123670034,0.09194611481423605,20,0.020559776299163224
