,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_InattentionW_S_dwell,0.031470131835660546,0.0029794125322094114,0.025764571115060753,0.029530776259957116,0.031444108112585106,0.033333086914380354,0.03751021466171273,6.646504997718576e-05
v_ES_InattentionW_S_dwell_std,0.012746282792654351,0.002504647335362541,0.008779618829390351,0.010973741468833117,0.012393699481352327,0.014126191459514298,0.018480323600592152,8.432050998139913e-05
v_ES_InattentionW_S_dwell_subj.2,0.024468102077907457,0.003194705827653719,0.018516351515260987,0.02229376340907324,0.02437877666282016,0.026599546806101045,0.030911151881252295,9.332420550327964e-05
v_ES_InattentionW_S_dwell_subj.3,0.032199388362549916,0.004549476971683175,0.02352841555014795,0.02919337891568064,0.03201147019710704,0.03511526278759995,0.041282257857449156,0.00013869122090141706
v_ES_InattentionW_S_dwell_subj.7,0.030352544023613624,0.002605057198358351,0.025341376886593537,0.028601237639159446,0.030349431775915,0.03211572164949083,0.03554023818464517,8.351493073417944e-05
v_ES_InattentionW_S_dwell_subj.8,0.04410072775952235,0.0045157796425815,0.03568380953703285,0.04108529128847331,0.04397360907169357,0.04701695554590524,0.05354146921878529,0.00011589569142541551
v_ES_InattentionW_S_dwell_subj.9,0.022075533728914378,0.002493193872942652,0.01717639918893072,0.020382364578996864,0.022169031576443416,0.023792329475985335,0.026753325751807132,7.654586473867346e-05
v_ES_InattentionW_S_dwell_subj.10,0.01743729519657116,0.0026708120072650794,0.01213160754406141,0.015680085994561724,0.01745183556580117,0.019279027143446113,0.02257344729113229,6.236524467575732e-05
v_ES_InattentionW_S_dwell_subj.11,0.05521029921024144,0.005302750913279829,0.04551672539559507,0.05152350144239149,0.055031498469794986,0.05871767291246593,0.06654068389158939,0.0001672328773418386
v_ES_InattentionW_S_dwell_subj.12,0.032762833050562545,0.003289760174536488,0.026556428685335566,0.030524059799249607,0.032745743047946634,0.03495234818459185,0.03942598787055175,8.96130595085729e-05
v_ES_InattentionW_S_dwell_subj.13,0.03696257405879067,0.006846570117453863,0.023973967797211976,0.03210769337633905,0.03692546535158565,0.041593130964845564,0.05103841849366086,0.0001914747172853464
