,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_InattentionW:C(cond)[1],-0.0187865846484933,0.006590113692736166,-0.0315412304698225,-0.0232171774010878,-0.018797186003628,-0.014424715133679577,-0.005764808302489446,0.0003243745487444721
v_InattentionW:C(cond)[1]_std,0.017270906929083348,0.005048406986755427,0.008669133146601022,0.013783998393766386,0.016821545001181562,0.020252226916491332,0.028338559065084146,9.069876408538805e-05
v_InattentionW:C(cond)[1]_subj.1,-0.03213952624787811,0.010622568210372772,-0.05319635038051461,-0.03925315677600749,-0.031956757911118856,-0.024947415130960382,-0.011573768511148622,0.00035958812174636927
v_InattentionW:C(cond)[1]_subj.3,0.0006932695748859761,0.012504640502871216,-0.022599550840131308,-0.007934956352248253,0.00039345313011418526,0.008987101554745074,0.02584839967024332,0.00036630282078318273
v_InattentionW:C(cond)[1]_subj.4,-0.05122708665500118,0.014667113394927954,-0.08114200996160276,-0.06083643412033157,-0.05081631777616588,-0.0411565333847155,-0.023224716640960236,0.00040116161732253074
v_InattentionW:C(cond)[1]_subj.5,-0.02161752332122371,0.009428411524896034,-0.03977173753692102,-0.028047700622130335,-0.021688584702282254,-0.01527773277388423,-0.002774878107707577,0.0003437382056665106
v_InattentionW:C(cond)[1]_subj.7,-0.0061267183055912725,0.01192722393280445,-0.028644594933219317,-0.014244606004569109,-0.006387498859816314,0.0016949825319909004,0.018363882633789706,0.00032226893444255915
v_InattentionW:C(cond)[1]_subj.8,-0.022292672076880193,0.010325281983809805,-0.042326482532143994,-0.02923526771040874,-0.02232288080973163,-0.015334328974134111,-0.0021618561721772796,0.0004129744863098468
v_InattentionW:C(cond)[1]_subj.10,-0.017928308076968085,0.010645666815762476,-0.03879164936515285,-0.02510653528235593,-0.017908026302962364,-0.010747689300442839,0.003033538370338859,0.00032032744120431286
v_InattentionW:C(cond)[1]_subj.11,-0.011496397284459262,0.01073693586700037,-0.03244471549320245,-0.018604175488606794,-0.011643587033132154,-0.00442568603185671,0.009890541477803046,0.0003130041649359558
v_InattentionW:C(cond)[1]_subj.12,-0.04036896884855836,0.0140346824097036,-0.069263246454666,-0.04949266365667908,-0.039849323740668824,-0.030588771495879977,-0.014446760830017946,0.0004286395640074773
v_InattentionW:C(cond)[1]_subj.13,-0.016546516301751024,0.011595054953418543,-0.038948346468807474,-0.024225960286703617,-0.016541518603703773,-0.008900595091968423,0.006358204844422954,0.000324341987986609
v_InattentionW:C(cond)[1]_subj.15,-0.0015056486938820387,0.01020380478223684,-0.02101104264612163,-0.008507467314328561,-0.0018008044082135355,0.005295839102133715,0.019056144455281813,0.0003143070312779957
v_InattentionW:C(cond)[1]_subj.16,-0.010065711584772501,0.007671044611498478,-0.02502709217638297,-0.015249581428218272,-0.01005701309421914,-0.004930169958805304,0.00504600998173621,0.00031554704446334284
v_InattentionW:C(cond)[1]_subj.17,-0.01495954931532046,0.011969775205883526,-0.040916360108161645,-0.0222722663068754,-0.014099152267953413,-0.006536943369407966,0.005951226643810717,0.0003506650327600272
v_InattentionW:C(cond)[1]_subj.19,-0.01128912491268537,0.0107667794249388,-0.03231387774091782,-0.018526819959682986,-0.011386955085602973,-0.00411980750218123,0.010062052787132769,0.0003863162735113557
v_InattentionW:C(cond)[1]_subj.21,-0.03768935969057917,0.009509045616666132,-0.0563336518636102,-0.044076430698293895,-0.03773914352374867,-0.03125054161827877,-0.019065678949914778,0.00031026020474909526
v_InattentionW:C(cond)[1]_subj.22,-0.01793820571581057,0.01016046992229003,-0.03786594054940044,-0.02474665177501916,-0.01793668369717305,-0.011118236055421733,0.002096797926134056,0.0002916726198167279
v_InattentionW:C(cond)[1]_subj.23,-0.012115258870589578,0.009792000890705893,-0.03108673948017399,-0.018742685146678442,-0.01220654864349728,-0.005677798150562775,0.007690475759719213,0.000349173472058987
v_InattentionW:C(cond)[1]_subj.24,-0.019416853347266384,0.009708318492182922,-0.03854334965191512,-0.02588990144663945,-0.01946608259324921,-0.0130909809463373,-4.988153781081833e-05,0.00030858852615969377
v_InattentionW:C(cond)[1]_subj.25,-0.011376826792260007,0.014127818336240302,-0.0384070887372376,-0.02077366340880451,-0.011717635926026523,-0.0021266634720885948,0.017275359267001203,0.0003147423741017861
v_InattentionW:C(cond)[1]_subj.27,-0.020289298916871923,0.01062538443149221,-0.04115655741849707,-0.02742019115582385,-0.0202430071843666,-0.013287266771501258,0.0008055042590598797,0.000373650751198646
v_InattentionW:C(cond)[2],-0.04053378626818089,0.006983615999414759,-0.05464217396255899,-0.04496906286299598,-0.04046038435132233,-0.035839049896604414,-0.027100474089428825,0.00032843793400716143
v_InattentionW:C(cond)[2]_std,0.015866795502229598,0.006703044501008802,0.0036258698286190908,0.01138036582893151,0.015510988817694414,0.019893849487793144,0.030278832262454466,0.00021309016637138483
v_InattentionW:C(cond)[2]_subj.1,-0.037655249640651596,0.011892642707576192,-0.061501286324913675,-0.04533645259350321,-0.03770999937659518,-0.029889475791016314,-0.013930211126547652,0.00033156760376560474
v_InattentionW:C(cond)[2]_subj.3,-0.04576598058485736,0.012934553277652297,-0.07307658262574962,-0.053941961033574445,-0.04505154423240512,-0.03714588950179422,-0.02156453523197876,0.0003320647028924806
v_InattentionW:C(cond)[2]_subj.4,-0.04769461244469296,0.011666512187326549,-0.07268606672427132,-0.05502722035515835,-0.046893671319775565,-0.039523268508607254,-0.026908034030489913,0.00031758922008034377
v_InattentionW:C(cond)[2]_subj.5,-0.045197042212599174,0.01411485867185982,-0.07564592821061414,-0.053604678121400275,-0.044288744919923434,-0.035782759789105084,-0.01983006877487694,0.00038035446664297877
v_InattentionW:C(cond)[2]_subj.7,-0.030432006723688086,0.011309768693911305,-0.05140097365971957,-0.03823693896277941,-0.03096937292124015,-0.023088758745623994,-0.006778702901087813,0.0003378819171882213
v_InattentionW:C(cond)[2]_subj.8,-0.045009901976695785,0.012795252021188088,-0.07186826288142067,-0.05300587822469127,-0.04438580406628014,-0.03655329161147515,-0.020805686514301418,0.0004067330758397008
v_InattentionW:C(cond)[2]_subj.10,-0.04072220364553525,0.01534288284446365,-0.07274652291231949,-0.0500363447218482,-0.04029001273268284,-0.03108278313912602,-0.01097670616423839,0.00036477943356330583
v_InattentionW:C(cond)[2]_subj.11,-0.030100176961136562,0.01251308313812362,-0.05264596463087622,-0.03875168484065161,-0.03087375365526244,-0.022279730737468015,-0.0035413088030111436,0.00034538199695144806
v_InattentionW:C(cond)[2]_subj.12,-0.024984857197296886,0.013183713164786748,-0.04800863481222015,-0.03428468167051034,-0.025804550220972913,-0.016639905298160847,0.0031965924825528153,0.00039016937500812904
v_InattentionW:C(cond)[2]_subj.13,-0.04155283681806647,0.011212584841719553,-0.06400717528255868,-0.048824917395021566,-0.04134420506520777,-0.034187556272020664,-0.019680886270400877,0.00031293257949538666
v_InattentionW:C(cond)[2]_subj.15,-0.05467684680800632,0.016136711045803172,-0.0910116913211867,-0.06430984477161322,-0.05298258971734396,-0.04311885865930566,-0.028022409111147215,0.00045321468783302807
v_InattentionW:C(cond)[2]_subj.16,-0.03497295839606239,0.00985655232639273,-0.05382469468563765,-0.04159398288734355,-0.035198453049988504,-0.028556510320269724,-0.01486613822161862,0.00030967910178329196
v_InattentionW:C(cond)[2]_subj.17,-0.05095254724386848,0.017725944123333292,-0.09112955674070214,-0.061291503000718936,-0.04870711466422522,-0.038897011767545564,-0.021072156326477104,0.00043881998524423506
