rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
1.953357681293059,0.0,7,none,medium,-15.38062283737024,57.43944636678201,2.820069204152249
1.3333576812968595,1.0,7,none,high,34.9809885931559,57.49049429657795,22.50950570342205
1.0363576812967603,1.0,7,none,low,-1.9180327868852445,21.061475409836067,2.9795081967213117
0.6513576812966317,1.0,7,none,low,-15.310245310245312,11.017316017316016,6.327561327561328
0.6863576812966434,1.0,7,none,low,-6.042105263157893,0.494736842105263,66.53684210526315
2.5773576812932673,0.0,7,none,low,-15.575454306031077,2.949697129312614,8.525151435343691
0.6513576812966317,1.0,7,none,medium,70.0,20.0,0.0
1.0763576812967737,1.0,7,none,low,4.29406037000974,17.14703018500487,12.852969814995127
0.6453576812966297,1.0,7,none,medium,9.304471256210078,1.930447125621008,72.62597586941094
0.7543576812966661,1.0,7,none,medium,-50.92269326683292,4.538653366583538,55.46134663341645
0.7183576812966541,1.0,7,none,medium,56.15526802218115,15.231053604436228,19.07578558225508
3.3553576812975336,1.0,7,none,low,-2.84313725490196,29.725490196078432,2.568627450980392
0.7333576812966591,1.0,7,none,medium,8.725590955806783,17.718396711202466,38.99280575539568
2.397357681293207,0.0,7,none,medium,-52.35023041474654,22.11981566820277,14.470046082949308
2.0753576812930996,0.0,7,none,low,-47.33388022969647,9.499589827727648,16.83347005742412
0.6773576812966404,1.0,7,none,medium,-60.0,0.0,60.0
0.6843576812966428,1.0,7,none,low,-9.387938793879387,15.459045904590456,4.846984698469847
0.9693576812967379,1.0,7,none,high,2.2875131164742903,13.011542497376706,60.724029380902415
0.6823576812966421,1.0,7,none,medium,-7.542213883677295,12.98311444652908,40.52532833020638
4.1273576812977915,1.0,7,none,low,-20.64930672979371,5.610415962123774,16.259722691917485
0.7623576812966688,1.0,7,none,medium,5.228798047589997,52.660158633313,7.431360585723
1.6343576812929526,0.0,7,none,low,-29.698275862068968,8.241379310344824,7.939655172413794
0.6233576812966224,1.0,7,none,low,40.06315789473684,8.343859649122807,8.280701754385964
0.7053576812966498,1.0,7,none,low,26.312761506276157,18.52510460251046,2.212343096234307
1.710357681292978,0.0,7,none,high,-49.76405274115198,27.85565579458709,27.61970853573907
0.6413576812966284,1.0,7,none,low,6.342933690555928,2.042866711319491,55.69993302076357
0.6813576812966418,1.0,7,none,low,30.476190476190474,8.095238095238095,7.619047619047617
1.372357681292865,0.0,7,none,medium,-60.341098169717135,7.512479201331111,17.853577371048253
1.0343576812967596,1.0,7,none,medium,31.113989637305696,23.704663212435232,32.590673575129536
0.6303576812966247,1.0,7,none,high,-38.98706896551724,8.405172413793103,77.39224137931035
0.7363576812966601,1.0,7,none,high,-20.094097519247217,15.962360992301113,66.05645851154833
0.6413576812966284,1.0,7,none,medium,17.06206896551724,25.360919540229887,18.298850574712645
2.072357681297106,1.0,7,none,high,-40.0606980273141,29.96358118361153,40.02427921092564
0.6233576812966224,1.0,7,none,high,37.72995283018869,45.1061320754717,17.37617924528302
0.9083576812967176,1.0,7,none,high,-25.62103354487761,4.424297370806888,80.04533091568449
0.7423576812966621,1.0,7,none,medium,22.061567164179102,9.347014925373134,37.28544776119403
1.571357681296939,1.0,7,none,high,-28.54614412136536,27.442056468605134,45.988200589970496
3.0463576812974313,1.0,7,none,medium,12.724184782608695,52.64266304347826,9.918478260869565
0.9363576812967269,1.0,7,none,low,35.384,15.824,10.44
1.5823576812969427,1.0,7,none,medium,2.06615532118888,33.854266538830295,21.78811121764141
0.6763576812966401,1.0,7,none,medium,50.40600176522507,24.12180052956752,13.71579876434245
1.0903576812967783,1.0,7,none,low,1.2452671434581395,3.7484223811527126,12.503155237694571
0.6643576812966361,1.0,7,none,high,12.61904761904762,41.30952380952381,28.69047619047619
0.6433576812966291,1.0,7,none,low,3.7267904509283785,2.287798408488063,38.56100795755968
0.7063576812966501,1.0,7,none,medium,-11.01570680628272,61.31937172774869,2.335078534031413
0.7043576812966494,1.0,7,none,high,-35.41984732824428,10.534351145038164,65.95419847328245
0.6793576812966411,1.0,7,none,low,9.883616830796775,28.50492390331244,8.621307072515666
0.8053576812966832,1.0,7,none,low,16.281869688385267,8.760623229461755,2.478753541076486
0.6663576812966368,1.0,7,none,medium,8.883085576536761,1.888308557653676,73.00522298111692
0.7703576812966715,1.0,7,none,high,-3.0310407790626925,26.29336579427876,39.32440657334145
0.6243576812966227,1.0,7,none,high,-18.698752228164,40.10695187165775,38.80570409982175
0.6853576812966431,1.0,7,none,medium,-22.016129032258068,2.661290322580644,54.67741935483871
0.9553576812967333,1.0,7,none,low,34.801587301587304,8.96031746031746,4.158730158730156
0.7773576812966738,1.0,7,none,medium,10.54452274183216,51.25560538116592,10.71108263933376
0.7093576812966511,1.0,7,none,medium,-18.054298642533944,2.986425339366513,81.04072398190046
0.6573576812966337,1.0,7,none,low,-2.575919971418364,3.712040014290818,6.287959985709182
0.6513576812966317,1.0,7,none,high,-17.856712823600237,38.242022877784464,26.098735701384708
0.6853576812966431,1.0,7,none,low,2.03324808184143,19.21994884910486,7.186700767263428
0.7023576812966488,1.0,7,none,low,-17.100199071001988,6.449900464499004,23.550099535500998
0.7013576812966484,1.0,7,none,medium,46.26930203829525,19.06732550957381,32.79802347127857
1.146357681296797,1.0,7,none,high,-51.01043382756728,10.225151015925316,51.23558484349259
0.6843576812966428,1.0,7,none,low,60.0,10.0,0.0
1.2243576812928156,0.0,7,none,low,-35.518672199170126,18.360995850622405,13.879668049792532
0.6553576812966331,1.0,7,none,medium,-17.928130263896684,45.14317798989332,13.071308253790004
0.6743576812966394,1.0,7,none,low,-57.83625730994152,10.643274853801165,8.47953216374269
0.6833576812966424,1.0,7,none,medium,-29.289897510980968,3.894582723279648,63.18448023426061
1.3393576812968615,1.0,7,none,low,-11.985353946297804,41.15541090317331,3.1407648494711147
1.372357681292865,0.0,7,none,low,-70.0,0.0,10.0
0.8953576812967132,1.0,7,none,high,-25.57061340941512,33.49500713266762,29.065620542082737
0.6653576812966364,1.0,7,none,medium,-57.23259762308999,20.237691001697797,7.470288624787776
0.6973576812966471,1.0,7,none,high,-2.8538011695906462,36.304093567251456,49.1578947368421
0.7483576812966641,1.0,7,none,medium,25.03292568203198,18.344308560677327,23.311382878645343
0.6753576812966398,1.0,7,none,high,-59.62025316455696,17.08860759493671,56.70886075949367
1.6983576812969814,1.0,7,none,low,-14.386235233692862,9.368258859784284,13.754494093477144
0.7523576812966655,1.0,7,none,low,14.785005512679165,6.196251378169791,11.411245865490628
1.7313576812969924,1.0,7,none,medium,3.730886850152906,38.23853211009174,14.507645259938837
0.6153576812966197,1.0,7,none,low,45.633507853403145,7.947643979057592,12.314136125654448
1.0243576812967563,1.0,7,none,medium,-33.90856406954283,30.72762395363812,24.636188023180942
0.7563576812966668,1.0,7,none,low,-4.230055658627089,6.307977736549164,20.538033395176253
1.0443576812927555,0.0,7,none,medium,-90.0,0.0,10.0
0.6333576812966257,1.0,7,none,low,-1.971830985915493,1.146881287726358,53.118712273641854
1.140357681296795,1.0,7,none,high,45.625,48.75,13.125
0.6213576812966217,1.0,7,none,medium,30.0,90.0,0.0
0.7283576812966575,1.0,7,none,low,50.0,20.0,0.0
0.6483576812966307,1.0,7,none,high,29.350961538461544,71.61057692307692,12.25961538461538
1.2503576812928243,0.0,7,none,medium,-90.0,0.0,10.0
0.7273576812966571,1.0,7,none,low,5.387387387387385,13.27027027027027,27.88288288288288
0.7353576812966598,1.0,7,none,medium,-69.11937377690802,17.084148727984342,16.203522504892366
0.6343576812966261,1.0,7,none,medium,-43.83478260869566,8.817391304347824,42.65217391304348
0.7563576812966668,1.0,7,none,medium,22.80961182994455,49.68576709796673,6.87615526802218
2.3163576812971876,1.0,7,none,medium,-32.86072772898369,46.75031367628607,9.61104140526976
0.8453576812966965,1.0,7,none,medium,-20.0,0.0,80.0
0.8003576812966815,1.0,7,none,high,22.62486716259299,72.40170031880977,9.776833156216789
0.9713576812967386,1.0,7,none,medium,-30.92330603127327,15.860014892032758,36.78332092330603
0.8583576812967009,1.0,7,none,medium,-70.0,0.0,20.0
0.7423576812966621,1.0,7,none,low,-5.6085160470289175,2.195741976485541,7.804258023514459
0.6703576812966381,1.0,7,none,high,-68.78195488721806,11.233082706766911,70.01503759398497
1.1203576812967884,1.0,7,none,low,-6.6360052562417895,4.45466491458607,31.09067017082786
0.7373576812966605,1.0,7,none,low,-28.571428571428573,5.714285714285712,34.285714285714285
3.290357681297513,1.0,7,none,low,2.30769230769231,33.84615384615385,1.538461538461538
1.21535768129682,1.0,7,none,high,-45.289256198347104,18.51239669421487,53.80165289256198
0.6203576812966214,1.0,7,none,high,-29.69608416130918,17.632963179427232,67.32904734073641
1.3723576812968725,1.0,7,none,low,11.516551193225556,4.303310238645111,22.786759045419554
0.6383576812966274,1.0,7,none,medium,0.5501813784764202,3.73639661426844,73.18621523579202
1.2633576812968361,1.0,7,none,high,-5.25896414342629,42.70916334661354,27.96812749003984
1.0723576812967723,1.0,7,none,low,-5.070564516129034,1.643145161290322,16.713709677419356
0.9243576812967229,1.0,7,none,low,-6.34983498349835,6.825082508250824,13.174917491749174
0.7153576812966531,1.0,7,none,medium,-41.02908277404923,40.06711409395973,11.096196868008947
0.6633576812966357,1.0,7,none,medium,61.62387676508345,18.138639281129656,6.514762516046211
0.9453576812967299,1.0,7,none,high,23.069620253164565,56.53481012658228,33.465189873417714
1.1443576812967964,1.0,7,none,low,-6.039236479321316,1.320254506892895,17.35949098621421
0.6803576812966414,1.0,7,none,medium,75.66610455311972,8.566610455311972,12.900505902192243
0.6473576812966304,1.0,7,none,low,-25.13274336283186,8.495575221238935,23.6283185840708
0.6813576812966418,1.0,7,none,high,-21.785714285714285,35.824175824175825,27.609890109890117
0.7903576812966782,1.0,7,none,medium,-18.17541111981206,3.547376664056382,61.72278778386845
0.7573576812966671,1.0,7,none,medium,41.38053097345133,50.690265486725664,9.309734513274336
1.4753576812928995,0.0,7,none,medium,-73.85231316725978,14.53291814946619,8.385231316725978
0.6743576812966394,1.0,7,none,low,12.390099741411156,21.195049870705574,8.804950129294422
0.6243576812966227,1.0,7,none,medium,8.335832083958028,49.85007496251874,11.514242878560715
2.614357681297287,1.0,7,none,low,-30.0,0.0,40.0
1.011357681296752,1.0,7,none,low,20.457142857142863,30.228571428571428,9.771428571428569
1.60435768129695,1.0,7,none,medium,-40.0,0.0,60.0
0.6603576812966347,1.0,7,none,medium,-30.0,0.0,90.0
0.6833576812966424,1.0,7,none,medium,15.201149425287358,59.64080459770115,4.439655172413792
0.7433576812966625,1.0,7,none,medium,-16.53846153846154,7.82051282051282,64.35897435897436
2.930357681293385,0.0,7,none,high,-67.64854614412138,15.474083438685202,33.122629582806574
1.0673576812967707,1.0,7,none,medium,-3.713629402756503,67.81010719754977,1.523736600306278
0.8113576812966852,1.0,7,none,medium,-13.382526564344746,11.829988193624557,35.2125147579693
0.6263576812966234,1.0,7,none,high,-70.61349693251535,9.693251533742329,80.30674846625767
0.7053576812966498,1.0,7,none,high,-59.58652373660032,4.859622256253191,74.4461459928535
0.7263576812966568,1.0,7,none,high,-72.4022346368715,3.575418994413408,85.97765363128492
1.3253576812968568,1.0,7,none,medium,-19.95296331138288,21.84383819379116,31.79680150517404
0.6453576812966297,1.0,7,none,low,-7.574872169466763,13.45507669831994,11.029948867786706
0.7553576812966665,1.0,7,none,low,8.451977401129943,14.22598870056497,5.774011299435028
0.6803576812966414,1.0,7,none,medium,-42.69512195121951,9.439024390243905,42.13414634146341
0.8183576812966875,1.0,7,none,low,25.76891781936534,8.942229454841334,3.173311635475995
1.499357681296915,1.0,7,none,high,-1.463414634146332,44.87804878048781,26.34146341463414
0.8373576812966939,1.0,7,none,medium,18.162544169611305,7.632508833922261,49.46996466431095
0.7463576812966635,1.0,7,none,high,-42.04152249134948,30.83044982698961,32.8719723183391
0.7513576812966651,1.0,7,none,medium,2.790138304269391,14.263379434756464,51.47324113048708
0.8303576812966915,1.0,7,none,high,-18.3141447368421,37.96052631578947,26.27467105263157
0.6853576812966431,1.0,7,none,low,30.97502014504432,8.195004029008864,7.219983883964543
0.6663576812966368,1.0,7,none,medium,-32.705915652420046,34.39569770733088,17.10161335975092
2.332357681297193,1.0,7,none,medium,7.744360902255639,70.19548872180451,2.451127819548872
0.6373576812966271,1.0,7,none,medium,-20.91572123176661,56.52350081037277,7.439222042139384
0.61635768129662,1.0,7,none,medium,-9.87307949231797,10.955243820975284,50.82832331329325
1.439357681296895,1.0,7,none,low,-11.039279869067103,8.126022913256955,29.16530278232406
0.6723576812966388,1.0,7,none,low,-43.25842696629213,12.556179775280896,15.814606741573034
0.7833576812966758,1.0,7,none,low,2.9069767441860463,3.226744186046512,20.319767441860463
0.7593576812966678,1.0,7,none,high,-0.2944062806673244,27.55642787046124,37.85083415112856
0.6683576812966374,1.0,7,none,high,-58.38095238095239,13.304029304029305,41.684981684981686
0.7963576812966802,1.0,7,none,medium,51.47302904564316,22.219917012448136,20.746887966804977
0.6913576812966451,1.0,7,none,low,-10.0,0.0,60.0
0.6573576812966337,1.0,7,none,low,-1.3310580204778155,10.75085324232082,32.081911262798634
1.6863576812969774,1.0,7,none,low,-18.95184135977337,6.628895184135975,15.580736543909348
0.6283576812966241,1.0,7,none,high,-26.25992779783393,23.552346570397116,39.81227436823104
0.6123576812966187,1.0,7,none,medium,-8.97058823529412,10.34313725490196,59.31372549019608
1.6253576812929496,0.0,7,none,medium,-90.0,0.0,30.0
0.7433576812966625,1.0,7,none,medium,33.37982832618026,17.28540772532189,33.90557939914163
0.9763576812967403,1.0,7,none,medium,-23.200000000000003,6.720000000000001,49.92
0.9133576812967192,1.0,7,none,high,24.40838404327248,59.661933739012845,15.253549695740364
1.9283576812930507,0.0,7,none,low,-70.0,0.0,10.0
0.8003576812966815,1.0,7,none,high,-80.0,0.0,90.0
1.9733576812930658,0.0,7,none,medium,-29.633286318758817,31.396332863187585,11.029619181946403
0.9273576812967239,1.0,7,none,low,27.785234899328863,11.946308724832216,24.16107382550335
1.4613576812969022,1.0,7,none,low,-0.3902154921374521,5.602795573675014,35.99301106581246
0.6913576812966451,1.0,7,none,medium,5.669291338582678,9.727988546886186,54.05869720830351
0.8313576812966919,1.0,7,none,low,-48.6949806949807,8.478764478764479,17.173745173745175
1.2993576812968481,1.0,7,none,medium,-26.033057851239665,43.17355371900827,9.206611570247931
2.372357681293199,0.0,7,none,low,-60.0,0.0,10.0
1.977357681293067,0.0,7,none,low,-60.0,0.0,10.0
0.6423576812966287,1.0,7,none,low,-2.6561199000832687,1.049125728559533,53.7052456286428
0.8523576812966989,1.0,7,none,low,-4.293304994686505,17.85334750265675,22.14665249734325
0.6763576812966401,1.0,7,none,medium,-12.192513368983953,45.20499108734403,17.397504456327983
0.9503576812967316,1.0,7,none,low,39.46840521564694,8.244734202607823,8.77632898696088
0.6393576812966277,1.0,7,none,low,22.15619694397284,19.558573853989813,17.402376910016976
2.211357681293145,0.0,7,none,medium,-14.357239512855209,58.34912043301759,2.706359945872801
1.1233576812967894,1.0,7,none,high,11.692573402417963,38.12320092112838,36.430627518710416
1.4093576812968849,1.0,7,none,low,-20.0,0.0,30.0
0.613357681296619,1.0,7,none,high,-36.27664848785325,26.86167575607337,63.13832424392662
1.4923576812929051,0.0,7,none,high,-62.82854656222803,17.467362924281982,40.295909486510006
2.099357681297115,1.0,7,none,low,-18.91089108910891,4.752475247524751,33.663366336633665
0.6683576812966374,1.0,7,none,medium,-17.714285714285715,4.095238095238095,51.80952380952381
0.981357681296742,1.0,7,none,high,-15.092361457813285,29.565651522715925,34.65801298052921
0.9883576812967443,1.0,7,none,low,-0.830223880597015,4.584888059701492,5.415111940298507
1.2463576812968304,1.0,7,none,low,-8.548621190130625,7.634252539912916,6.182873730043541
0.8823576812967089,1.0,7,none,medium,90.0,10.0,0.0
0.9073576812967172,1.0,7,none,high,64.07815079801871,49.631260319207485,15.553109521188771
0.7153576812966531,1.0,7,none,medium,-36.72413793103449,15.517241379310342,22.24137931034483
1.5423576812969293,1.0,7,none,low,-6.021724372029874,19.416157501697214,15.437881873727088
0.7963576812966802,1.0,7,none,low,31.862828111769687,6.977138018628281,15.114309906858594
1.7873576812970111,1.0,7,none,low,-13.933566433566432,14.895104895104897,18.828671328671327
0.8823576812967089,1.0,7,none,medium,-6.657381615598883,36.94986072423399,23.607242339832865
0.6093576812966177,1.0,7,none,medium,-20.0,0.0,70.0
1.1523576812927916,0.0,7,none,medium,-90.0,0.0,10.0
0.8483576812966975,1.0,7,none,high,19.31740614334471,52.96928327645051,23.6518771331058
0.7233576812966558,1.0,7,none,medium,16.162790697674417,2.9069767441860463,56.74418604651163
0.9443576812967296,1.0,7,none,medium,-30.0,0.0,80.0
0.8713576812967052,1.0,7,none,medium,32.16646562123041,59.59710494571774,7.43063932448733
0.6153576812966197,1.0,7,none,low,13.298461538461543,35.5323076923077,2.233846153846152
0.8283576812966909,1.0,7,none,high,-4.5074946466809465,10.920770877944324,65.42826552462527
0.7843576812966762,1.0,7,none,high,-43.96694214876032,13.016528925619834,56.98347107438016
0.6263576812966234,1.0,7,none,medium,48.10690423162583,12.383073496659245,34.2761692650334
0.7413576812966618,1.0,7,none,medium,63.20016820857864,37.527333894028594,4.327165685449957
0.8093576812966845,1.0,7,none,low,-2.9009152407481094,3.549542379625945,6.450457620374055
2.980357681293402,0.0,7,none,medium,-38.8380603842635,14.107959743824331,22.94602012808783
0.6923576812966454,1.0,7,none,low,-40.0,0.0,30.0
0.8173576812966872,1.0,7,none,medium,-42.24286662242866,8.878566688785666,51.12143331121433
0.6593576812966344,1.0,7,none,low,3.8164251207729487,35.05314009661836,1.23671497584541
0.8703576812967049,1.0,7,none,high,-40.0,0.0,90.0
2.7873576812933374,0.0,7,none,medium,-70.0,0.0,20.0
0.6223576812966221,1.0,7,none,low,24.945598417408508,11.236399604352128,26.29080118694362
1.7263576812969907,1.0,7,none,high,60.0,70.0,0.0
0.6603576812966347,1.0,7,none,medium,34.13540713632205,19.240622140896612,25.105215004574568
0.7513576812966651,1.0,7,none,medium,19.735294117647054,26.54901960784313,16.81372549019608
0.8233576812966892,1.0,7,none,low,-20.0,0.0,40.0
1.5223576812969226,1.0,7,none,medium,-1.4864864864864842,39.009009009009006,10.495495495495494
0.7333576812966591,1.0,7,none,medium,57.65650080256822,6.765650080256823,29.1091492776886
0.8203576812966882,1.0,7,none,low,-12.578046324269891,13.06646525679758,5.644511581067473
0.7693576812966711,1.0,7,none,low,-32.6927374301676,4.871508379888268,17.564245810055866
0.8273576812966905,1.0,7,none,low,-25.39400101677682,2.302999491611589,27.69700050838841
0.8793576812967079,1.0,7,none,low,-8.208005985783766,2.947998503554058,51.15600448933783
0.6393576812966277,1.0,7,none,low,12.035830618892511,34.69055374592834,2.65472312703583
0.8913576812967119,1.0,7,none,low,3.1884057971014483,3.297101449275362,20.108695652173918
0.8713576812967052,1.0,7,none,medium,8.436798803290952,41.062079281974576,12.62528047868362
1.128357681296791,1.0,7,none,medium,32.206726825266614,55.32403609515997,3.117309269893352
0.8283576812966909,1.0,7,none,high,-41.07430617726052,8.111011638316919,69.18531781557743
0.9603576812967349,1.0,7,none,high,-73.47305389221557,10.62446535500427,44.09751924721984
0.6723576812966388,1.0,7,none,medium,-2.2368421052631597,3.552631578947368,65.78947368421052
1.8243576812970235,1.0,7,none,medium,-3.0360205831903926,37.97598627787308,11.012006861063464
1.228357681292817,0.0,7,none,medium,-70.0,0.0,20.0
1.06535768129677,1.0,7,none,medium,-44.279475982532745,9.43231441048035,33.711790393013096
0.7493576812966645,1.0,7,none,high,-17.906976744186046,40.552325581395344,38.45930232558139
0.7433576812966625,1.0,7,none,low,-4.48038540949759,12.759807295251203,17.240192704748793
1.8293576812970251,1.0,7,none,medium,-25.283474065138726,28.45597104945717,23.739445114595902
2.0573576812930936,0.0,7,none,low,-24.792347176854875,3.905739617358843,8.698086794213719
0.7343576812966595,1.0,7,none,medium,3.0362826225334203,9.910884786760024,46.87460216422661
1.1463576812927896,0.0,7,none,medium,-53.0,18.0,31.0
1.3243576812968565,1.0,7,none,low,-10.78043704474506,14.609781477627468,25.39021852237253
0.6473576812966304,1.0,7,none,high,42.341069626639765,69.90918264379415,7.568113017154386
0.8093576812966845,1.0,7,none,medium,-30.102974828375288,25.38901601830663,25.49199084668192
0.6793576812966411,1.0,7,none,low,-15.310668229777258,16.45955451348183,11.770222743259088
0.6113576812966184,1.0,7,none,medium,-10.439189189189191,6.520270270270268,46.95945945945946
0.6243576812966227,1.0,7,none,high,47.45341614906833,67.97515527950311,10.521739130434776
0.6723576812966388,1.0,7,none,low,14.676616915422883,8.225538971807628,3.548922056384742
0.6633576812966357,1.0,7,none,high,-23.85416666666667,32.083333333333336,35.9375
1.4823576812929018,0.0,7,none,low,-51.96994991652755,15.776293823038392,7.746243739565943
0.6463576812966301,1.0,7,none,high,-70.0,0.0,70.0
0.6773576812966404,1.0,7,none,low,-20.0,0.0,10.0
0.7933576812966792,1.0,7,none,low,-5.002547121752425,3.7493632195618942,48.75191034131432
0.9723576812967389,1.0,7,none,medium,10.356379187455452,22.38061297220242,22.02423378474697
0.7463576812966635,1.0,7,none,medium,19.667338709677416,3.296370967741935,53.62903225806452
1.7843576812930027,0.0,7,none,low,-40.0,0.0,20.0
0.6963576812966468,1.0,7,none,medium,-30.0,0.0,80.0
0.7173576812966538,1.0,7,none,medium,-9.60227272727273,12.159090909090908,41.76136363636364
2.706357681297318,1.0,7,none,low,-10.0,0.0,30.0
1.6233576812929489,0.0,7,none,medium,-23.6373276776246,45.09013785790032,8.727465535524919
1.3933576812968795,1.0,7,none,medium,-7.911001236093945,48.0593325092707,15.970333745364648
0.6363576812966267,1.0,7,none,medium,-19.47229551451187,57.70448548812665,7.1767810026385215
1.8403576812970288,1.0,7,none,low,2.62857142857143,11.314285714285717,8.685714285714285
0.6513576812966317,1.0,7,none,high,-80.0,0.0,90.0
5.438357681294223,0.0,7,none,high,-56.31304347826087,23.321739130434786,29.63478260869565
0.7303576812966581,1.0,7,none,low,29.58333333333333,7.916666666666666,8.333333333333332
0.8773576812967072,1.0,7,none,high,19.075785582255083,70.12014787430684,11.044362292051757
0.6383576812966274,1.0,7,none,high,-16.42201834862385,36.78899082568808,53.211009174311926
0.6693576812966378,1.0,7,none,low,-23.2992700729927,8.350364963503647,31.64963503649635
0.6413576812966284,1.0,7,none,high,-24.931631722880592,19.71741112123974,64.64904284412033
1.4763576812969073,1.0,7,none,high,-58.56447688564477,16.642335766423354,65.20681265206812
0.7273576812966571,1.0,7,none,medium,-24.85139022051774,6.059443911792904,50.91083413231065
0.8123576812966855,1.0,7,none,low,30.02022244691608,22.50758341759353,12.48736097067745
0.6383576812966274,1.0,7,none,high,-27.16180371352785,26.419098143236077,53.58090185676392
1.7833576812970098,1.0,7,none,low,19.829749103942653,15.93189964157706,6.102150537634407
0.7953576812966798,1.0,7,none,high,65.87155963302753,53.94495412844037,8.07339449541284
0.9433576812967293,1.0,7,none,high,62.26229508196721,76.1311475409836,13.868852459016392
0.6983576812966474,1.0,7,none,high,33.264604810996566,56.63230240549829,23.36769759450172
2.0073576812970844,1.0,7,none,low,-45.43417366946778,10.924369747899156,16.358543417366946
0.6233576812966224,1.0,7,none,low,47.304964539007095,7.163120567375887,19.858156028368796
5.1743576812941345,0.0,7,none,high,-46.82531380753137,29.890167364016737,26.71548117154812
0.9083576812967176,1.0,7,none,low,19.52380952380952,15.809523809523808,6.285714285714285
1.2313576812968254,1.0,7,none,low,-4.422507403751235,2.788746298124383,7.211253701875617
0.8753576812967065,1.0,7,none,low,-7.469951923076922,8.353365384615385,5.823317307692308
0.7233576812966558,1.0,7,none,medium,-58.377535101404064,15.725429017160678,24.102964118564746
1.9213576812930484,0.0,7,none,low,-37.62688614540467,28.32647462277092,5.953360768175583
0.6383576812966274,1.0,7,none,low,8.89555494955004,9.631851649850011,20.73629670029997
0.8103576812966848,1.0,7,none,high,-21.780645161290323,29.10967741935484,50.89032258064516
0.8393576812966945,1.0,7,none,medium,-19.03225806451613,3.290322580645161,62.322580645161295
1.6573576812929602,0.0,7,none,medium,-54.99173553719009,26.25619834710744,21.24793388429752
2.960357681293395,0.0,7,none,low,-14.531645569620256,3.645569620253164,8.177215189873419
0.6433576812966291,1.0,7,none,medium,43.28859060402685,18.322147651006716,35.03355704697986
0.9773576812967406,1.0,7,none,high,-35.365853658536594,30.73170731707317,46.09756097560976
3.7673576812976712,1.0,7,none,high,-57.63662171753016,19.418026969481904,47.05464868701207
0.8733576812967059,1.0,7,none,medium,-4.341801385681292,3.479599692070824,57.82140107775212
2.3503576812931914,0.0,7,none,medium,-17.660377358490564,45.337907375643226,12.998284734133792
0.7143576812966528,1.0,7,none,medium,-5.05859375,45.458984375,10.517578125
0.6683576812966374,1.0,7,none,medium,-30.0,0.0,60.0
1.0353576812927525,0.0,7,none,medium,-22.394487510766574,41.894918173987946,14.289405684754522
0.6793576812966411,1.0,7,none,medium,53.882175226586114,34.13897280966768,10.256797583081568
1.191357681296812,1.0,7,none,medium,10.410334346504564,60.27355623100304,9.86322188449848
0.8513576812966985,1.0,7,none,high,-35.05785123966942,17.471074380165287,52.52892561983471
1.3083576812968511,1.0,7,none,low,36.6350710900474,5.829383886255925,29.194312796208525
0.6873576812966438,1.0,7,none,medium,-16.9939879759519,37.10420841683367,14.098196392785573
0.6743576812966394,1.0,7,none,medium,10.52966101694915,5.550847457627119,65.02118644067797
0.9983576812967476,1.0,7,none,high,20.746812386156645,37.267759562841526,26.52094717668488
0.6383576812966274,1.0,7,none,high,-9.116202945990189,28.41243862520458,47.52864157119476
0.8923576812967122,1.0,7,none,low,13.647798742138365,2.955974842767295,49.30817610062893
0.8053576812966832,1.0,7,none,high,-28.65671641791045,32.47585601404741,51.13257243195786
1.7143576812969867,1.0,7,none,high,-70.0,0.0,80.0
0.7763576812966735,1.0,7,none,high,11.216517857142858,15.758928571428571,54.54241071428572
0.6543576812966327,1.0,7,none,low,-6.923076923076925,6.538461538461538,13.461538461538463
1.4863576812929031,0.0,7,none,medium,-90.0,0.0,10.0
0.6273576812966237,1.0,7,none,medium,-40.0,0.0,50.0
0.6623576812966354,1.0,7,none,medium,-20.0,0.0,90.0
1.032357681296759,1.0,7,none,medium,-31.974522292993637,22.181528662420376,34.15605095541402
1.3883576812928704,0.0,7,none,medium,-70.0,0.0,30.0
0.607357681296617,1.0,7,none,high,-60.0,0.0,90.0
0.6363576812966267,1.0,7,none,low,11.350691619202603,17.72172497965826,16.371033360455655
0.6423576812966287,1.0,7,none,high,-3.8596491228070136,35.6140350877193,29.47368421052631
0.7263576812966568,1.0,7,none,medium,70.38952316991269,8.93216924110141,8.542646071188711
0.6733576812966391,1.0,7,none,high,43.946064942212445,49.85140341221794,25.905338470005496
0.6573576812966337,1.0,7,none,high,50.95703125,69.84375,8.88671875
1.0933576812967793,1.0,7,none,medium,30.0,90.0,0.0
0.7513576812966651,1.0,7,none,low,-10.45138888888889,3.18287037037037,33.63425925925926
0.619357681296621,1.0,7,none,high,-90.0,0.0,80.0
0.7243576812966561,1.0,7,none,medium,57.83582089552239,7.537313432835821,19.70149253731343
0.9033576812967159,1.0,7,none,high,-6.210902591599634,47.13136729222521,33.34226988382484
0.6373576812966271,1.0,7,none,high,-17.380015735641226,23.02124311565696,60.4012588512982
1.1638707865896056,0.0,8,none,low,3.759832197168328,6.879916098584164,3.120083901415836
2.0288707865898945,0.0,8,none,low,0.532445923460898,18.31946755407654,7.787021630615641
0.7158707865934635,1.0,8,none,medium,64.86891385767791,15.430711610486892,20.561797752808985
1.5478707865937413,1.0,8,none,high,-32.675964969185856,12.611093091144989,55.28705806033084
