draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.5247164763429927,0.09354481000055291,21,0.02041315108084742
79,E>>S,0.5954025909097805,0.12710022371919463,21,0.02773554266852529
79,E>S,0.4944575515096392,0.13358632908225213,21,0.02915092689670005
79,S~E,0.4669518876309855,0.11076886409278446,21,0.024171747826164797
79,S>E,0.45950948063229985,0.09066982522583902,21,0.019785777968848756
79,S>>E,0.5177518842329348,0.07295979149605325,21,0.015921131772326638
80,E>>S,0.5962751288564035,0.13364605358182285,21,0.029163959850991777
80,E>S,0.5048339123863231,0.11612874321971701,21,0.025341369341163954
80,S~E,0.45740892625225177,0.09113383435680689,21,0.019887033062458797
80,S>E,0.448615695264653,0.09587869918088028,21,0.020922447453823066
80,S>>E,0.5213303344486219,0.07873126903120341,21,0.017180571423591532
81,E>>S,0.5945902170433803,0.12440683727890985,21,0.027147797561936114
81,E>S,0.5156281480909499,0.13105389600452888,21,0.028598304693315445
81,S~E,0.4422775314727618,0.09402449798202953,21,0.020517827580136806
81,S>E,0.4618951603956073,0.10023234723023804,21,0.02187249134598396
81,S>>E,0.4997624895400519,0.07040605757595772,21,0.015363861344059301
82,E>>S,0.577505233140236,0.14858672802043815,21,0.03242428230568923
82,E>S,0.48625015490159273,0.1075277980886251,21,0.023464489240621545
82,S~E,0.4562449373645151,0.09720070890111983,21,0.021210933625845214
82,S>E,0.46971659204628124,0.09029553723855503,21,0.019704101633922964
82,S>>E,0.5299049999674185,0.08018336097269715,21,0.017497443863492983
83,E>>S,0.5884309816565324,0.14357767786330156,21,0.03133121794831261
83,E>S,0.49444925496425074,0.11269056829632873,21,0.024591098063119866
83,S~E,0.46075724863445283,0.09069296240618926,21,0.019790826915530794
83,S>E,0.45531754948330916,0.10244049360121057,21,0.02235434838838985
83,S>>E,0.5086467439266541,0.09793514122175705,21,0.021371199897375792
84,E>>S,0.5997077815462637,0.14330250539695008,21,0.03127117039325436
84,E>S,0.49547167416700316,0.14023009352276386,21,0.030600715156133433
84,S~E,0.46859087304302377,0.10291815167652385,21,0.022458581925838897
84,S>E,0.4607256511470197,0.09511004295865637,21,0.020754712914692598
84,S>>E,0.5085908000615398,0.07795735602038682,21,0.017011689759144952
85,E>>S,0.5732132261012991,0.1360133785293505,21,0.02968055250654429
85,E>S,0.4966515098491954,0.11749573421403742,21,0.025639671231916152
85,S~E,0.4449254283639183,0.10844574832714303,21,0.023664802405012553
85,S>E,0.46038193703169406,0.08073675287607483,21,0.017618203877121742
85,S>>E,0.5239509606435853,0.06538195170860722,21,0.014267511561363806
86,E>>S,0.5732502236593362,0.11071458567703923,21,0.024159903304795522
86,E>S,0.5158805268231063,0.11941215011535783,21,0.026057867466717
86,S~E,0.4524483481132358,0.09927494721424342,21,0.02166356953438171
86,S>E,0.45793170569180947,0.09474807324205313,21,0.02067572464680612
86,S>>E,0.5203353327287386,0.06499162553421753,21,0.014182335407084601
87,E>>S,0.6034618230937469,0.13205972836416588,21,0.02881779530876652
87,E>S,0.5073130763793948,0.12866364902982363,21,0.0280767100413523
87,S~E,0.43992375157462343,0.0956218501328743,21,0.02086639839645808
87,S>E,0.4551170193436474,0.07948196526459536,21,0.01734438677185043
87,S>>E,0.5086890697955715,0.08448789488742782,21,0.018436770172814785
88,E>>S,0.6016572436740004,0.12203308118495573,21,0.026629801515178617
88,E>S,0.5085943620293044,0.11258193932139665,21,0.02456739327739169
88,S~E,0.44474634496624127,0.09854931732209353,21,0.02150522411022459
88,S>E,0.46109509347337446,0.10156745422375224,21,0.022163835577347947
88,S>>E,0.5156063548959389,0.08910094306751087,21,0.019443419814229496
89,E>>S,0.6107555677510205,0.13014925490435003,21,0.02840089582101365
89,E>S,0.4952217440571632,0.13051765638227272,21,0.028481287614285762
89,S~E,0.4521678473301628,0.11543307060165073,21,0.025189561130154577
89,S>E,0.45379176626515,0.0921767302206032,21,0.020114611597592272
89,S>>E,0.5178307486911565,0.08124222219232204,21,0.017728506324892236
90,E>>S,0.5717451011630331,0.1397782762830472,21,0.030502120551310213
90,E>S,0.5190965422795569,0.11769520875430246,21,0.025683200145248587
90,S~E,0.46148156873945956,0.10152416156997118,21,0.02215438834577713
90,S>E,0.4572127463937024,0.08645600472582984,21,0.018866246949503576
90,S>>E,0.5310933270045164,0.0778672787960235,21,0.016992033297286074
91,E>>S,0.5808421713936599,0.12472376446470633,21,0.027216956743779053
91,E>S,0.5031004346502792,0.1210532927800747,21,0.026415994156587793
91,S~E,0.46185063648592667,0.10884165435385079,21,0.023751196182892436
91,S>E,0.43622675219220997,0.08796783644625238,21,0.01919615567792603
91,S>>E,0.5222915796286406,0.09156096716776248,21,0.019980241083316096
92,E>>S,0.6046900779958788,0.10610122782590703,21,0.0231531860876178
92,E>S,0.4862889617187966,0.11687333336591839,21,0.025503852231958526
92,S~E,0.44831219925264176,0.10289409311259493,21,0.02245333191677622
92,S>E,0.44348087851631585,0.08143881245560312,21,0.017771405837386373
92,S>>E,0.5233465801071925,0.07960472719174015,21,0.01737117562059327
93,E>>S,0.5807848717227985,0.14179991133049744,21,0.030943277486191943
93,E>S,0.5087017592362203,0.12094279469657433,21,0.02639188149793122
93,S~E,0.45609632969081726,0.09415462767567681,21,0.020546224207341573
93,S>E,0.4652018408374227,0.09590944854974447,21,0.020929157516222697
93,S>>E,0.5130463388655676,0.0957518760591722,21,0.020894772379770787
94,E>>S,0.5778546332309771,0.12527155049168961,21,0.027336493454888103
94,E>S,0.503668959542759,0.11744147498234135,21,0.025627830896849613
94,S~E,0.4541270190528491,0.09275359846736071,21,0.02024049456934383
94,S>E,0.4444658802587253,0.08156519811512343,21,0.017798985449362977
94,S>>E,0.5140079923844739,0.07343207300718256,21,0.016024192047282743
95,E>>S,0.5946149166234201,0.14201211470492078,21,0.030989584058859564
95,E>S,0.4929085633744261,0.12061358512718616,21,0.026320042080253833
95,S~E,0.44216798337547075,0.10820994214645457,21,0.023613345277758113
95,S>E,0.4622558733418129,0.08995328182159562,21,0.019629415378912243
95,S>>E,0.5017416888716381,0.07957196758594537,21,0.01736402688853177
96,E>>S,0.5755607056302638,0.13062486252181765,21,0.0285046819118776
96,E>S,0.48825299251653365,0.1295694970784954,21,0.028274382291407846
96,S~E,0.4639679856312514,0.10086794602862817,21,0.022011190374805187
96,S>E,0.44752918164119637,0.094926831658434,21,0.02071473293129068
96,S>>E,0.5201853560102456,0.08706267091966469,21,0.018998632366399714
97,E>>S,0.587468615293344,0.13109600480477498,21,0.02860749358686552
97,E>S,0.49084738079332635,0.12142005249443123,21,0.02649602768767823
97,S~E,0.4541097283982188,0.10040159325240705,21,0.021909423855872516
97,S>E,0.4582772347978764,0.0808863318532864,21,0.01765084468595251
97,S>>E,0.5157172316549584,0.09300734559601125,21,0.02029586673241139
98,E>>S,0.6033314296390867,0.1311722265286794,21,0.028624126530646093
98,E>S,0.5030428752021294,0.11620415624941609,21,0.02535782581340119
98,S~E,0.45974393411173536,0.10512031534101943,21,0.022939133434659486
98,S>E,0.43475501238643816,0.08403910572538102,21,0.018338836348712157
98,S>>E,0.5232925544043846,0.09010570291387157,21,0.019662676388096167
99,E>>S,0.5779433160858071,0.12563141315139129,21,0.027415021925262913
99,E>S,0.5019564805685223,0.11673219447637426,21,0.025473053201251955
99,S~E,0.4517605768050816,0.11192182936237126,21,0.024423345474809403
99,S>E,0.4486760145882011,0.08475419448856031,21,0.018494881509944605
99,S>>E,0.5109689785278142,0.09805699600255817,21,0.021397790790557383
100,E>>S,0.582176761463098,0.10906868479655041,21,0.02380073828711769
100,E>S,0.47751646615957793,0.12777526320720095,21,0.027882848361424014
100,S~E,0.45206275045337396,0.10264135637483277,21,0.022398180239076634
100,S>E,0.45666096035199094,0.09693839370437442,21,0.021153691757034594
100,S>>E,0.5260048666155203,0.07206268210587187,21,0.01572536645389036
101,E>>S,0.6046162623459266,0.14209884294196812,21,0.03100850971177192
101,E>S,0.5065036304805638,0.11718208512585099,21,0.025571227389617666
101,S~E,0.4615232755791902,0.10442821853345338,21,0.022788105529473357
101,S>E,0.4420559511982659,0.0843303906867717,21,0.0184023999384443
101,S>>E,0.5233103707073928,0.091094636810105,21,0.019878479456515087
102,E>>S,0.5944083059649098,0.13417206467377638,21,0.029278744881718607
102,E>S,0.4899794614391067,0.10959059042639838,21,0.0239146274325654
102,S~E,0.47001950545829974,0.09726592538625631,21,0.021225165029640305
102,S>E,0.4413151494747291,0.08954358587415993,21,0.01954001239362459
102,S>>E,0.4952931995310765,0.08643805572531907,21,0.01886233015648027
103,E>>S,0.5888642047807819,0.13587836862536384,21,0.02965109093013536
103,E>S,0.5040159641182672,0.13801528356554943,21,0.03011740399999643
103,S~E,0.441023158626619,0.10815851867891463,21,0.023602123757162925
103,S>E,0.46082996898476997,0.09544416899583322,21,0.02082762519359824
103,S>>E,0.5230770313949482,0.09672664461042453,21,0.021107484316493466
104,E>>S,0.589924914797636,0.1300263806313979,21,0.028374082456405755
104,E>S,0.5021706725719886,0.11973306801251132,21,0.02612789749317281
104,S~E,0.4493071997858609,0.10755847539116019,21,0.023471183576858883
104,S>E,0.43214681209911326,0.08171104515135982,21,0.017830811881907657
104,S>>E,0.4984774538924164,0.07759230502589949,21,0.016932029101299376
105,E>>S,0.5956812131749821,0.136238131621564,21,0.02972959765215114
105,E>S,0.4874741491502804,0.11207276706406284,21,0.024456282781629608
105,S~E,0.4664711091318405,0.10347837801244061,21,0.022580833334917293
105,S>E,0.44516689494565387,0.07851759617207413,21,0.01713394418307165
105,S>>E,0.4981292130041918,0.10007319886201857,21,0.021837762324836606
106,E>>S,0.5547380566396466,0.1312603411998812,21,0.028643354728294584
106,E>S,0.493655993940153,0.11944167947767746,21,0.026064311301862406
106,S~E,0.46301317184057145,0.11510091202549637,21,0.025117078186442383
106,S>E,0.46639524636063134,0.09084267058346206,21,0.01982349591812634
106,S>>E,0.5169056689255906,0.08395944907261405,21,0.018321453842002084
107,E>>S,0.5891630563037774,0.10880035259414957,21,0.0237421834000274
107,E>S,0.5015261455697937,0.13093267591949295,21,0.028571852302104676
107,S~E,0.47085391128893456,0.09501357798705867,21,0.02073366253210887
107,S>E,0.45299953809390964,0.10899980792028201,21,0.02378570812049235
107,S>>E,0.5177288834712893,0.08398916103956806,21,0.01832793752474555
108,E>>S,0.5710592335012185,0.10803002939828836,21,0.02357408509742672
108,E>S,0.5048932558126993,0.12353922510156833,21,0.026958469063053592
108,S~E,0.44771238595639545,0.10406428313833546,21,0.02270868831536852
108,S>E,0.45498842636676184,0.09074058090583875,21,0.019801218124060507
108,S>>E,0.5219176867799104,0.0846305307863305,21,0.018467895877745243
109,E>>S,0.5882539150066594,0.13701108346279503,21,0.0298982695721986
109,E>S,0.4992240305843064,0.11483347080424836,21,0.025058717727379505
109,S~E,0.4552681849755536,0.10644515608656177,21,0.023228237387050415
109,S>E,0.4589851689125003,0.09534865854337679,21,0.020806783104167715
109,S>>E,0.5256951226870096,0.0662252814205555,21,0.014451541191878487
110,E>>S,0.5930464221732383,0.11921395327823722,21,0.026014617371069096
110,E>S,0.5084475695667655,0.11543306710100641,21,0.025189560366251362
110,S~E,0.4458086279652804,0.09230801511244523,21,0.0201432603097099
110,S>E,0.4653434502573398,0.0885515523371667,21,0.019323532928138577
110,S>>E,0.5071816803053506,0.09048001684670144,21,0.019744358384804237
111,E>>S,0.5932532695553235,0.1324179650424697,21,0.02889596896091113
111,E>S,0.4959432817259004,0.11210462244719362,21,0.024463234196129065
111,S~E,0.44013072452960533,0.11992965714483494,21,0.02617079675887179
111,S>E,0.46107598148496914,0.09443362003246301,21,0.020607105330831425
111,S>>E,0.522141097252958,0.07895082557583111,21,0.017228482589547692
112,E>>S,0.5942596710144659,0.12480166783684357,21,0.027233956653289114
112,E>S,0.5020102761044365,0.12254077246676104,21,0.026740588835585378
112,S~E,0.4555065849922436,0.1084442228094773,21,0.023664469509766018
112,S>E,0.4548420975457522,0.09262708262567834,21,0.020212886549290474
112,S>>E,0.5136540765670062,0.09986919227937938,21,0.02179324443877883
113,E>>S,0.5889247756184132,0.1450209669890086,21,0.03164616945632495
113,E>S,0.4910051568927898,0.1114387394133973,21,0.02431792660535009
113,S~E,0.45756370493883547,0.10022849786923277,21,0.021871651346546634
113,S>E,0.46509690577932633,0.09819689885156165,21,0.021428320095104925
113,S>>E,0.5173801464852364,0.0837362386725191,21,0.018272745339414635
114,E>>S,0.5854826317259059,0.1352079350262531,21,0.029504790324594094
114,E>S,0.5014332544462577,0.10676007670336961,21,0.02329695869964204
114,S~E,0.45331820938119316,0.12040058191574624,21,0.026273560968839923
114,S>E,0.44642894578013265,0.09274561118439334,21,0.020238751601305973
114,S>>E,0.5109252485325575,0.09823950089424632,21,0.02143761662297932
115,E>>S,0.5769727790227458,0.1299185905825632,21,0.028350560739360608
115,E>S,0.5041448647104994,0.12218835068718423,21,0.026663684098372914
115,S~E,0.45267070217596245,0.10088439923167591,21,0.02201478075806189
115,S>E,0.4631577624848763,0.09162836436037691,21,0.019994948356496248
115,S>>E,0.5259862683464698,0.0935467616792204,21,0.020413576972048656
116,E>>S,0.5844054538493377,0.1273546987546753,21,0.027791073673885613
116,E>S,0.5087586153758651,0.11909538119778157,21,0.02598874282183117
116,S~E,0.4608784401475162,0.09975881146495846,21,0.021769157370333365
116,S>E,0.45372927776905075,0.07347870245801165,21,0.01603436742766553
116,S>>E,0.5083931550421857,0.08708644931250964,21,0.019003821237119543
117,E>>S,0.5860817703654522,0.14837133386277435,21,0.032377279447034675
117,E>S,0.506722921439052,0.13441745688795492,21,0.029332293852976987
117,S~E,0.4433327434786249,0.11062743394951693,21,0.024140885238685184
117,S>E,0.43985472948952326,0.08502861595385484,21,0.01855476518313665
117,S>>E,0.5177682418529658,0.08989986626123321,21,0.019617759148024185
118,E>>S,0.5908440185386369,0.11916712550249069,21,0.026004398712641243
118,E>S,0.5109242729055538,0.13542994313819737,21,0.029553236466397844
118,S~E,0.4492925242213367,0.10341942158978555,21,0.022567967988749646
118,S>E,0.45579602165561567,0.1084897702216682,21,0.023674408769960027
118,S>>E,0.5470416190257869,0.102153517388212,21,0.022291725044641386
119,E>>S,0.577000428721288,0.10884711787124478,21,0.02375238842013142
119,E>S,0.5092936491839231,0.1144608519567962,21,0.02497740562862633
119,S~E,0.453417221693454,0.10283726092162918,21,0.022440930115966186
119,S>E,0.44194195899511046,0.10557289209007788,21,0.023037893778008883
119,S>>E,0.5177816889108993,0.09909073868591466,21,0.02162337193796633
120,E>>S,0.5931936092519581,0.12060631409125451,21,0.026318455410132998
120,E>S,0.4901038540157171,0.11535326957611328,21,0.025172147118723127
120,S~E,0.4722109283842464,0.11014513089359922,21,0.02403563808336845
120,S>E,0.462693406637224,0.09844075952983458,21,0.021481534857829165
120,S>>E,0.5138306710935001,0.0845952644797313,21,0.01846020013872275
121,E>>S,0.5898090659254255,0.1268625696825122,21,0.027683682306034383
121,E>S,0.5004691182699222,0.1158551324226869,21,0.025281662570290252
121,S~E,0.4508333116437584,0.10756837813816388,21,0.023473344533417567
121,S>E,0.4479933423311086,0.09240054191357354,21,0.020163451313042403
121,S>>E,0.5237031738618471,0.08785602097542768,21,0.019171755541786923
122,E>>S,0.5627706104996667,0.1405900312483699,21,0.030679260007231524
122,E>S,0.4942190900437427,0.12411699710105023,21,0.027084549249817964
122,S~E,0.4509195223715951,0.10132381960193798,21,0.022110670144187196
122,S>E,0.4586396465792754,0.10112211457735393,21,0.022066654499272465
122,S>>E,0.5066261382222211,0.0925227583939794,21,0.02019012113554864
123,E>>S,0.5886005995845898,0.11486575530381973,21,0.025065762782763294
123,E>S,0.4983029578039963,0.11891843663818108,21,0.025950130353346416
123,S~E,0.44655014946898114,0.10108545431763624,21,0.02205865457474137
123,S>E,0.46022700400495975,0.09732580912315189,21,0.021238232732365105
123,S>>E,0.5200616606900998,0.10462926880517999,21,0.02283197829560091
124,E>>S,0.5963441691911022,0.11359938033412313,21,0.024789417108628434
124,E>S,0.4949554968084972,0.11714284916675755,21,0.02556266540140291
124,S~E,0.45743328611006556,0.09806379720886937,21,0.021399274935449675
124,S>E,0.4562462028531421,0.09353196677862105,21,0.020410348460053615
124,S>>E,0.5124125251926949,0.07315720742915861,21,0.015964211460747862
125,E>>S,0.5801939695143838,0.10550446769050614,21,0.023022962349893674
125,E>S,0.5123329801441051,0.1232319361447312,21,0.026891413115199776
125,S~E,0.44998405474234976,0.1035121382925429,21,0.02258820043201499
125,S>E,0.4447524520141898,0.09482059954589304,21,0.02069155118381668
125,S>>E,0.530918228479907,0.08494869722928838,21,0.018537325487671404
126,E>>S,0.6134262555360361,0.11057721316482413,21,0.024129926165003524
126,E>S,0.5008171342847357,0.09638385052235819,21,0.021032680513810256
126,S~E,0.46945735953799234,0.08865964119017108,21,0.019347119849599224
126,S>E,0.45162976455318915,0.08619737104684765,21,0.018809808453732108
126,S>>E,0.5006311198219984,0.08568241141478136,21,0.018697435049265902
127,E>>S,0.6085375070043713,0.12755440480171917,21,0.027834653106138894
127,E>S,0.5019402562253463,0.11136963720110284,21,0.024302847266372555
127,S~E,0.44123625439372205,0.1011204545807266,21,0.022066292258310652
127,S>E,0.447005335200589,0.09506109585528529,21,0.020744031781061795
127,S>>E,0.5198791270982511,0.10267574468437911,21,0.02240568438343462
128,E>>S,0.5819127204134948,0.10870527959112948,21,0.023721436769889956
